1.02	1.0
1.7	2.0
2.37	3.0
3.03	4.0
3.7	1.0
4.37	2.0
5.04	3.0
5.7	4.0
6.37	1.0
7.04	2.0
7.7	3.0
8.36	4.0
9.04	1.0
9.7	2.0
10.37	3.0
11.03	4.0
11.7	1.0
12.36	2.0
13.04	3.0
13.7	4.0
14.37	1.0
15.04	2.0
15.71	3.0
16.37	4.0
17.04	1.0
17.71	2.0
18.37	3.0
19.04	4.0
19.73	1.0
20.39	2.0
21.06	3.0
21.71	4.0
22.37	1.0
23.02	2.0
23.69	3.0
24.36	4.0
25.03	1.0
25.69	2.0
26.36	3.0
27.02	4.0
27.69	1.0
28.36	2.0
29.02	3.0
29.69	4.0
30.36	1.0
31.03	2.0
31.66	3.0
32.31	4.0
32.98	1.0
33.67	2.0
34.32	3.0
34.99	4.0
35.69	1.0
36.36	2.0
37.01	3.0
37.68	4.0
38.36	1.0
39.03	2.0
39.68	3.0
40.35	4.0
41.03	1.0
41.71	2.0
42.4	3.0
43.04	4.0
43.71	1.0
44.36	2.0
45.03	3.0
45.69	4.0
46.36	1.0
47.03	2.0
47.69	3.0
48.36	4.0
49.03	1.0
49.7	2.0
50.36	3.0
51.02	4.0
51.72	1.0
52.35	2.0
53.03	3.0
53.69	4.0
54.37	1.0
55.03	2.0
55.7	3.0
56.35	4.0
57.03	1.0
57.69	2.0
58.36	3.0
59.03	4.0
59.7	1.0
60.36	2.0
61.02	3.0
61.69	4.0
62.36	1.0
63.03	2.0
63.7	3.0
64.37	4.0
65.03	1.0
65.68	2.0
66.33	3.0
67.03	4.0
67.7	1.0
68.34	2.0
69.03	3.0
69.7	4.0
70.37	1.0
71.0	2.0
71.66	3.0
72.36	4.0
73.02	1.0
73.69	2.0
74.37	3.0
75.04	4.0
75.71	1.0
76.35	2.0
77.03	3.0
77.69	4.0
78.37	1.0
79.02	2.0
79.68	3.0
80.36	4.0
81.0	1.0
81.68	2.0
82.36	3.0
83.03	4.0
83.7	1.0
84.36	2.0
85.03	3.0
85.7	4.0
86.36	1.0
87.03	2.0
87.7	3.0
88.36	4.0
89.03	1.0
89.69	2.0
90.36	3.0
91.03	4.0
91.69	1.0
92.36	2.0
93.03	3.0
93.69	4.0
94.36	1.0
95.03	2.0
95.7	3.0
96.36	4.0
97.03	1.0
97.7	2.0
98.36	3.0
99.03	4.0
99.7	1.0
100.36	2.0
101.03	3.0
101.7	4.0
102.36	1.0
103.03	2.0
103.69	3.0
104.36	4.0
105.03	1.0
105.69	2.0
106.36	3.0
107.03	4.0
107.7	1.0
108.36	2.0
109.03	3.0
109.69	4.0
110.36	1.0
111.03	2.0
111.69	3.0
112.36	4.0
113.03	1.0
113.7	2.0
114.36	3.0
115.03	4.0
115.7	1.0
116.36	2.0
117.03	3.0
117.69	4.0
118.36	1.0
119.03	2.0
119.69	3.0
