0.25425	1.00425	N
1.00425	1.75425	N
1.75425	2.50425	N
2.50425	3.25425	N
3.25425	4.00425	N
4.00425	4.75425	N
4.75425	5.50425	N
5.50425	6.25425	N
6.25425	7.00425	N
7.00425	7.75425	N
7.75425	8.50425	N
8.50425	9.25425	N
9.25425	10.00425	N
10.00425	12.25425	Ab:maj
12.25425	13.00425	C#:maj7
13.00425	16.00425	C#:min
16.00425	17.50425	Ab:maj
17.50425	19.00425	C#:sus2
19.00425	22.00425	C#:min
22.00425	24.25425	Ab:maj
24.25425	25.00425	Ab:maj
25.00425	28.00425	C#:min
28.00425	31.00425	Ab:maj
31.00425	31.75425	C#:sus2
31.75425	34.00425	C#:min
34.00425	37.00425	Ab:maj
37.00425	40.00425	C#:min
40.00425	43.00425	Ab:maj
43.00425	46.00425	C#:min
46.00425	49.00425	F:min
49.00425	52.00425	C:min
52.00425	53.50425	C#:maj
53.50425	55.00425	Eb:maj
55.00425	58.00425	Ab:maj
58.00425	61.00425	F:min
61.00425	64.00425	C:min
64.00425	67.00425	Bb:min
67.00425	68.50425	Eb:maj
68.50425	69.25425	C#:maj
69.25425	70.00425	Eb:maj
70.00425	73.00425	Ab:maj
73.00425	75.25425	C:min/5
75.25425	76.00425	C:min
76.00425	79.00425	F:min
79.00425	82.00425	C:min
82.00425	85.00425	C#:maj
85.00425	88.00425	Ab:maj/3
88.00425	91.00425	Bb:min
91.00425	94.00425	Eb:maj
94.00425	97.00425	Ab:maj
97.00425	100.00425	C:min/5
100.00425	103.00425	F:min
103.00425	106.00425	C:min
106.00425	109.00425	C#:maj
109.00425	112.00425	Ab:maj/3
112.00425	113.50425	Bb:min
113.50425	115.00425	Eb:maj
115.00425	118.00425	Ab:maj
118.00425	121.00425	Ab:maj
121.00425	124.00425	C:min/5
124.00425	127.00425	F:min
127.00425	129.25425	F#:maj
129.25425	130.00425	Eb:min7
130.00425	132.25425	Eb:maj
132.25425	133.00425	C#:dim
133.00425	136.00425	F:min
136.00425	139.00425	C:min
139.00425	140.50425	C#:maj
140.50425	142.00425	Eb:maj
142.00425	145.00425	Ab:maj
145.00425	148.00425	F:min
148.00425	151.00425	C:min
151.00425	154.00425	Bb:min
154.00425	155.50425	Eb:maj
155.50425	156.25425	C#:maj
156.25425	157.00425	Eb:maj
157.00425	160.00425	Ab:maj
160.00425	163.00425	Ab:maj7/7
163.00425	166.00425	F:min
166.00425	169.00425	C:min
169.00425	172.00425	C#:maj
172.00425	175.00425	Ab:maj/3
175.00425	178.00425	Bb:min
178.00425	181.00425	Eb:maj
181.00425	184.00425	Ab:maj
184.00425	187.00425	C:min/5
187.00425	190.00425	F:min
190.00425	193.00425	C:min
193.00425	196.00425	C#:maj
196.00425	199.00425	Ab:maj/3
199.00425	200.50425	Bb:min
200.50425	202.00425	Eb:maj
202.00425	205.00425	Ab:maj
205.00425	208.00425	Ab:maj
208.00425	211.00425	C:min/5
211.00425	214.00425	F:min
214.00425	217.00425	C:min
217.00425	220.00425	C#:maj
220.00425	223.00425	Ab:maj/3
223.00425	224.50425	Bb:min
224.50425	226.00425	Eb:maj
226.00425	229.00425	Ab:maj
229.00425	232.00425	Ab:maj/3
232.00425	235.00425	C:min/5
235.00425	236.50425	F:min
236.50425	237.25425	C#:maj
237.25425	239.50425	Eb:maj
239.50425	242.50425	Ab:maj
242.50425	245.50425	Ab:maj
245.50425	248.50425	Ab:maj
248.50425	250.00425	Ab:maj
