0.0	4.342131519274377	N
4.342131519274377	6.315827664399093	F:maj7
6.315827664399093	8.289523809523809	E:min7
8.289523809523809	9.264761904761905	C:maj/2
9.264761904761905	10.263219954648527	C:maj6
10.263219954648527	11.23845804988662	A:min7
11.23845804988662	12.236916099773243	G:maj
12.236916099773243	15.185850340136055	F:maj7
15.185850340136055	16.16108843537415	G:maj
16.16108843537415	20.108480725623583	A:min7
20.108480725623583	24.055873015873015	D:min7
24.055873015873015	26.029569160997735	F:maj
26.029569160997735	28.00326530612245	G:maj(9)
28.00326530612245	29.95374149659864	C:maj6
29.95374149659864	31.92743764172336	C:maj6/5
31.92743764172336	35.851609977324266	C:maj6
35.851609977324266	39.7990022675737	D:min
39.7990022675737	41.77269841269841	F:maj7
41.77269841269841	43.74639455782313	G:maj(9)
43.74639455782313	45.72009070294785	C:maj6
45.72009070294785	47.67056689342404	G:maj
47.67056689342404	51.61795918367347	C:maj6
51.61795918367347	55.5653514739229	D:min
55.5653514739229	59.48952380952381	G:maj(9)
59.48952380952381	67.38430839002268	C:maj6
67.38430839002268	71.30848072562358	D:min7
71.30848072562358	75.25587301587302	G:maj
75.25587301587302	79.66766439909297	C:maj
79.66766439909297	81.15374149659864	F:maj9
81.15374149659864	83.12743764172336	E:min7
83.12743764172336	85.10113378684808	D:min7
85.10113378684808	86.07637188208616	C:maj
86.07637188208616	87.07482993197279	C:maj/5
87.07482993197279	89.02530612244898	F:maj7
89.02530612244898	90.9990022675737	E:min7
90.9990022675737	92.97269841269842	D:min7
92.97269841269842	94.94639455782313	G:9
94.94639455782313	98.87056689342404	A:min7
98.87056689342404	100.84426303854876	D:min
100.84426303854876	104.79165532879819	D:min7
104.79165532879819	106.7653514739229	G:maj(9)
106.7653514739229	110.6895238095238	C:maj
110.6895238095238	114.63691609977325	C:maj6
114.63691609977325	118.56108843537415	D:min
118.56108843537415	120.53478458049887	F:maj7
120.53478458049887	122.50848072562358	G:maj(9)
122.50848072562358	124.4821768707483	C:maj6
124.4821768707483	126.45587301587302	G:maj
126.45587301587302	130.38004535147394	C:maj6
130.38004535147394	134.32743764172335	D:min
134.32743764172335	138.25160997732428	G:maj(9)
138.25160997732428	142.1990022675737	C:maj6
142.1990022675737	144.17269841269842	C:maj
144.17269841269842	146.14639455782313	C:maj(9)
146.14639455782313	150.07056689342403	D:min
150.07056689342403	154.01795918367347	G:maj
154.01795918367347	155.9916553287982	C:maj(9)
155.9916553287982	159.9158276643991	C:maj
159.9158276643991	160.8910657596372	C:maj(9)
160.8910657596372	161.8895238095238	A:min7(11)
161.8895238095238	163.86321995464854	D:min7
163.86321995464854	165.8136961451247	D:min(9)
165.8136961451247	169.76108843537415	G:maj(9)
169.76108843537415	173.7084807256236	C:maj6
173.7084807256236	177.6326530612245	C:maj
177.6326530612245	181.58004535147393	D:min
181.58004535147393	183.53052154195012	G:maj(9)
183.53052154195012	185.52743764172337	G:maj
185.52743764172337	193.3990022675737	C:maj
193.3990022675737	197.34639455782315	D:min
197.34639455782315	201.27056689342405	G:maj
201.27056689342405	205.21795918367349	C:maj6
205.21795918367349	209.1421315192744	C:maj
209.1421315192744	213.08952380952383	D:min
213.08952380952383	215.06321995464853	G:maj
215.06321995464853	217.01369614512473	G:maj(9)
217.01369614512473	220.96108843537417	C:maj(9)
220.96108843537417	224.90848072562358	C:maj6(9)
224.90848072562358	228.8326530612245	D:min7
228.8326530612245	232.78004535147392	G:maj(9)
232.78004535147392	234.7305215419501	C:maj6
234.7305215419501	240.65160997732426	C:maj6(9)
240.65160997732426	244.5990022675737	D:min7
244.5990022675737	246.5494784580499	G:maj(9)
246.5494784580499	248.5231746031746	G:maj
248.5231746031746	251.58820861678004	C:maj
251.58820861678004	252.47056689342404	N
