1.61	4.0
2.33	1.0
3.13	2.0
3.89	3.0
4.64	4.0
5.39	1.0
6.14	2.0
6.91	3.0
7.68	4.0
8.43	1.0
9.2	2.0
9.95	3.0
10.71	4.0
11.47	1.0
12.22	2.0
12.98	3.0
13.73	4.0
14.51	1.0
15.25	2.0
16.02	3.0
16.77	4.0
17.55	1.0
18.27	2.0
19.06	3.0
19.82	4.0
20.58	1.0
21.34	2.0
22.08	3.0
22.83	4.0
23.61	1.0
24.36	2.0
25.13	3.0
25.9	4.0
26.66	1.0
27.41	2.0
28.18	3.0
28.95	4.0
29.69	1.0
30.45	2.0
31.21	3.0
31.98	4.0
32.73	1.0
33.48	2.0
34.25	3.0
35.0	4.0
35.76	1.0
36.51	2.0
37.28	3.0
38.03	4.0
38.8	1.0
39.54	2.0
40.32	3.0
41.08	4.0
41.82	1.0
42.59	2.0
43.35	3.0
44.13	4.0
44.85	1.0
45.62	2.0
46.37	3.0
47.14	4.0
47.91	1.0
48.67	2.0
49.42	3.0
50.2	4.0
50.91	1.0
51.69	2.0
52.45	3.0
53.22	4.0
53.95	1.0
54.73	2.0
55.48	3.0
56.25	4.0
57.0	1.0
57.78	2.0
58.52	3.0
59.3	4.0
60.05	1.0
60.81	2.0
61.55	3.0
62.34	4.0
63.11	1.0
63.85	2.0
64.61	3.0
65.37	4.0
66.14	1.0
66.89	2.0
67.65	3.0
68.38	4.0
69.15	1.0
69.9	2.0
70.66	3.0
71.41	4.0
72.18	1.0
72.93	2.0
73.69	3.0
74.45	4.0
75.21	1.0
75.97	2.0
76.75	3.0
77.5	4.0
78.26	1.0
79.01	2.0
79.77	3.0
80.53	4.0
81.28	1.0
82.04	2.0
82.81	3.0
83.56	4.0
84.33	1.0
85.08	2.0
85.84	3.0
86.6	4.0
87.36	1.0
88.11	2.0
88.87	3.0
89.62	4.0
90.41	1.0
91.18	2.0
91.92	3.0
92.66	4.0
93.44	1.0
94.21	2.0
94.96	3.0
95.71	4.0
96.48	1.0
97.25	2.0
98.0	3.0
98.75	4.0
99.52	1.0
100.3	2.0
101.04	3.0
101.81	4.0
102.54	1.0
103.3	2.0
104.06	3.0
104.83	4.0
105.59	1.0
106.38	2.0
107.13	3.0
107.88	4.0
108.66	1.0
109.42	2.0
110.15	3.0
110.9	4.0
111.68	1.0
112.42	2.0
113.16	3.0
113.94	4.0
114.7	1.0
115.43	2.0
116.2	3.0
116.95	4.0
117.7	1.0
118.47	2.0
119.24	3.0
119.99	4.0
120.75	1.0
121.52	2.0
122.27	3.0
123.03	4.0
123.79	1.0
124.55	2.0
125.32	3.0
126.07	4.0
126.84	1.0
127.6	2.0
128.36	3.0
129.1	4.0
129.86	1.0
130.62	2.0
131.39	3.0
132.14	4.0
132.9	1.0
133.66	2.0
134.43	3.0
135.17	4.0
135.94	1.0
136.68	2.0
137.45	3.0
138.21	4.0
138.99	1.0
139.76	2.0
140.52	3.0
141.28	4.0
142.03	1.0
142.79	2.0
143.56	3.0
144.31	4.0
145.07	1.0
145.81	2.0
146.58	3.0
147.34	4.0
148.12	1.0
148.85	2.0
149.62	3.0
150.38	4.0
151.14	1.0
151.88	2.0
152.65	3.0
153.39	4.0
154.16	1.0
154.92	2.0
155.68	3.0
156.44	4.0
157.19	1.0
157.96	2.0
158.73	3.0
159.49	4.0
160.24	1.0
160.98	2.0
161.76	3.0
162.51	4.0
163.25	1.0
164.03	2.0
164.78	3.0
165.55	4.0
166.29	1.0
167.05	2.0
167.83	3.0
168.59	4.0
169.36	1.0
170.14	2.0
170.92	3.0
171.7	4.0
172.46	1.0
173.17	2.0
173.91	3.0
174.65	4.0
175.4	1.0
176.18	2.0
176.93	3.0
177.71	4.0
178.48	1.0
179.24	2.0
180.01	3.0
180.74	4.0
181.5	1.0
182.25	2.0
183.01	3.0
183.76	4.0
184.51	1.0
185.28	2.0
186.05	3.0
186.79	4.0
187.54	1.0
188.3	2.0
189.07	3.0
189.82	4.0
190.57	1.0
191.33	2.0
192.09	3.0
192.84	4.0
193.6	1.0
194.37	2.0
195.13	3.0
195.88	4.0
196.65	1.0
197.41	2.0
198.18	3.0
198.94	4.0
199.71	1.0
200.45	2.0
201.22	3.0
201.94	4.0
202.71	1.0
203.48	2.0
204.24	3.0
205.01	4.0
205.78	1.0
206.54	2.0
207.3	3.0
208.05	4.0
208.82	1.0
209.57	2.0
210.34	3.0
211.1	4.0
211.86	1.0
212.61	2.0
213.37	3.0
214.12	4.0
214.9	1.0
215.64	2.0
216.4	3.0
217.15	4.0
217.91	1.0
218.67	2.0
219.44	3.0
220.2	4.0
220.96	1.0
221.73	2.0
222.48	3.0
223.24	4.0
224.0	1.0
224.75	2.0
225.51	3.0
226.27	4.0
227.03	1.0
227.72	2.0
228.43	3.0
229.12	4.0
229.85	1.0
230.62	2.0
231.32	3.0
232.11	4.0
232.9	1.0
233.65	2.0
234.4	3.0
235.17	4.0
235.91	1.0
236.69	2.0
237.45	3.0
238.22	4.0
238.97	1.0
239.75	2.0
240.49	3.0
241.27	4.0
241.99	1.0
