0.472	1.805332	C:maj/3
1.805332	4.471996	E:min
4.471996	6.471994	A:min
6.471994	7.13866	D:maj/3
7.13866	9.138658	D:maj
9.138658	9.805324	G:maj7/7
9.805324	12.471988	G:maj
12.471988	15.138652	C:maj
15.138652	17.805316	A:min
17.805316	20.47198	B:maj
20.47198	23.280324	B:maj
23.280324	25.958243	E:min
25.958243	28.624907	A:min
28.624907	31.291571	D:maj
31.291571	33.958235	G:maj
33.958235	36.624899	C:maj
36.624899	37.958231	E:maj
37.958231	39.291563	C#:dim
39.291563	41.958227	A:min
41.958227	43.291559	B:sus4
43.291559	44.624891	B:maj
44.624891	45.958223	E:sus2
45.958223	47.291555	E:min
47.291555	49.958219	A:min
49.958219	52.624883	D:maj
52.624883	55.291547	G:maj
55.291547	57.958211	C:maj
57.958211	59.291543	E:min
59.291543	60.624875	C#:dim
60.624875	61.958207	A:min
61.958207	63.291539	B:maj
63.291539	64.624871	E:sus2
64.624871	65.958203	E:min
65.958203	68.624867	G:maj
68.624867	71.291531	D:maj/3
71.291531	73.958195	E:min
73.958195	76.624859	B:min
76.624859	79.291523	C:maj
79.291523	81.949932	E:min
81.949932	84.607736	A:min
84.607736	87.257424	D:maj
87.257424	89.92278	G:maj
89.92278	92.589444	D:maj/3
92.589444	95.256108	E:min
95.256108	97.911656	B:min
97.911656	100.56652	C:maj
100.56652	103.221384	E:min
103.221384	104.548816	A:min
104.548816	105.876248	B:min
105.876248	108.531112	E:min
108.531112	111.188683	F:min
111.188683	113.846487	Bb:min
113.846487	116.504291	Eb:maj
116.504291	119.162095	Ab:maj
119.162095	121.819899	C#:maj
121.819899	124.477703	Bb:min
124.477703	127.139267	C:maj
127.139267	129.805931	C:maj
129.805931	131.139263	F:sus2
131.139263	132.472595	F:min
132.472595	135.139259	Bb:min
135.139259	137.805923	Eb:maj
137.805923	140.472587	Ab:maj
140.472587	143.139251	C#:maj
143.139251	144.472583	F:min
144.472583	145.805915	D:dim
145.805915	147.139247	Bb:min
147.139247	148.472579	C:maj
148.472579	149.805911	F:sus2
149.805911	151.139243	F:min
151.139243	153.795042	Ab:maj
153.795042	156.449906	Eb:maj/3
156.449906	159.10477	F:min
159.10477	161.759634	C:min
161.759634	164.414498	C#:maj
164.414498	167.069362	F:min
167.069362	169.724226	Bb:min
169.724226	172.37909	Eb:maj
172.37909	175.042264	Ab:maj
175.042264	177.705968	Eb:maj/3
177.705968	180.369672	F:min
180.369672	183.033376	C:min
183.033376	185.69708	C#:maj
185.69708	188.360784	F:min
188.360784	189.692636	Bb:min
189.692636	191.024488	C:min
191.024488	193.677359	F:min
193.677359	196.354873	F#:min
196.354873	199.033441	A:maj
199.033441	201.712009	E:maj/3
201.712009	204.390577	F#:min
204.390577	207.069145	C#:min
207.069145	209.741953	D:maj
209.741953	212.408617	F#:min
212.408617	215.075281	B:min
215.075281	217.734629	E:maj
217.734629	220.392433	A:maj
220.392433	223.050237	E:maj/3
223.050237	225.708041	F#:min
225.708041	228.365845	C#:min
228.365845	231.023649	D:maj
231.023649	233.681453	F#:min
233.681453	235.010355	B:min
235.010355	236.339257	C#:min
236.339257	238.997061	F#:min
238.997061	241.654865	D:maj
241.654865	244.312669	F#:min
244.312669	245.641571	B:min
245.641571	246.970473	C#:min
246.970473	249.628277	F#:min
249.628277	250.957179	D:maj
250.957179	252.286081	C#:min
252.286081	255.608336	B:min
255.608336	258.26614	C#:min
258.26614	260.923944	F#:min
260.923944	263.581748	F#:min
263.581748	264.246199	N
264.246199	264.91065	N
