1.32	1.0
2.19	2.0
3.06	3.0
3.93	4.0
4.8	1.0
5.67	2.0
6.55	3.0
7.41	4.0
8.28	1.0
9.15	2.0
10.02	3.0
10.88	4.0
11.76	1.0
12.63	2.0
13.5	3.0
14.37	4.0
15.24	1.0
16.11	2.0
16.98	3.0
17.85	4.0
18.72	1.0
19.59	2.0
20.46	3.0
21.32	4.0
22.2	1.0
23.06	2.0
23.94	3.0
24.8	4.0
25.68	1.0
26.54	2.0
27.41	3.0
28.28	4.0
29.15	1.0
30.02	2.0
30.89	3.0
31.76	4.0
32.63	1.0
33.5	2.0
34.37	3.0
35.24	4.0
36.11	1.0
36.98	2.0
37.84	3.0
38.72	4.0
39.59	1.0
40.46	2.0
41.33	3.0
42.19	4.0
43.07	1.0
43.93	2.0
44.81	3.0
45.68	4.0
46.55	1.0
47.41	2.0
48.28	3.0
49.15	4.0
50.02	1.0
50.89	2.0
51.76	3.0
52.63	4.0
53.5	1.0
54.37	2.0
55.24	3.0
56.11	4.0
56.98	1.0
57.85	2.0
58.72	3.0
59.58	4.0
60.46	1.0
61.33	2.0
62.2	3.0
63.06	4.0
63.94	1.0
64.8	2.0
65.67	3.0
66.54	4.0
67.42	1.0
68.28	2.0
69.15	3.0
70.02	4.0
70.89	1.0
71.75	2.0
72.62	3.0
73.5	4.0
74.37	1.0
75.24	2.0
76.11	3.0
76.98	4.0
77.85	1.0
78.72	2.0
79.58	3.0
80.46	4.0
81.33	1.0
82.2	2.0
83.07	3.0
83.94	4.0
84.8	1.0
85.67	2.0
86.54	3.0
87.41	4.0
88.28	1.0
89.16	2.0
90.02	3.0
90.89	4.0
91.76	1.0
92.63	2.0
93.51	3.0
94.37	4.0
95.24	1.0
96.11	2.0
96.98	3.0
97.85	4.0
98.72	1.0
99.59	2.0
100.46	3.0
101.33	4.0
102.2	1.0
103.07	2.0
103.94	3.0
104.8	4.0
105.68	1.0
106.54	2.0
107.41	3.0
108.28	4.0
109.16	1.0
110.02	2.0
110.89	3.0
111.76	4.0
112.63	1.0
113.5	2.0
114.37	3.0
115.23	4.0
116.11	1.0
116.98	2.0
117.85	3.0
118.72	4.0
119.59	1.0
120.46	2.0
121.33	3.0
122.2	4.0
123.07	1.0
123.94	2.0
124.81	3.0
125.67	4.0
126.55	1.0
127.42	2.0
128.29	3.0
129.16	4.0
130.02	1.0
130.89	2.0
131.77	3.0
132.63	4.0
133.51	1.0
134.37	2.0
135.25	3.0
136.11	4.0
136.98	1.0
137.85	2.0
138.72	3.0
139.59	4.0
140.46	1.0
141.33	2.0
142.2	3.0
143.06	4.0
143.93	1.0
144.81	2.0
145.68	3.0
146.54	4.0
147.41	1.0
148.28	2.0
149.15	3.0
150.02	4.0
150.89	1.0
151.76	2.0
152.63	3.0
153.5	4.0
154.37	1.0
155.24	2.0
156.11	3.0
156.98	4.0
157.85	1.0
158.72	2.0
159.59	3.0
160.45	4.0
161.32	1.0
162.19	2.0
163.07	3.0
163.93	4.0
164.81	1.0
165.45	2.0
166.11	3.0
166.55	4.0
166.98	1.0
167.41	2.0
167.85	3.0
168.28	4.0
168.72	1.0
169.15	2.0
169.57	3.0
170.01	4.0
170.44	1.0
170.88	2.0
171.33	3.0
171.76	4.0
172.19	1.0
172.63	2.0
173.07	3.0
173.5	4.0
173.94	1.0
174.37	2.0
174.8	3.0
175.24	4.0
175.67	1.0
176.11	2.0
176.55	3.0
176.98	4.0
177.41	1.0
177.85	2.0
178.28	3.0
178.72	4.0
179.15	1.0
179.59	2.0
180.03	3.0
180.46	4.0
180.89	1.0
181.33	2.0
181.76	3.0
182.2	4.0
182.63	1.0
183.06	2.0
183.5	3.0
183.93	4.0
184.37	1.0
184.8	2.0
185.24	3.0
185.67	4.0
186.11	1.0
186.54	2.0
186.98	3.0
187.41	4.0
187.85	1.0
188.28	2.0
188.72	3.0
189.15	4.0
189.58	1.0
190.02	2.0
190.46	3.0
190.89	4.0
191.33	1.0
191.76	2.0
192.2	3.0
192.63	4.0
193.07	1.0
193.5	2.0
193.94	3.0
194.37	4.0
194.81	1.0
195.23	2.0
195.68	3.0
196.11	4.0
196.55	1.0
196.98	2.0
197.42	3.0
197.85	4.0
198.28	1.0
198.72	2.0
199.15	3.0
199.59	4.0
200.03	1.0
200.46	2.0
200.9	3.0
201.33	4.0
201.76	1.0
202.2	2.0
202.63	3.0
203.07	4.0
203.5	1.0
203.94	2.0
204.37	3.0
204.81	4.0
205.24	1.0
205.67	2.0
206.11	3.0
206.55	4.0
206.98	1.0
207.41	2.0
207.85	3.0
208.29	4.0
208.72	1.0
209.15	2.0
209.59	3.0
210.02	4.0
210.46	1.0
210.89	2.0
211.33	3.0
211.76	4.0
212.19	1.0
212.63	2.0
213.07	3.0
213.5	4.0
213.94	1.0
214.37	2.0
214.81	3.0
215.24	4.0
215.68	1.0
216.11	2.0
216.55	3.0
216.98	4.0
217.41	1.0
217.85	2.0
218.29	3.0
218.72	4.0
219.15	1.0
219.59	2.0
220.03	3.0
220.46	4.0
220.89	1.0
221.33	2.0
221.77	3.0
222.2	4.0
222.63	1.0
223.06	2.0
223.5	3.0
223.94	4.0
224.37	1.0
224.8	2.0
225.24	3.0
225.67	4.0
226.11	1.0
226.54	2.0
226.98	3.0
227.41	4.0
227.85	1.0
228.28	2.0
228.72	3.0
229.15	4.0
229.59	1.0
230.02	2.0
230.46	3.0
230.89	4.0
231.32	1.0
231.76	2.0
232.2	3.0
232.63	4.0
233.06	1.0
233.5	2.0
233.94	3.0
234.37	4.0
234.8	1.0
235.24	2.0
235.68	3.0
236.11	4.0
236.55	1.0
236.98	2.0
237.41	3.0
237.85	4.0
238.29	1.0
238.72	2.0
239.15	3.0
239.58	4.0
240.02	1.0
240.45	2.0
240.89	3.0
241.32	4.0
241.76	1.0
242.19	2.0
242.63	3.0
243.07	4.0
243.5	1.0
243.93	2.0
244.37	3.0
244.81	4.0
