0.172836	1.068357	N
1.068357	1.963878	N
1.963878	5.545962	Bb:maj
5.545962	9.128046	Ab:maj
9.128046	12.71013	G:min
12.71013	14.501172	F#:maj
14.501172	16.292214	Ab:maj
16.292214	19.874298	Bb:maj
19.874298	23.456382	Bb:maj
23.456382	25.247424	G:min7
25.247424	27.038466	G:min
27.038466	28.829508	Eb:maj
28.829508	30.62055	D:min
30.62055	32.411592	C:min
32.411592	33.307113	Eb:maj
33.307113	34.202634	F:maj
34.202634	37.784718	Bb:maj
37.784718	41.366802	G:min
41.366802	43.157844	Eb:maj
43.157844	44.948886	F:maj
44.948886	46.739928	Bb:sus4
46.739928	48.53097	Bb:maj
48.53097	50.322012	Eb:maj
50.322012	52.113054	F:maj
52.113054	53.904096	D:min
53.904096	55.695138	G:min
55.695138	57.48618	Ab:maj
57.48618	59.277222	G:maj
59.277222	62.859306	F:maj
62.859306	66.44139	Bb:maj
66.44139	70.023474	D:min/5
70.023474	73.605558	G:min
73.605558	77.187642	D:min
77.187642	78.978684	Eb:maj
78.978684	79.874205	F:maj
79.874205	80.769726	Eb:maj
80.769726	82.560768	D:maj
82.560768	84.35181	G:min
84.35181	86.142852	C:min
86.142852	87.933894	C:min7/b7
87.933894	89.724936	F:maj/3
89.724936	90.620457	C:min/b3
90.620457	91.515978	F:maj
91.515978	95.098062	Bb:maj
95.098062	98.680146	D:min/5
98.680146	102.26223	G:min
102.26223	104.053272	D:min
104.053272	104.948793	F:min
104.948793	105.844314	Bb:maj
105.844314	107.635356	Eb:maj
107.635356	108.530877	F:maj
108.530877	109.426398	Eb:maj
109.426398	111.21744	D:maj
111.21744	113.008482	G:min
113.008482	114.799524	C:min
114.799524	116.590566	F:maj
116.590566	120.17265	Bb:maj
120.17265	123.754734	Bb:maj
123.754734	125.545776	G:min7
125.545776	127.336818	G:min
127.336818	129.12786	Eb:maj
129.12786	130.918902	D:min
130.918902	132.709944	C:min
132.709944	133.605465	Eb:maj
133.605465	134.500986	F:maj
134.500986	138.08307	Bb:maj
138.08307	141.665154	G:min
141.665154	143.456196	Eb:maj
143.456196	145.247238	F:maj
145.247238	147.03828	Bb:sus4
147.03828	148.829322	Bb:maj
148.829322	150.620364	Eb:maj
150.620364	152.411406	F:maj
152.411406	154.202448	D:min
154.202448	155.99349	G:min
155.99349	157.784532	Ab:maj
157.784532	158.680053	Ab:maj7/7
158.680053	159.575574	G:maj7/7
159.575574	163.157658	F:maj
163.157658	166.739742	Bb:maj
166.739742	170.321826	D:min/5
170.321826	173.90391	G:min
173.90391	177.485994	D:min
177.485994	179.277036	Eb:maj
179.277036	180.172557	F:maj
180.172557	181.068078	Eb:maj
181.068078	182.85912	D:maj
182.85912	184.650162	G:min
184.650162	186.441204	C:min
186.441204	188.232246	C:min7/b7
188.232246	190.023288	F:maj/3
190.023288	190.918809	C:min/b3
190.918809	191.81433	F:maj
191.81433	195.396414	Bb:maj
195.396414	198.978498	D:min/5
198.978498	202.560582	G:min
202.560582	204.351624	D:min
204.351624	205.247145	F:min
205.247145	206.142666	Bb:maj
206.142666	207.933708	Eb:maj
207.933708	208.829229	F:maj
208.829229	209.72475	Eb:maj
209.72475	211.515792	D:maj
211.515792	213.306834	G:min
213.306834	215.097876	C:min
215.097876	216.888918	F:maj
216.888918	220.471002	Bb:maj
220.471002	222.262044	Eb:maj
222.262044	224.053086	Bb:maj
224.053086	225.844128	C:min
225.844128	229.426212	F:maj
229.426212	230.321733	Eb:maj/5
230.321733	232.112775	Bb:maj
232.112775	233.903817	Bb:7/b7
233.903817	236.59038	Ab:maj
236.59038	237.485901	Ab:7/b7
237.485901	239.276943	F#:maj
239.276943	241.067985	Ab:maj
241.067985	244.650069	G:min
244.650069	248.232153	Bb:maj
248.232153	249.127674	N
