1.83	1.0
2.51	2.0
3.19	3.0
3.86	4.0
4.5	1.0
5.16	2.0
5.83	3.0
6.57	4.0
7.34	1.0
8.09	2.0
8.81	3.0
9.52	4.0
10.26	1.0
10.99	2.0
11.7	3.0
12.45	4.0
13.16	1.0
13.87	2.0
14.59	3.0
15.32	4.0
16.04	1.0
16.77	2.0
17.49	3.0
18.17	4.0
18.92	1.0
19.59	2.0
20.35	3.0
21.08	4.0
21.84	1.0
22.55	2.0
23.27	3.0
24.0	4.0
24.71	1.0
25.44	2.0
26.16	3.0
26.91	4.0
27.62	1.0
28.34	2.0
29.07	3.0
29.79	4.0
30.51	1.0
31.23	2.0
31.96	3.0
32.68	4.0
33.4	1.0
34.12	2.0
34.85	3.0
35.57	4.0
36.3	1.0
37.03	2.0
37.73	3.0
38.46	4.0
39.18	1.0
39.91	2.0
40.62	3.0
41.35	4.0
42.07	1.0
42.8	2.0
43.52	3.0
44.24	4.0
44.96	1.0
45.69	2.0
46.4	3.0
47.13	4.0
47.86	1.0
48.58	2.0
49.3	3.0
50.03	4.0
50.74	1.0
51.47	2.0
52.19	3.0
52.91	4.0
53.64	1.0
54.37	2.0
55.09	3.0
55.81	4.0
56.53	1.0
57.25	2.0
57.97	3.0
58.7	4.0
59.42	1.0
60.15	2.0
60.87	3.0
61.6	4.0
62.32	1.0
63.03	2.0
63.77	3.0
64.48	4.0
65.21	1.0
65.93	2.0
66.65	3.0
67.38	4.0
68.1	1.0
68.82	2.0
69.55	3.0
70.27	4.0
70.99	1.0
71.71	2.0
72.43	3.0
73.16	4.0
73.88	1.0
74.61	2.0
75.33	3.0
76.05	4.0
76.78	1.0
77.5	2.0
78.22	3.0
78.94	4.0
79.67	1.0
80.39	2.0
81.11	3.0
81.83	4.0
82.56	1.0
83.28	2.0
84.0	3.0
84.73	4.0
85.45	1.0
86.17	2.0
86.89	3.0
87.62	4.0
88.34	1.0
89.06	2.0
89.79	3.0
90.51	4.0
91.23	1.0
91.95	2.0
92.68	3.0
93.4	4.0
94.12	1.0
94.85	2.0
95.57	3.0
96.3	4.0
97.02	1.0
97.74	2.0
98.46	3.0
99.19	4.0
99.91	1.0
100.63	2.0
101.35	3.0
102.08	4.0
102.8	1.0
103.53	2.0
104.25	3.0
104.97	4.0
105.69	1.0
106.42	2.0
107.14	3.0
107.87	4.0
108.58	1.0
109.31	2.0
110.03	3.0
110.75	4.0
111.47	1.0
112.2	2.0
112.92	3.0
113.65	4.0
114.37	1.0
115.09	2.0
115.81	3.0
116.54	4.0
117.26	1.0
117.99	2.0
118.71	3.0
119.43	4.0
120.15	1.0
120.87	2.0
121.59	3.0
122.32	4.0
123.04	1.0
123.76	2.0
124.49	3.0
125.21	4.0
125.93	1.0
126.65	2.0
127.38	3.0
128.1	4.0
128.83	1.0
129.55	2.0
130.27	3.0
130.99	4.0
131.72	1.0
132.44	2.0
133.16	3.0
133.9	4.0
134.61	1.0
135.34	2.0
136.05	3.0
136.78	4.0
137.5	1.0
138.22	2.0
138.95	3.0
139.67	4.0
140.39	1.0
141.12	2.0
141.84	3.0
142.56	4.0
143.28	1.0
144.0	2.0
144.73	3.0
145.45	4.0
146.17	1.0
146.9	2.0
147.62	3.0
148.34	4.0
149.07	1.0
149.79	2.0
150.51	3.0
151.23	4.0
151.96	1.0
152.68	2.0
153.4	3.0
154.12	4.0
154.85	1.0
155.57	2.0
156.29	3.0
157.01	4.0
157.74	1.0
158.46	2.0
159.18	3.0
159.91	4.0
160.63	1.0
161.35	2.0
162.08	3.0
162.8	4.0
163.52	1.0
164.24	2.0
164.97	3.0
165.69	4.0
166.41	1.0
167.14	2.0
167.86	3.0
168.58	4.0
169.3	1.0
170.03	2.0
170.75	3.0
171.48	4.0
172.2	1.0
172.92	2.0
173.64	3.0
174.37	4.0
175.09	1.0
175.81	2.0
176.54	3.0
177.26	4.0
177.98	1.0
178.7	2.0
179.42	3.0
180.15	4.0
180.87	1.0
181.59	2.0
182.31	3.0
183.04	4.0
183.76	1.0
184.49	2.0
185.21	3.0
185.93	4.0
186.65	1.0
187.38	2.0
188.1	3.0
188.82	4.0
189.54	1.0
190.27	2.0
190.99	3.0
191.71	4.0
192.44	1.0
193.16	2.0
193.88	3.0
194.61	4.0
195.33	1.0
196.05	2.0
196.78	3.0
197.5	4.0
198.22	1.0
198.94	2.0
199.67	3.0
200.39	4.0
201.11	1.0
201.84	2.0
202.56	3.0
203.28	4.0
204.0	1.0
204.73	2.0
205.45	3.0
206.17	4.0
206.9	1.0
207.62	2.0
208.34	3.0
209.06	4.0
209.79	1.0
210.51	2.0
211.23	3.0
211.96	4.0
212.68	1.0
213.4	2.0
214.12	3.0
214.85	4.0
215.57	1.0
216.29	2.0
217.02	3.0
217.74	4.0
218.46	1.0
219.18	2.0
219.91	3.0
220.63	4.0
221.35	1.0
222.08	2.0
222.8	3.0
223.51	4.0
224.24	1.0
224.97	2.0
225.69	3.0
226.41	4.0
227.13	1.0
227.86	2.0
228.58	3.0
229.31	4.0
230.03	1.0
230.75	2.0
231.47	3.0
232.2	4.0
232.92	1.0
233.65	2.0
234.37	3.0
235.1	4.0
235.82	1.0
236.54	2.0
237.27	3.0
237.99	4.0
238.7	1.0
239.42	2.0
240.15	3.0
240.87	4.0
241.58	1.0
242.3	2.0
243.02	3.0
243.77	4.0
244.49	1.0
245.21	2.0
245.94	3.0
246.66	4.0
