1.17	3.0
2.18	4.0
3.13	1.0
4.08	2.0
5.06	3.0
5.97	4.0
6.91	1.0
7.85	2.0
8.8	3.0
9.72	4.0
10.61	1.0
11.56	2.0
12.45	3.0
13.41	4.0
14.42	1.0
15.33	2.0
16.21	3.0
17.1	4.0
17.91	1.0
18.76	2.0
19.54	3.0
20.41	4.0
21.21	1.0
22.04	2.0
22.88	3.0
23.74	4.0
24.59	1.0
25.33	2.0
26.14	3.0
26.91	4.0
27.65	1.0
28.41	2.0
29.19	3.0
29.99	4.0
30.81	1.0
31.62	2.0
32.44	3.0
33.24	4.0
34.02	1.0
34.82	2.0
35.62	3.0
36.42	4.0
37.19	1.0
38.0	2.0
38.86	3.0
39.65	4.0
40.44	1.0
41.23	2.0
42.01	3.0
42.81	4.0
43.6	1.0
44.38	2.0
45.18	3.0
46.02	4.0
46.82	1.0
47.63	2.0
48.42	3.0
49.27	4.0
50.03	1.0
50.84	2.0
51.63	3.0
52.41	4.0
53.24	1.0
54.03	2.0
54.82	3.0
55.62	4.0
56.43	1.0
57.22	2.0
58.02	3.0
58.83	4.0
59.63	1.0
60.44	2.0
61.24	3.0
62.04	4.0
62.83	1.0
63.63	2.0
64.44	3.0
65.24	4.0
66.04	1.0
66.86	2.0
67.67	3.0
68.44	4.0
69.24	1.0
70.03	2.0
70.85	3.0
71.62	4.0
72.44	1.0
73.24	2.0
74.05	3.0
74.84	4.0
75.65	1.0
76.43	2.0
77.26	3.0
78.08	4.0
78.85	1.0
79.64	2.0
80.45	3.0
81.24	4.0
82.05	1.0
82.84	2.0
83.64	3.0
84.43	4.0
85.26	1.0
86.04	2.0
86.83	3.0
87.64	4.0
88.45	1.0
89.23	2.0
90.03	3.0
90.86	4.0
91.66	1.0
92.45	2.0
93.26	3.0
94.06	4.0
94.86	1.0
95.68	2.0
96.43	3.0
97.22	4.0
98.07	1.0
98.87	2.0
99.66	3.0
100.44	4.0
101.26	1.0
102.06	2.0
102.85	3.0
103.67	4.0
104.45	1.0
105.23	2.0
106.02	3.0
106.87	4.0
107.66	1.0
108.44	2.0
109.25	3.0
110.04	4.0
110.86	1.0
111.64	2.0
112.43	3.0
113.22	4.0
114.01	1.0
114.87	2.0
115.65	3.0
116.48	4.0
117.29	1.0
118.09	2.0
118.85	3.0
119.66	4.0
120.46	1.0
121.27	2.0
122.08	3.0
122.86	4.0
123.67	1.0
124.45	2.0
125.27	3.0
126.08	4.0
126.88	1.0
127.69	2.0
128.48	3.0
129.27	4.0
130.07	1.0
130.85	2.0
131.65	3.0
132.46	4.0
133.25	1.0
134.06	2.0
134.84	3.0
135.65	4.0
136.48	1.0
137.27	2.0
138.06	3.0
138.86	4.0
139.67	1.0
140.46	2.0
141.26	3.0
142.05	4.0
142.86	1.0
143.65	2.0
144.46	3.0
145.25	4.0
146.07	1.0
146.85	2.0
147.67	3.0
148.45	4.0
149.27	1.0
150.06	2.0
150.86	3.0
151.65	4.0
152.47	1.0
153.25	2.0
154.07	3.0
154.86	4.0
155.66	1.0
156.44	2.0
157.25	3.0
158.05	4.0
158.87	1.0
159.68	2.0
160.45	3.0
161.24	4.0
162.06	1.0
162.84	2.0
163.67	3.0
164.45	4.0
165.27	1.0
166.05	2.0
166.86	3.0
167.64	4.0
168.45	1.0
169.24	2.0
170.08	3.0
170.87	4.0
171.69	1.0
172.45	2.0
173.27	3.0
174.07	4.0
174.88	1.0
175.68	2.0
176.47	3.0
177.25	4.0
178.06	1.0
178.86	2.0
179.68	3.0
180.47	4.0
181.29	1.0
182.08	2.0
182.86	3.0
183.64	4.0
184.49	1.0
185.27	2.0
186.06	3.0
186.84	4.0
187.65	1.0
188.46	2.0
189.27	3.0
190.07	4.0
190.88	1.0
191.66	2.0
192.47	3.0
193.26	4.0
194.08	1.0
194.86	2.0
195.67	3.0
196.47	4.0
197.29	1.0
198.05	2.0
198.88	3.0
199.65	4.0
200.46	1.0
201.26	2.0
202.07	3.0
202.85	4.0
203.66	1.0
204.46	2.0
205.27	3.0
206.06	4.0
206.86	1.0
207.65	2.0
208.46	3.0
209.23	4.0
210.07	1.0
210.9	2.0
211.7	3.0
212.45	4.0
213.28	1.0
214.09	2.0
214.9	3.0
215.71	4.0
216.58	1.0
217.37	2.0
218.16	3.0
218.96	4.0
219.78	1.0
220.63	2.0
221.46	3.0
222.26	4.0
223.09	1.0
223.89	2.0
224.7	3.0
225.49	4.0
226.32	1.0
227.13	2.0
227.93	3.0
228.73	4.0
229.55	1.0
230.35	2.0
231.15	3.0
231.95	4.0
232.77	1.0
233.58	2.0
234.39	3.0
235.18	4.0
235.99	1.0
236.79	2.0
237.6	3.0
238.43	4.0
239.22	1.0
240.06	2.0
240.86	3.0
241.67	4.0
242.53	1.0
243.35	2.0
244.16	3.0
244.99	4.0
245.79	1.0
246.61	2.0
247.44	3.0
248.26	4.0
249.06	1.0
249.88	2.0
250.75	3.0
251.6	4.0
252.41	1.0
253.23	2.0
254.08	3.0
254.9	4.0
255.7	1.0
256.55	2.0
257.41	3.0
258.32	4.0
259.2	1.0
260.08	2.0
260.99	3.0
261.94	4.0
262.88	1.0
263.84	2.0
264.83	3.0
265.81	4.0
266.89	1.0
267.87	2.0
268.91	3.0
269.85	4.0
270.86	1.0
271.74	2.0
272.61	3.0
273.54	4.0
274.44	1.0
275.12	2.0
275.78	3.0
276.42	4.0
277.06	1.0
277.72	2.0
278.33	3.0
279.0	4.0
279.69	1.0
