2.95	4.0
3.59	1.0
4.23	2.0
4.87	3.0
5.51	4.0
6.14	1.0
6.78	2.0
7.42	3.0
8.06	4.0
8.7	1.0
9.33	2.0
9.97	3.0
10.62	4.0
11.25	1.0
11.89	2.0
12.53	3.0
13.16	4.0
13.81	1.0
14.44	2.0
15.08	3.0
15.72	4.0
16.35	1.0
17.0	2.0
17.63	3.0
18.27	4.0
18.91	1.0
19.55	2.0
20.18	3.0
20.83	4.0
21.47	1.0
22.1	2.0
22.74	3.0
23.38	4.0
24.02	1.0
24.65	2.0
25.29	3.0
25.93	4.0
26.57	1.0
27.22	2.0
27.85	3.0
28.49	4.0
29.12	1.0
29.76	2.0
30.4	3.0
31.04	4.0
31.67	1.0
32.32	2.0
32.96	3.0
33.59	4.0
34.23	1.0
34.87	2.0
35.5	3.0
36.15	4.0
36.78	1.0
37.42	2.0
38.06	3.0
38.7	4.0
39.33	1.0
39.98	2.0
40.61	3.0
41.25	4.0
41.89	1.0
42.53	2.0
43.16	3.0
43.81	4.0
44.44	1.0
45.09	2.0
45.72	3.0
46.36	4.0
46.99	1.0
47.64	2.0
48.27	3.0
48.92	4.0
49.54	1.0
50.18	2.0
50.83	3.0
51.46	4.0
52.1	1.0
52.74	2.0
53.38	3.0
54.02	4.0
54.65	1.0
55.29	2.0
55.93	3.0
56.57	4.0
57.2	1.0
57.86	2.0
58.48	3.0
59.13	4.0
59.76	1.0
60.39	2.0
61.03	3.0
61.68	4.0
62.31	1.0
62.95	2.0
63.59	3.0
64.23	4.0
64.87	1.0
65.51	2.0
66.14	3.0
66.78	4.0
67.42	1.0
68.06	2.0
68.7	3.0
69.34	4.0
69.97	1.0
70.61	2.0
71.25	3.0
71.89	4.0
72.52	1.0
73.17	2.0
73.81	3.0
74.44	4.0
75.08	1.0
75.72	2.0
76.36	3.0
77.0	4.0
77.63	1.0
78.27	2.0
78.91	3.0
79.55	4.0
80.19	1.0
80.83	2.0
81.46	3.0
82.11	4.0
82.73	1.0
83.38	2.0
84.02	3.0
84.66	4.0
85.29	1.0
85.93	2.0
86.57	3.0
87.21	4.0
87.84	1.0
88.49	2.0
89.12	3.0
89.76	4.0
90.4	1.0
91.04	2.0
91.68	3.0
92.31	4.0
92.95	1.0
93.59	2.0
94.23	3.0
94.87	4.0
95.5	1.0
96.15	2.0
96.78	3.0
97.42	4.0
98.05	1.0
98.7	2.0
99.34	3.0
99.98	4.0
100.61	1.0
101.25	2.0
101.89	3.0
102.53	4.0
103.16	1.0
103.81	2.0
104.44	3.0
105.09	4.0
105.72	1.0
106.36	2.0
107.0	3.0
107.63	4.0
108.27	1.0
108.91	2.0
109.55	3.0
110.19	4.0
110.83	1.0
111.47	2.0
112.1	3.0
112.74	4.0
113.38	1.0
114.02	2.0
114.65	3.0
115.3	4.0
115.93	1.0
116.57	2.0
117.21	3.0
117.81	4.0
118.49	1.0
119.13	2.0
119.76	3.0
120.4	4.0
121.04	1.0
121.68	2.0
122.32	3.0
122.95	4.0
123.59	1.0
124.23	2.0
124.87	3.0
125.51	4.0
126.14	1.0
126.78	2.0
127.42	3.0
128.06	4.0
128.69	1.0
129.34	2.0
129.98	3.0
130.61	4.0
131.25	1.0
131.89	2.0
132.52	3.0
133.16	4.0
133.8	1.0
134.44	2.0
135.08	3.0
135.72	4.0
136.35	1.0
137.0	2.0
137.63	3.0
138.27	4.0
138.91	1.0
139.55	2.0
140.18	3.0
140.83	4.0
141.46	1.0
142.1	2.0
142.74	3.0
143.38	4.0
144.02	1.0
144.66	2.0
145.29	3.0
145.94	4.0
146.57	1.0
147.2	2.0
147.85	3.0
148.49	4.0
149.12	1.0
149.76	2.0
150.4	3.0
151.03	4.0
151.67	1.0
152.31	2.0
152.95	3.0
153.59	4.0
154.22	1.0
154.87	2.0
155.51	3.0
156.15	4.0
156.78	1.0
157.41	2.0
158.05	3.0
158.7	4.0
159.33	1.0
159.98	2.0
160.61	3.0
161.25	4.0
161.89	1.0
162.53	2.0
163.17	3.0
163.81	4.0
164.44	1.0
165.08	2.0
165.72	3.0
166.36	4.0
166.99	1.0
167.63	2.0
168.27	3.0
168.91	4.0
169.55	1.0
170.19	2.0
170.83	3.0
171.47	4.0
172.1	1.0
172.74	2.0
173.38	3.0
174.02	4.0
174.65	1.0
175.29	2.0
175.93	3.0
176.57	4.0
177.21	1.0
177.85	2.0
178.49	3.0
179.13	4.0
179.75	1.0
180.4	2.0
181.04	3.0
181.68	4.0
182.31	1.0
182.95	2.0
183.59	3.0
184.23	4.0
184.86	1.0
185.51	2.0
186.14	3.0
186.79	4.0
187.42	1.0
188.06	2.0
188.7	3.0
189.33	4.0
189.97	1.0
190.61	2.0
191.25	3.0
191.89	4.0
192.53	1.0
193.17	2.0
193.8	3.0
194.44	4.0
195.07	1.0
195.72	2.0
196.36	3.0
197.0	4.0
197.63	1.0
198.27	2.0
198.91	3.0
199.55	4.0
200.18	1.0
200.83	2.0
201.46	3.0
202.11	4.0
202.74	1.0
203.38	2.0
204.02	3.0
204.65	4.0
205.29	1.0
205.94	2.0
206.57	3.0
207.21	4.0
207.85	1.0
208.49	2.0
209.12	3.0
209.76	4.0
210.4	1.0
211.04	2.0
211.68	3.0
212.32	4.0
212.95	1.0
213.58	2.0
214.22	3.0
214.87	4.0
215.51	1.0
216.15	2.0
216.78	3.0
217.42	4.0
218.05	1.0
218.69	2.0
219.33	3.0
219.98	4.0
220.61	1.0
221.25	2.0
221.89	3.0
222.53	4.0
223.16	1.0
223.8	2.0
224.44	3.0
225.07	4.0
225.71	1.0
226.36	2.0
226.99	3.0
227.64	4.0
228.27	1.0
228.91	2.0
229.55	3.0
230.17	4.0
230.81	1.0
231.46	2.0
232.1	3.0
232.75	4.0
233.38	1.0
234.02	2.0
234.65	3.0
235.28	4.0
235.93	1.0
236.57	2.0
237.21	3.0
237.85	4.0
238.48	1.0
239.12	2.0
239.76	3.0
240.4	4.0
241.04	1.0
241.68	2.0
242.32	3.0
242.96	4.0
243.59	1.0
244.23	2.0
244.87	3.0
245.5	4.0
246.14	1.0
246.78	2.0
247.42	3.0
248.06	4.0
248.7	1.0
249.34	2.0
249.97	3.0
250.61	4.0
251.24	1.0
251.89	2.0
252.53	3.0
253.17	4.0
253.8	1.0
254.44	2.0
255.08	3.0
255.72	4.0
256.35	1.0
257.0	2.0
257.63	3.0
