2.94	3.0
3.46	4.0
3.99	1.0
4.5	2.0
5.04	3.0
5.6	4.0
6.16	1.0
6.75	2.0
7.3	3.0
7.86	4.0
8.41	1.0
8.98	2.0
9.53	3.0
10.1	4.0
10.64	1.0
11.19	2.0
11.76	3.0
12.31	4.0
12.86	1.0
13.43	2.0
13.97	3.0
14.51	4.0
15.07	1.0
15.65	2.0
16.2	3.0
16.75	4.0
17.31	1.0
17.88	2.0
18.42	3.0
18.97	4.0
19.51	1.0
20.08	2.0
20.64	3.0
21.19	4.0
21.74	1.0
22.3	2.0
22.86	3.0
23.41	4.0
24.0	1.0
24.55	2.0
25.1	3.0
25.65	4.0
26.22	1.0
26.78	2.0
27.33	3.0
27.88	4.0
28.43	1.0
29.0	2.0
29.53	3.0
30.11	4.0
30.65	1.0
31.23	2.0
31.76	3.0
32.33	4.0
32.87	1.0
33.42	2.0
33.98	3.0
34.54	4.0
35.11	1.0
35.67	2.0
36.22	3.0
36.79	4.0
37.34	1.0
37.89	2.0
38.45	3.0
39.0	4.0
39.57	1.0
40.12	2.0
40.67	3.0
41.2	4.0
41.78	1.0
42.34	2.0
42.9	3.0
43.45	4.0
44.01	1.0
44.57	2.0
45.12	3.0
45.67	4.0
46.24	1.0
46.78	2.0
47.34	3.0
47.9	4.0
48.46	1.0
49.01	2.0
49.57	3.0
50.12	4.0
50.68	1.0
51.23	2.0
51.78	3.0
52.34	4.0
52.9	1.0
53.46	2.0
54.01	3.0
54.57	4.0
55.13	1.0
55.68	2.0
56.23	3.0
56.78	4.0
57.35	1.0
57.9	2.0
58.46	3.0
59.02	4.0
59.58	1.0
60.13	2.0
60.68	3.0
61.24	4.0
61.81	1.0
62.36	2.0
62.91	3.0
63.47	4.0
64.03	1.0
64.58	2.0
65.14	3.0
65.69	4.0
66.24	1.0
66.8	2.0
67.36	3.0
67.91	4.0
68.48	1.0
69.02	2.0
69.58	3.0
70.14	4.0
70.71	1.0
71.26	2.0
71.81	3.0
72.36	4.0
72.93	1.0
73.48	2.0
74.03	3.0
74.6	4.0
75.14	1.0
75.7	2.0
76.26	3.0
76.81	4.0
77.37	1.0
77.92	2.0
78.48	3.0
79.04	4.0
79.6	1.0
80.14	2.0
80.71	3.0
81.26	4.0
81.82	1.0
82.38	2.0
82.93	3.0
83.46	4.0
84.04	1.0
84.61	2.0
85.15	3.0
85.68	4.0
86.26	1.0
86.8	2.0
87.33	3.0
87.91	4.0
88.47	1.0
89.02	2.0
89.6	3.0
90.16	4.0
90.71	1.0
91.28	2.0
91.81	3.0
92.38	4.0
92.93	1.0
93.49	2.0
94.05	3.0
94.6	4.0
95.16	1.0
95.69	2.0
96.27	3.0
96.81	4.0
97.35	1.0
97.9	2.0
98.47	3.0
99.04	4.0
99.61	1.0
100.15	2.0
100.72	3.0
101.26	4.0
101.83	1.0
102.4	2.0
102.96	3.0
103.5	4.0
104.06	1.0
104.6	2.0
105.16	3.0
105.73	4.0
106.29	1.0
106.83	2.0
107.4	3.0
107.95	4.0
108.5	1.0
109.04	2.0
109.6	3.0
110.17	4.0
110.73	1.0
111.28	2.0
111.85	3.0
112.4	4.0
112.96	1.0
113.48	2.0
114.06	3.0
114.62	4.0
115.18	1.0
115.74	2.0
116.29	3.0
116.84	4.0
117.42	1.0
117.97	2.0
118.5	3.0
119.06	4.0
119.63	1.0
120.19	2.0
120.74	3.0
121.31	4.0
121.86	1.0
122.41	2.0
122.95	3.0
123.52	4.0
124.09	1.0
124.65	2.0
125.19	3.0
125.75	4.0
126.28	1.0
126.86	2.0
127.39	3.0
127.98	4.0
128.54	1.0
129.09	2.0
129.63	3.0
130.21	4.0
130.74	1.0
131.29	2.0
131.86	3.0
132.42	4.0
132.97	1.0
133.53	2.0
134.09	3.0
134.66	4.0
135.2	1.0
135.76	2.0
136.31	3.0
136.87	4.0
137.41	1.0
138.0	2.0
138.55	3.0
139.11	4.0
139.64	1.0
140.2	2.0
140.76	3.0
141.33	4.0
141.88	1.0
142.44	2.0
143.0	3.0
143.56	4.0
144.1	1.0
144.67	2.0
145.22	3.0
145.78	4.0
146.31	1.0
146.9	2.0
147.45	3.0
147.99	4.0
