0.44	2.0
0.87	3.0
1.32	4.0
1.75	1.0
2.16	2.0
2.62	3.0
3.04	4.0
3.51	1.0
3.97	2.0
4.45	3.0
4.97	4.0
5.52	1.0
6.04	2.0
6.53	3.0
7.08	4.0
7.58	1.0
8.12	2.0
8.61	3.0
9.1	4.0
9.55	1.0
10.0	2.0
10.43	3.0
10.89	4.0
11.35	1.0
11.84	2.0
12.33	3.0
12.82	4.0
13.33	1.0
13.81	2.0
14.3	3.0
14.77	4.0
15.28	1.0
15.75	2.0
16.24	3.0
16.75	4.0
17.25	1.0
17.73	2.0
18.22	3.0
18.69	4.0
19.15	1.0
19.61	2.0
20.08	3.0
20.57	4.0
21.07	1.0
21.55	2.0
22.03	3.0
22.53	4.0
23.0	1.0
23.47	2.0
23.96	3.0
24.45	4.0
24.91	1.0
25.4	2.0
25.89	3.0
26.35	4.0
26.86	1.0
27.32	2.0
27.84	3.0
28.3	4.0
28.8	1.0
29.29	2.0
29.77	3.0
30.26	4.0
30.77	1.0
31.26	2.0
31.74	3.0
32.23	4.0
32.74	1.0
33.22	2.0
33.7	3.0
34.16	4.0
34.65	1.0
35.12	2.0
35.62	3.0
36.1	4.0
36.58	1.0
37.04	2.0
37.53	3.0
38.02	4.0
38.5	1.0
38.97	2.0
39.46	3.0
39.99	4.0
40.48	1.0
40.94	2.0
41.42	3.0
41.88	4.0
42.36	1.0
42.83	2.0
43.28	3.0
43.75	4.0
44.23	1.0
44.74	2.0
45.23	3.0
45.72	4.0
46.25	1.0
46.74	2.0
47.21	3.0
47.68	4.0
48.18	1.0
48.64	2.0
49.12	3.0
49.61	4.0
50.12	1.0
50.61	2.0
51.08	3.0
51.55	4.0
52.05	1.0
52.53	2.0
53.0	3.0
53.47	4.0
53.96	1.0
54.43	2.0
54.94	3.0
55.44	4.0
55.92	1.0
56.4	2.0
56.88	3.0
57.37	4.0
57.85	1.0
58.34	2.0
58.83	3.0
59.3	4.0
59.79	1.0
60.28	2.0
60.76	3.0
61.23	4.0
61.71	1.0
62.19	2.0
62.7	3.0
63.18	4.0
63.66	1.0
64.14	2.0
64.63	3.0
65.11	4.0
65.6	1.0
66.08	2.0
66.57	3.0
67.05	4.0
67.53	1.0
68.02	2.0
68.5	3.0
68.99	4.0
69.47	1.0
69.96	2.0
70.44	3.0
70.92	4.0
71.4	1.0
71.89	2.0
72.37	3.0
72.86	4.0
73.34	1.0
73.82	2.0
74.31	3.0
74.79	4.0
75.28	1.0
75.76	2.0
76.24	3.0
76.74	4.0
77.23	1.0
77.7	2.0
78.19	3.0
78.66	4.0
79.15	1.0
79.62	2.0
80.11	3.0
80.59	4.0
81.09	1.0
81.56	2.0
82.05	3.0
82.53	4.0
83.02	1.0
83.5	2.0
83.98	3.0
84.47	4.0
84.94	1.0
85.44	2.0
85.92	3.0
86.4	4.0
86.89	1.0
87.37	2.0
87.84	3.0
88.33	4.0
88.83	1.0
89.31	2.0
89.8	3.0
90.28	4.0
90.76	1.0
91.25	2.0
91.73	3.0
92.21	4.0
92.7	1.0
93.19	2.0
93.67	3.0
94.14	4.0
94.62	1.0
95.12	2.0
95.6	3.0
96.09	4.0
96.56	1.0
97.05	2.0
97.53	3.0
98.01	4.0
98.5	1.0
98.99	2.0
99.47	3.0
99.96	4.0
100.43	1.0
100.91	2.0
101.39	3.0
101.88	4.0
102.36	1.0
102.86	2.0
103.33	3.0
103.81	4.0
104.29	1.0
104.79	2.0
105.27	3.0
105.76	4.0
106.24	1.0
106.74	2.0
107.21	3.0
107.69	4.0
108.18	1.0
108.67	2.0
109.14	3.0
109.64	4.0
110.12	1.0
110.6	2.0
111.09	3.0
111.57	4.0
112.05	1.0
112.54	2.0
113.02	3.0
113.5	4.0
113.97	1.0
114.47	2.0
114.95	3.0
115.43	4.0
115.94	1.0
116.4	2.0
116.86	3.0
117.37	4.0
117.87	1.0
118.35	2.0
118.83	3.0
119.3	4.0
119.79	1.0
120.28	2.0
120.75	3.0
121.25	4.0
121.73	1.0
122.22	2.0
122.7	3.0
123.18	4.0
123.65	1.0
124.14	2.0
124.62	3.0
125.12	4.0
125.6	1.0
126.09	2.0
126.56	3.0
127.03	4.0
