0.333802	1.178871	N
1.178871	2.02394	N
2.02394	5.404216	E:min
5.404216	7.094354	D:maj
7.094354	8.784492	C:maj
8.784492	10.47463	B:maj
10.47463	12.164768	E:min
12.164768	13.854906	D:maj
13.854906	15.545044	C:maj
15.545044	17.235182	B:maj
17.235182	18.92532	E:min
18.92532	20.615458	D:maj
20.615458	22.305596	C:maj
22.305596	23.995734	B:maj
23.995734	25.685872	E:min
25.685872	27.37601	D:maj
27.37601	29.066148	C:maj
29.066148	30.756286	B:maj
30.756286	32.446424	A:min
32.446424	34.136562	B:maj
34.136562	35.8267	E:sus2
35.8267	39.206976	C:maj
39.206976	40.897114	A:min
40.897114	42.587252	F#:min7
42.587252	44.27739	B:maj
44.27739	45.967528	E:min
45.967528	47.657666	B:maj
47.657666	49.347804	C:maj
49.347804	51.037942	G:maj
51.037942	52.72808	A:min
52.72808	54.418218	G:maj
54.418218	56.108356	A:min
56.108356	57.798494	B:maj
57.798494	59.488632	E:min
59.488632	61.17877	B:maj/3
61.17877	62.868908	C:maj
62.868908	64.559046	G:maj
64.559046	66.249184	A:min
66.249184	67.939322	G:maj
67.939322	69.62946	A:min
69.62946	71.319598	B:maj
71.319598	74.699874	E:min
74.699874	78.08015	D:maj
78.08015	81.460426	C:maj/5
81.460426	83.150564	E:maj
83.150564	83.995633	B:maj
83.995633	84.840702	G:maj/5
84.840702	86.53084	E:min
86.53084	88.220978	D:maj
88.220978	89.911116	C:maj
89.911116	91.601254	B:maj
91.601254	93.291392	E:min
93.291392	94.98153	D:maj
94.98153	96.671668	C:maj
96.671668	98.361806	B:maj
98.361806	100.051944	A:min
100.051944	101.742082	B:maj
101.742082	103.43222	E:sus2
103.43222	105.122358	C:maj
105.122358	106.812496	C:maj
106.812496	108.502634	A:min
108.502634	110.192772	F#:min7
110.192772	111.88291	C:maj
111.88291	113.573048	F:min
113.573048	115.263186	C:maj
115.263186	116.953324	C#:maj
116.953324	118.643462	Ab:maj
118.643462	120.3336	Bb:min
120.3336	122.023738	Ab:maj
122.023738	123.713876	Bb:min
123.713876	125.404014	C:maj
125.404014	127.094152	F:min
127.094152	128.78429	C:maj/3
128.78429	130.474428	C#:maj
130.474428	132.164566	Ab:maj
132.164566	133.854704	Bb:min
133.854704	135.544842	Ab:maj
135.544842	137.23498	Bb:min
137.23498	138.080049	Ab:maj
138.080049	138.925118	C:maj
138.925118	142.305394	F#:maj
142.305394	145.68567	F:min
145.68567	147.375808	C:maj/3
147.375808	149.065946	Eb:maj
149.065946	149.911015	A:dim
149.911015	150.756084	C:maj
150.756084	152.446222	D:maj
152.446222	154.13636	G:min
154.13636	155.826498	D:maj/3
155.826498	157.516636	Eb:maj
157.516636	159.206774	Bb:maj
159.206774	160.896912	C:min
160.896912	162.58705	G:min
162.58705	164.277188	A:hdim7
164.277188	165.967326	D:maj
165.967326	167.657464	G:min
167.657464	169.347602	D:maj/3
169.347602	171.03774	Eb:maj
171.03774	172.727878	Bb:maj
172.727878	174.418016	C:min
174.418016	176.108154	G:min
176.108154	177.798292	A:hdim7
177.798292	179.48843	D:maj
179.48843	181.178568	G:min
181.178568	182.868706	D:maj/3
182.868706	184.558844	Eb:maj
184.558844	186.248982	Bb:maj
186.248982	187.93912	C:min
187.93912	189.629258	G:min
189.629258	191.319396	A:hdim7
191.319396	193.009534	D:maj
193.009534	194.699672	G:min
194.699672	196.38981	D:maj/3
196.38981	198.079948	Eb:maj
198.079948	199.770086	Bb:maj7/7
199.770086	201.460224	C:min
201.460224	203.150362	G:min
203.150362	204.8405	A:hdim7
204.8405	206.530638	D:maj
206.530638	209.910914	G:sus2
209.910914	212.44612100000003	G:sus2
