0.61	4.0
1.48	1.0
2.36	2.0
3.22	3.0
4.08	4.0
4.97	1.0
5.85	2.0
6.71	3.0
7.57	4.0
8.46	1.0
9.34	2.0
10.21	3.0
11.1	4.0
12.0	1.0
12.87	2.0
13.75	3.0
14.64	4.0
15.53	1.0
16.4	2.0
17.27	3.0
18.14	4.0
19.01	1.0
19.87	2.0
20.73	3.0
21.59	4.0
22.43	1.0
23.3	2.0
24.16	3.0
25.02	4.0
25.87	1.0
26.74	2.0
27.59	3.0
28.45	4.0
29.32	1.0
30.16	2.0
31.02	3.0
31.87	4.0
32.71	1.0
33.57	2.0
34.42	3.0
35.26	4.0
36.1	1.0
36.92	2.0
37.76	3.0
38.62	4.0
39.44	1.0
40.31	2.0
41.14	3.0
42.0	4.0
42.84	1.0
43.66	2.0
44.49	3.0
45.34	4.0
46.17	1.0
46.98	2.0
47.83	3.0
48.65	4.0
49.48	1.0
50.31	2.0
51.13	3.0
51.96	4.0
52.78	1.0
53.59	2.0
54.41	3.0
55.25	4.0
56.06	1.0
56.87	2.0
57.7	3.0
58.52	4.0
59.32	1.0
60.16	2.0
60.99	3.0
61.82	4.0
62.63	1.0
63.44	2.0
64.25	3.0
65.09	4.0
65.93	1.0
66.75	2.0
67.55	3.0
68.38	4.0
69.22	1.0
70.05	2.0
70.87	3.0
71.71	4.0
72.51	1.0
73.36	2.0
74.21	3.0
75.06	4.0
75.89	1.0
76.68	2.0
77.52	3.0
78.38	4.0
79.22	1.0
80.05	2.0
80.89	3.0
81.73	4.0
82.57	1.0
83.42	2.0
84.23	3.0
85.06	4.0
85.92	1.0
86.71	2.0
87.55	3.0
88.38	4.0
89.2	1.0
90.03	2.0
90.86	3.0
91.7	4.0
92.52	1.0
93.36	2.0
94.19	3.0
95.06	4.0
95.91	1.0
96.75	2.0
97.58	3.0
98.43	4.0
99.26	1.0
100.11	2.0
100.95	3.0
101.8	4.0
102.65	1.0
103.47	2.0
104.3	3.0
105.14	4.0
105.97	1.0
106.82	2.0
107.67	3.0
108.5	4.0
109.34	1.0
110.17	2.0
111.01	3.0
111.85	4.0
112.69	1.0
113.51	2.0
114.36	3.0
115.17	4.0
116.0	1.0
116.83	2.0
117.64	3.0
118.49	4.0
119.33	1.0
120.17	2.0
120.99	3.0
121.83	4.0
122.69	1.0
123.54	2.0
124.38	3.0
125.2	4.0
126.04	1.0
126.86	2.0
127.72	3.0
128.54	4.0
129.39	1.0
130.2	2.0
131.04	3.0
131.88	4.0
132.7	1.0
133.52	2.0
134.36	3.0
135.21	4.0
136.05	1.0
136.91	2.0
137.75	3.0
138.59	4.0
139.42	1.0
140.25	2.0
141.1	3.0
141.92	4.0
142.73	1.0
143.55	2.0
144.38	3.0
145.22	4.0
146.06	1.0
146.89	2.0
147.71	3.0
148.57	4.0
149.4	1.0
150.25	2.0
151.11	3.0
151.94	4.0
152.78	1.0
153.61	2.0
154.45	3.0
155.28	4.0
156.11	1.0
156.94	2.0
157.76	3.0
158.6	4.0
159.44	1.0
160.28	2.0
161.13	3.0
161.97	4.0
162.8	1.0
163.64	2.0
164.47	3.0
165.28	4.0
166.1	1.0
166.95	2.0
167.79	3.0
168.63	4.0
169.46	1.0
170.3	2.0
171.15	3.0
171.98	4.0
172.83	1.0
173.69	2.0
174.51	3.0
175.39	4.0
176.23	1.0
177.07	2.0
177.89	3.0
178.73	4.0
179.54	1.0
180.37	2.0
181.19	3.0
182.03	4.0
182.87	1.0
183.68	2.0
184.52	3.0
185.33	4.0
186.17	1.0
186.98	2.0
187.8	3.0
188.64	4.0
189.46	1.0
190.29	2.0
191.1	3.0
191.93	4.0
192.77	1.0
193.58	2.0
194.41	3.0
195.26	4.0
196.07	1.0
196.89	2.0
197.72	3.0
198.55	4.0
199.39	1.0
200.22	2.0
201.07	3.0
201.9	4.0
202.73	1.0
203.55	2.0
204.4	3.0
205.21	4.0
206.04	1.0
206.88	2.0
207.72	3.0
208.56	4.0
209.37	1.0
210.2	2.0
211.04	3.0
211.86	4.0
212.7	1.0
213.54	2.0
214.37	3.0
215.19	4.0
216.03	1.0
216.9	2.0
217.79	3.0
218.76	4.0
219.68	1.0
220.68	2.0
221.6	3.0
222.6	4.0
