1.36	3.0
2.11	4.0
2.9	1.0
3.62	2.0
4.38	3.0
5.16	4.0
5.96	1.0
6.76	2.0
7.52	3.0
8.28	4.0
9.08	1.0
9.86	2.0
10.66	3.0
11.44	4.0
12.16	1.0
12.92	2.0
13.63	3.0
14.3	4.0
14.96	1.0
15.68	2.0
16.41	3.0
17.1	4.0
17.8	1.0
18.56	2.0
19.3	3.0
20.02	4.0
20.88	1.0
21.67	2.0
22.51	3.0
23.41	4.0
24.3	1.0
25.33	2.0
26.33	3.0
27.35	4.0
28.35	1.0
29.35	2.0
30.37	3.0
31.34	4.0
32.35	1.0
33.35	2.0
34.37	3.0
35.38	4.0
36.38	1.0
37.38	2.0
38.38	3.0
39.38	4.0
40.38	1.0
41.38	2.0
42.38	3.0
43.39	4.0
44.39	1.0
45.39	2.0
46.39	3.0
47.39	4.0
48.39	1.0
49.4	2.0
50.4	3.0
51.37	4.0
52.37	1.0
53.38	2.0
54.41	3.0
55.39	4.0
56.41	1.0
57.39	2.0
58.4	3.0
59.4	4.0
60.4	1.0
61.39	2.0
62.39	3.0
63.39	4.0
64.42	1.0
65.14	2.0
65.66	3.0
66.17	4.0
66.66	1.0
67.17	2.0
67.66	3.0
68.18	4.0
68.67	1.0
69.19	2.0
69.68	3.0
70.17	4.0
70.68	1.0
71.19	2.0
71.68	3.0
72.18	4.0
72.67	1.0
73.16	2.0
73.68	3.0
74.17	4.0
74.68	1.0
75.16	2.0
75.66	3.0
76.17	4.0
76.67	1.0
77.18	2.0
77.68	3.0
78.19	4.0
78.69	1.0
79.19	2.0
79.66	3.0
80.17	4.0
80.67	1.0
81.19	2.0
81.66	3.0
82.18	4.0
82.66	1.0
83.19	2.0
83.67	3.0
84.19	4.0
84.69	1.0
85.16	2.0
85.67	3.0
86.19	4.0
86.69	1.0
87.21	2.0
87.69	3.0
88.18	4.0
88.69	1.0
89.2	2.0
89.7	3.0
90.19	4.0
90.7	1.0
91.2	2.0
91.69	3.0
92.2	4.0
92.7	1.0
93.2	2.0
93.7	3.0
94.2	4.0
94.7	1.0
95.19	2.0
95.7	3.0
96.21	4.0
96.7	1.0
97.18	2.0
97.7	3.0
98.2	4.0
