0.22	1.0
0.88	2.0
1.55	3.0
2.22	4.0
2.89	1.0
3.56	2.0
4.22	3.0
4.89	4.0
5.55	1.0
6.2	2.0
6.87	3.0
7.53	4.0
8.19	1.0
8.85	2.0
9.5	3.0
10.17	4.0
10.83	1.0
11.49	2.0
12.15	3.0
12.8	4.0
13.47	1.0
14.13	2.0
14.8	3.0
15.46	4.0
16.14	1.0
16.8	2.0
17.47	3.0
18.14	4.0
18.81	1.0
19.47	2.0
20.14	3.0
20.8	4.0
21.48	1.0
22.14	2.0
22.8	3.0
23.46	4.0
24.12	1.0
24.78	2.0
25.43	3.0
26.09	4.0
26.76	1.0
27.42	2.0
28.07	3.0
28.73	4.0
29.4	1.0
30.05	2.0
30.71	3.0
31.37	4.0
32.04	1.0
32.7	2.0
33.36	3.0
34.02	4.0
34.69	1.0
35.35	2.0
36.02	3.0
36.68	4.0
37.36	1.0
38.02	2.0
38.68	3.0
39.35	4.0
40.02	1.0
40.68	2.0
41.33	3.0
42.0	4.0
42.68	1.0
43.34	2.0
44.0	3.0
44.66	4.0
45.33	1.0
45.98	2.0
46.64	3.0
47.3	4.0
47.97	1.0
48.62	2.0
49.28	3.0
49.94	4.0
50.61	1.0
51.27	2.0
51.93	3.0
52.59	4.0
53.27	1.0
53.94	2.0
54.6	3.0
55.27	4.0
55.94	1.0
56.6	2.0
57.26	3.0
57.92	4.0
58.6	1.0
59.26	2.0
59.91	3.0
60.57	4.0
61.24	1.0
61.89	2.0
62.55	3.0
63.21	4.0
63.88	1.0
64.53	2.0
65.19	3.0
65.85	4.0
66.52	1.0
67.17	2.0
67.83	3.0
68.49	4.0
69.16	1.0
69.81	2.0
70.47	3.0
71.13	4.0
71.79	1.0
72.45	2.0
73.11	3.0
73.76	4.0
74.43	1.0
75.08	2.0
75.74	3.0
76.4	4.0
77.07	1.0
77.73	2.0
78.38	3.0
79.05	4.0
79.71	1.0
80.38	2.0
81.05	3.0
81.71	4.0
82.37	1.0
83.02	2.0
83.68	3.0
84.34	4.0
85.0	1.0
85.66	2.0
86.33	3.0
87.0	4.0
87.67	1.0
88.32	2.0
88.98	3.0
89.64	4.0
90.31	1.0
90.97	2.0
91.62	3.0
92.28	4.0
92.95	1.0
93.6	2.0
94.26	3.0
94.92	4.0
95.59	1.0
96.24	2.0
96.9	3.0
97.56	4.0
98.22	1.0
98.87	2.0
99.54	3.0
100.19	4.0
100.86	1.0
101.52	2.0
102.18	3.0
102.84	4.0
103.5	1.0
104.16	2.0
104.82	3.0
105.48	4.0
106.14	1.0
106.79	2.0
107.45	3.0
108.11	4.0
108.78	1.0
109.43	2.0
110.1	3.0
110.75	4.0
111.44	1.0
112.09	2.0
112.75	3.0
113.41	4.0
114.08	1.0
114.74	2.0
115.41	3.0
116.05	4.0
116.73	1.0
117.39	2.0
118.06	3.0
118.72	4.0
119.39	1.0
120.06	2.0
120.73	3.0
121.39	4.0
122.06	1.0
122.72	2.0
123.38	3.0
124.04	4.0
124.7	1.0
125.35	2.0
126.01	3.0
126.67	4.0
127.34	1.0
127.99	2.0
128.65	3.0
129.31	4.0
129.97	1.0
130.62	2.0
131.28	3.0
131.92	4.0
132.58	1.0
133.23	2.0
133.89	3.0
134.55	4.0
135.22	1.0
135.87	2.0
136.53	3.0
137.19	4.0
137.86	1.0
138.52	2.0
139.18	3.0
139.85	4.0
140.52	1.0
141.18	2.0
141.86	3.0
142.51	4.0
143.18	1.0
143.84	2.0
144.5	3.0
145.15	4.0
145.82	1.0
146.47	2.0
147.13	3.0
147.79	4.0
148.46	1.0
149.11	2.0
149.77	3.0
150.43	4.0
151.1	1.0
151.75	2.0
152.42	3.0
153.07	4.0
153.74	1.0
154.39	2.0
155.05	3.0
155.71	4.0
156.39	1.0
157.05	2.0
157.72	3.0
158.37	4.0
159.06	1.0
