0.0	1.787936507936508	N
1.787936507936508	4.527891156462585	D:maj
4.527891156462585	7.314285714285714	G:maj
7.314285714285714	10.100680272108844	B:min/5
10.100680272108844	12.910294784580499	E:min7
12.910294784580499	15.696689342403628	A:min
15.696689342403628	18.48308390022676	C#:hdim7
18.48308390022676	21.269478458049885	D:maj6
21.269478458049885	28.258684807256238	E:min
28.258684807256238	29.651882086167802	B:min7
29.651882086167802	31.045079365079367	E:min
31.045079365079367	32.46149659863946	B:min
32.46149659863946	33.8314739229025	G:maj
33.8314739229025	35.247891156462586	E:min
35.247891156462586	38.034285714285716	B:min
38.034285714285716	39.42748299319728	G:maj
39.42748299319728	40.820680272108845	E:min
40.820680272108845	42.237097505668935	D:maj6
42.237097505668935	43.6302947845805	C:maj7
43.6302947845805	45.023492063492064	E:min/5
45.023492063492064	46.41668934240363	A:7
46.41668934240363	49.22630385487528	D:maj
49.22630385487528	50.61950113378685	E:sus4
50.61950113378685	52.01269841269841	B:min
52.01269841269841	53.40589569160998	E:min
53.40589569160998	54.79909297052154	B:min
54.79909297052154	56.19229024943311	G:maj7
56.19229024943311	57.608707482993196	E:min7
57.608707482993196	60.395102040816326	B:min7
60.395102040816326	61.78829931972789	G:maj
61.78829931972789	63.181496598639455	E:min7
63.181496598639455	64.59791383219955	D:maj6
64.59791383219955	65.99111111111111	C:maj7
65.99111111111111	67.38430839002268	E:min/5
67.38430839002268	68.77750566893424	A:min6
68.77750566893424	71.5871201814059	B:min7
71.5871201814059	77.15990929705215	E:min7
77.15990929705215	79.9695238095238	C#:hdim7
79.9695238095238	82.75591836734694	C:maj6(7)
82.75591836734694	85.54231292517007	B:min7
85.54231292517007	88.35192743764172	E:min7
88.35192743764172	91.13832199546485	C#:hdim7
91.13832199546485	92.53151927437642	C:maj6
92.53151927437642	93.9479365079365	C:maj7
93.9479365079365	96.73433106575963	A:min7
96.73433106575963	99.52072562358276	F:7/5
99.52072562358276	100.91392290249433	B:min7
100.91392290249433	102.33034013605442	B:min
102.33034013605442	105.11673469387755	E:min
105.11673469387755	107.90312925170068	D:maj6
107.90312925170068	110.03936507936508	C:maj7
110.03936507936508	110.71274376417234	B:min7
110.71274376417234	113.49913832199547	E:min
113.49913832199547	116.30875283446713	G:maj
116.30875283446713	119.09514739229026	B:min/5
119.09514739229026	121.88154195011339	E:min
121.88154195011339	124.69115646258504	A:min
124.69115646258504	127.47755102040817	C#:hdim7
127.47755102040817	130.2639455782313	D:maj6
130.2639455782313	137.22993197278913	E:min
137.22993197278913	138.6463492063492	B:min
138.6463492063492	140.0395464852608	E:min
140.0395464852608	141.43274376417233	B:min
141.43274376417233	142.8259410430839	G:maj
142.8259410430839	144.21913832199547	E:min
144.21913832199547	147.02875283446713	B:min
147.02875283446713	148.4219501133787	G:maj
148.4219501133787	149.81514739229024	E:min
149.81514739229024	151.23156462585035	D:maj6
151.23156462585035	152.6247619047619	C:maj7
152.6247619047619	154.01795918367347	E:min/5
154.01795918367347	155.41115646258504	A:7
155.41115646258504	158.2207709750567	D:maj
158.2207709750567	159.59074829931973	E:sus4
159.59074829931973	161.0071655328798	B:min
161.0071655328798	162.40036281179138	E:min
162.40036281179138	163.81678004535146	B:min
163.81678004535146	166.6031746031746	E:min
166.6031746031746	169.38956916099772	B:min7
169.38956916099772	170.7827664399093	G:maj7
170.7827664399093	172.19918367346938	E:min
172.19918367346938	173.56916099773244	D:maj6
173.56916099773244	174.98557823129252	C:maj7
174.98557823129252	176.3787755102041	E:min/5
176.3787755102041	177.77197278911564	A:min6
177.77197278911564	180.58158730158732	B:min7
180.58158730158732	183.29832199546485	E:min
183.29832199546485	186.084716553288	E:min7
186.084716553288	188.8711111111111	C#:hdim7
188.8711111111111	191.68072562358276	C:maj6
191.68072562358276	194.4671201814059	B:min7
194.4671201814059	197.27673469387756	E:min
197.27673469387756	200.06312925170067	C#:hdim7
200.06312925170067	201.45632653061224	C:maj6
201.45632653061224	202.84952380952382	C:maj7
202.84952380952382	205.65913832199547	A:min7
205.65913832199547	207.05233560090704	A:dim/b3
207.05233560090704	208.4455328798186	C:dim
208.4455328798186	209.83873015873016	B:min7
209.83873015873016	211.23192743764173	B:min
211.23192743764173	214.04154195011338	E:min
214.04154195011338	216.85115646258504	D:maj6
216.85115646258504	218.96417233560092	C:maj7
218.96417233560092	219.63755102040815	B:min7
219.63755102040815	222.30784580498866	E:min
222.30784580498866	225.1174603174603	E:min7
225.1174603174603	227.90385487528346	C#:hdim7
227.90385487528346	230.69024943310657	C:maj6
230.69024943310657	233.49986394557823	B:min7
233.49986394557823	236.28625850340137	E:min
236.28625850340137	239.07265306122449	C#:hdim7
239.07265306122449	240.4890702947846	C:maj6(7)
240.4890702947846	241.88226757369614	C:maj7
241.88226757369614	244.66866213151928	A:min
244.66866213151928	247.4550566893424	C:dim
247.4550566893424	248.8714739229025	B:min7
248.8714739229025	250.26467120181405	B:min
250.26467120181405	253.0510657596372	E:min
253.0510657596372	255.86068027210885	D:maj6
255.86068027210885	257.97369614512473	C:maj7
257.97369614512473	258.6702947845805	B:min7
258.6702947845805	270.0945124716553	E:min
