0.202652	0.814895	N
0.814895	2.039381	C:maj
2.039381	3.263867	D:min
3.263867	4.488353	E:min
4.488353	5.712839	F:maj
5.712839	6.937325	G:sus2
6.937325	8.161811	G:maj
8.161811	10.610783	F:maj
10.610783	11.835269	C:maj
11.835269	13.059755	F#:dim
13.059755	14.284241	F:maj
14.284241	16.733213	G:maj
16.733213	19.182185	C:maj
19.182185	20.406671	F:maj
20.406671	21.631157	G:maj
21.631157	24.080129	C:sus2
24.080129	25.304615	F:maj
25.304615	26.529101	G:maj
26.529101	27.753587	F:maj
27.753587	28.978073	G:maj
28.978073	30.202559	E:min
30.202559	31.427045	A:min
31.427045	33.876017	D:min
33.876017	36.324989	E:min/b3
36.324989	38.773961	C:maj
38.773961	39.998447	F:maj
39.998447	41.222933	G:maj
41.222933	43.671905	C:maj
43.671905	44.896391	F:maj
44.896391	46.120877	G:maj
46.120877	47.345363	F:maj
47.345363	48.569849	G:maj
48.569849	49.794335	E:min
49.794335	51.018821	A:maj
51.018821	53.467793	Bb:maj
53.467793	55.916765	C:maj
55.916765	57.141251	C:maj
57.141251	58.365737	G:maj/3
58.365737	58.97798	A:sus4
58.97798	59.590223	A:min
59.590223	60.814709	C:maj/5
60.814709	62.039195	F:maj
62.039195	63.263681	E:min
63.263681	64.488167	D:min
64.488167	65.712653	G:maj
65.712653	66.937139	C:maj
66.937139	68.161625	E:min/5
68.161625	69.386111	A:min
69.386111	70.610597	C:maj/5
70.610597	71.835083	F:maj
71.835083	72.447326	C:maj7
72.447326	73.059569	E:sus4(b7)
73.059569	74.284055	D:min
74.284055	75.508541	G:maj
75.508541	76.733027	C:maj
76.733027	77.957513	G:maj/3
77.957513	79.181999	A:min
79.181999	80.406485	G:maj6
80.406485	81.630971	F:maj
81.630971	82.855457	A:min/5
82.855457	84.079943	D:min
84.079943	85.304429	G:maj
85.304429	86.528915	C:maj
86.528915	87.753401	G:maj/3
87.753401	88.977887	A:min
88.977887	90.202373	G:maj6
90.202373	91.426859	F:maj
91.426859	92.651345	F:min
92.651345	95.100317	G:maj
95.100317	96.324803	C:maj
96.324803	97.549289	D:sus4(b7)
97.549289	98.773775	E:sus4(b7)
98.773775	99.998261	F:maj
99.998261	101.222747	C:maj
101.222747	102.447233	G:maj
102.447233	104.896205	D:min/b3
104.896205	107.345177	C:maj
107.345177	108.569663	F:maj
108.569663	109.794149	G:maj
109.794149	112.243121	C:maj
112.243121	113.467607	F:maj
113.467607	114.692093	G:maj
114.692093	115.916579	F:maj
115.916579	117.141065	G:maj
117.141065	118.365551	E:min
118.365551	119.590037	A:maj
119.590037	122.039009	Bb:maj
122.039009	124.487981	C:maj
124.487981	125.712467	C:maj
125.712467	126.936953	G:maj/3
126.936953	127.549196	A:sus4
127.549196	128.161439	A:min
128.161439	129.385925	C:maj/5
129.385925	130.610411	F:maj
130.610411	131.834897	E:min
131.834897	133.059383	D:min
133.059383	134.283869	G:maj
134.283869	135.508355	C:maj
135.508355	136.732841	E:min/5
136.732841	137.957327	A:min
137.957327	139.181813	C:maj/5
139.181813	140.406299	F:maj
140.406299	141.018542	C:maj7
141.018542	141.630785	E:sus4(b7)
141.630785	142.855271	D:min
142.855271	144.079757	G:maj
144.079757	145.304243	C:maj
145.304243	146.528729	G:maj/3
146.528729	147.753215	A:min
147.753215	148.977701	G:maj6
148.977701	150.202187	F:maj
150.202187	151.426673	A:min/5
151.426673	152.651159	D:min
152.651159	153.875645	G:maj
153.875645	155.100131	C:maj
155.100131	156.324617	G:maj/3
156.324617	157.549103	A:min
157.549103	158.773589	G:maj6
158.773589	159.998075	F:maj
159.998075	161.222561	F:min
161.222561	163.671533	G:maj
163.671533	164.896019	C:maj7
164.896019	166.120505	E:min/5
166.120505	167.344991	A:maj
167.344991	168.569477	C:maj/5
168.569477	169.793963	F:maj
169.793963	171.018449	C:maj/3
171.018449	173.467421	D:min
173.467421	174.079664	N
174.079664	174.691907	N
174.691907	175.30415	N
175.30415	175.916393	N
175.916393	176.528636	N
176.528636	177.140879	N
177.140879	177.753122	N
177.753122	178.365365	N
178.365365	179.589851	C:maj
179.589851	180.814337	G:maj/3
180.814337	181.42658	A:sus4
181.42658	182.038823	A:min
182.038823	183.263309	C:maj/5
183.263309	184.487795	F:maj
184.487795	185.712281	E:min
185.712281	186.936767	D:min
186.936767	188.161253	G:maj
188.161253	189.385739	C:maj
189.385739	190.610225	E:min/5
190.610225	191.834711	A:min
191.834711	193.059197	C:maj/5
193.059197	194.283683	F:maj
194.283683	194.895926	C:maj7
194.895926	195.508169	E:sus4(b7)
195.508169	196.732655	D:min
196.732655	197.957141	G:maj
197.957141	199.181627	C:maj
199.181627	200.406113	G:maj/3
200.406113	201.630599	A:min
201.630599	202.855085	G:maj6
202.855085	204.079571	F:maj
204.079571	205.304057	A:min/5
205.304057	206.528543	D:min
206.528543	207.753029	G:maj
207.753029	208.977515	C:maj
208.977515	210.202001	G:maj/3
210.202001	211.426487	A:min
211.426487	212.650973	G:maj6
212.650973	213.875459	F:maj
213.875459	215.099945	F:min
215.099945	217.548917	G:maj
217.548917	218.773403	C:maj
218.773403	219.997889	D:min
219.997889	221.222375	E:min
221.222375	222.446861	F:maj
222.446861	223.671347	G:sus2
223.671347	224.895833	G:maj
224.895833	227.344805	F:maj
227.344805	228.569291	C:maj
228.569291	229.793777	F#:dim
229.793777	231.018263	F:maj
231.018263	234.079478	G:maj
234.079478	236.52845	C:maj
236.52845	238.97742200000002	C:maj
