0.6328	3.8328	F#:maj
3.8328	7.0328	Eb:min
7.0328	10.2328	F#:maj
10.2328	13.460088	Eb:min
13.460088	15.081708	B:maj
15.081708	16.703328	C#:maj
16.703328	19.931531	Eb:min
19.931531	21.531531	B:maj
21.531531	23.131531	C#:maj
23.131531	24.731531	Eb:min7/5
24.731531	26.331531	Eb:min
26.331531	29.531531	F#:maj
29.531531	32.731531	Eb:min
32.731531	35.931531	Ab:min
35.931531	39.131531	C#:maj
39.131531	42.331531	F#:maj
42.331531	45.531531	Eb:min
45.531531	48.731531	Ab:min
48.731531	51.956612	C#:maj
51.956612	53.572812	F#:maj
53.572812	55.172812	Bb:min
55.172812	56.772812	Eb:min
56.772812	58.372812	Bb:min
58.372812	59.972812	Ab:min
59.972812	61.572812	Bb:min
61.572812	63.172812	C#:7/5
63.172812	64.772812	F#:maj
64.772812	66.372812	F#:maj
66.372812	67.992938	Eb:min
67.992938	69.614558	Bb:min
69.614558	71.236178	C#:7/5
71.236178	72.848572	F#:maj
72.848572	74.448572	Ab:min
74.448572	76.048572	Bb:min
76.048572	77.648572	B:maj
77.648572	79.248572	C#:maj
79.248572	80.848572	Eb:min
80.848572	82.448572	Bb:min
82.448572	84.048572	C#:7/5
84.048572	85.648572	F#:maj
85.648572	87.248572	Ab:min
87.248572	88.848572	Bb:min
88.848572	90.448572	B:maj
90.448572	93.648572	C#:maj
93.648572	95.248572	F#:maj
95.248572	96.848572	Eb:maj
96.848572	98.448572	Bb:min
98.448572	100.048572	Eb:min
100.048572	101.648572	F#:maj
101.648572	103.248572	Eb:min
103.248572	104.848572	Bb:min
104.848572	106.456605	Eb:min
106.456605	108.078225	Ab:min/b3
108.078225	109.699845	C#:maj
109.699845	111.321465	Eb:7/5
111.321465	112.927282	Eb:maj
112.927282	116.127282	F#:maj
116.127282	119.327282	Eb:min
119.327282	122.527282	F#:maj
122.527282	125.727282	Eb:min
125.727282	128.927282	F#:maj
128.927282	132.127282	Eb:min
132.127282	135.327282	Ab:min
135.327282	138.531306	C#:maj
138.531306	140.152926	F#:maj
140.152926	141.774546	Bb:min
141.774546	143.396166	Eb:min
143.396166	145.017786	Bb:min
145.017786	146.631126	Ab:min
146.631126	148.231126	Bb:min
148.231126	149.831126	C#:7/5
149.831126	151.431126	F#:maj
151.431126	153.031126	F#:maj
153.031126	154.631126	Eb:min
154.631126	156.231126	Bb:min
156.231126	157.831126	C#:7/5
157.831126	159.431126	F#:maj
159.431126	161.031126	Ab:min
161.031126	162.631126	Bb:min
162.631126	164.231434	B:maj
164.231434	167.474674	C#:maj
167.474674	169.077429	F#:maj
169.077429	170.677429	Eb:maj
170.677429	172.277429	Bb:min
172.277429	173.877429	Eb:min
173.877429	175.477429	F#:maj
175.477429	177.077429	Eb:min
177.077429	178.677429	Bb:min
178.677429	180.277429	Eb:min
180.277429	181.877429	Ab:min/b3
181.877429	183.477429	C#:maj
183.477429	185.077429	Eb:7/5
185.077429	186.677429	Eb:maj
186.677429	188.277429	F#:maj
188.277429	189.877429	Eb:maj
189.877429	191.477429	Bb:min
191.477429	193.077429	Eb:min
193.077429	194.677429	F#:maj
194.677429	196.277429	Eb:min
196.277429	197.877429	Bb:min
197.877429	199.477429	Eb:min
199.477429	201.077429	Ab:min/b3
201.077429	202.677429	C#:maj
202.677429	204.277429	Eb:7/5
204.277429	205.881138	Eb:maj
205.881138	207.502758	B:maj
207.502758	209.124378	C#:maj
209.124378	212.367618	F#:maj/5
212.367618	213.989238	F#:maj
213.989238	215.608387	Eb:maj
215.608387	217.208387	Bb:min
217.208387	218.808387	Eb:min
218.808387	220.408387	F#:maj
220.408387	222.008387	Eb:min
222.008387	223.608387	Bb:min
223.608387	225.208387	Eb:min
225.208387	226.808387	Ab:min/b3
226.808387	228.408387	C#:maj
228.408387	230.008387	Eb:7/5
230.008387	231.608387	Eb:maj
231.608387	233.208387	Ab:min/b3
233.208387	234.808387	C#:maj
234.808387	236.408387	Eb:7/5
236.408387	238.008387	Eb:maj
238.008387	241.215775	F#:maj
241.215775	244.426475	Eb:min
244.426475	247.637175	F#:maj
247.637175	250.862895	Eb:min
250.862895	252.577685	B:maj
252.577685	254.449841	C#:maj
254.449841	257.364818	Eb:min
257.364818	260.279795	Eb:min
