2.11	3.0
2.6	4.0
3.13	1.0
3.66	2.0
4.19	3.0
4.69	4.0
5.22	1.0
5.72	2.0
6.23	3.0
6.75	4.0
7.27	1.0
7.79	2.0
8.3	3.0
8.82	4.0
9.34	1.0
9.85	2.0
10.37	3.0
10.89	4.0
11.41	1.0
11.93	2.0
12.45	3.0
12.96	4.0
13.48	1.0
13.99	2.0
14.51	3.0
15.05	4.0
15.55	1.0
16.08	2.0
16.61	3.0
17.1	4.0
17.61	1.0
18.12	2.0
18.64	3.0
19.16	4.0
19.68	1.0
20.2	2.0
20.71	3.0
21.25	4.0
21.75	1.0
22.27	2.0
22.78	3.0
23.3	4.0
23.82	1.0
24.34	2.0
24.85	3.0
25.37	4.0
25.89	1.0
26.41	2.0
26.92	3.0
27.45	4.0
27.96	1.0
28.47	2.0
28.99	3.0
29.51	4.0
30.03	1.0
30.54	2.0
31.06	3.0
31.58	4.0
32.09	1.0
32.61	2.0
33.13	3.0
33.66	4.0
34.16	1.0
34.67	2.0
35.2	3.0
35.71	4.0
36.23	1.0
36.75	2.0
37.26	3.0
37.78	4.0
38.3	1.0
38.82	2.0
39.33	3.0
39.85	4.0
40.37	1.0
40.89	2.0
41.4	3.0
41.92	4.0
42.44	1.0
42.96	2.0
43.47	3.0
43.99	4.0
44.51	1.0
45.02	2.0
45.54	3.0
46.06	4.0
46.57	1.0
47.09	2.0
47.61	3.0
48.12	4.0
48.64	1.0
49.16	2.0
49.67	3.0
50.2	4.0
50.7	1.0
51.23	2.0
51.75	3.0
52.27	4.0
52.78	1.0
53.3	2.0
53.81	3.0
54.34	4.0
54.85	1.0
55.37	2.0
55.88	3.0
56.4	4.0
56.92	1.0
57.44	2.0
57.95	3.0
58.48	4.0
58.99	1.0
59.51	2.0
60.02	3.0
60.54	4.0
61.06	1.0
61.57	2.0
62.09	3.0
62.61	4.0
63.13	1.0
63.65	2.0
64.16	3.0
64.68	4.0
65.19	1.0
65.72	2.0
66.23	3.0
66.75	4.0
67.26	1.0
67.78	2.0
68.3	3.0
68.82	4.0
69.33	1.0
69.85	2.0
70.37	3.0
70.89	4.0
71.4	1.0
71.92	2.0
72.44	3.0
72.96	4.0
73.47	1.0
73.99	2.0
74.5	3.0
75.03	4.0
75.54	1.0
76.06	2.0
76.57	3.0
77.09	4.0
77.61	1.0
78.13	2.0
78.64	3.0
79.16	4.0
79.68	1.0
80.2	2.0
80.71	3.0
81.23	4.0
81.75	1.0
82.27	2.0
82.78	3.0
83.31	4.0
83.82	1.0
84.35	2.0
84.85	3.0
85.37	4.0
85.89	1.0
86.41	2.0
86.92	3.0
