1.84	4.0
2.92	1.0
3.98	2.0
5.06	3.0
6.16	4.0
7.23	1.0
8.28	2.0
9.33	3.0
10.42	4.0
11.54	1.0
12.66	2.0
13.75	3.0
14.83	4.0
15.73	1.0
16.36	2.0
16.89	3.0
17.39	4.0
17.92	1.0
18.44	2.0
18.95	3.0
19.48	4.0
20.04	1.0
20.59	2.0
21.11	3.0
21.64	4.0
22.2	1.0
22.73	2.0
23.27	3.0
23.81	4.0
24.34	1.0
24.87	2.0
25.41	3.0
25.95	4.0
26.48	1.0
27.01	2.0
27.55	3.0
28.09	4.0
28.62	1.0
29.16	2.0
29.7	3.0
30.26	4.0
30.8	1.0
31.33	2.0
31.87	3.0
32.39	4.0
32.88	1.0
33.44	2.0
33.97	3.0
34.53	4.0
35.07	1.0
35.59	2.0
36.12	3.0
36.65	4.0
37.18	1.0
37.73	2.0
38.24	3.0
38.78	4.0
39.31	1.0
39.85	2.0
40.38	3.0
40.93	4.0
41.47	1.0
42.03	2.0
42.54	3.0
43.07	4.0
43.61	1.0
44.15	2.0
44.67	3.0
45.24	4.0
45.75	1.0
46.27	2.0
46.82	3.0
47.36	4.0
47.91	1.0
48.45	2.0
48.97	3.0
49.5	4.0
50.04	1.0
50.59	2.0
51.12	3.0
51.66	4.0
52.18	1.0
52.73	2.0
53.31	3.0
53.85	4.0
54.38	1.0
54.91	2.0
55.44	3.0
55.96	4.0
56.49	1.0
57.02	2.0
57.54	3.0
58.09	4.0
58.64	1.0
59.15	2.0
59.7	3.0
60.24	4.0
60.77	1.0
61.31	2.0
61.85	3.0
62.37	4.0
62.89	1.0
63.44	2.0
63.97	3.0
64.52	4.0
65.06	1.0
65.56	2.0
66.08	3.0
66.61	4.0
67.15	1.0
67.7	2.0
68.28	3.0
68.8	4.0
69.36	1.0
69.88	2.0
70.42	3.0
70.95	4.0
71.48	1.0
71.98	2.0
72.51	3.0
73.08	4.0
73.64	1.0
74.18	2.0
74.72	3.0
75.26	4.0
75.81	1.0
76.31	2.0
76.86	3.0
77.4	4.0
77.91	1.0
78.43	2.0
78.96	3.0
79.51	4.0
80.06	1.0
80.58	2.0
81.12	3.0
81.68	4.0
82.21	1.0
82.74	2.0
83.27	3.0
83.81	4.0
84.33	1.0
84.84	2.0
85.38	3.0
85.91	4.0
86.49	1.0
87.02	2.0
87.55	3.0
88.1	4.0
88.64	1.0
89.17	2.0
89.7	3.0
90.23	4.0
90.76	1.0
91.27	2.0
91.8	3.0
92.34	4.0
92.91	1.0
93.43	2.0
93.99	3.0
94.52	4.0
95.06	1.0
95.59	2.0
96.14	3.0
96.68	4.0
97.2	1.0
97.71	2.0
98.25	3.0
98.8	4.0
99.35	1.0
99.89	2.0
100.42	3.0
100.94	4.0
101.49	1.0
102.03	2.0
102.56	3.0
103.1	4.0
103.63	1.0
104.16	2.0
104.7	3.0
105.25	4.0
105.78	1.0
106.32	2.0
106.85	3.0
107.39	4.0
107.93	1.0
108.46	2.0
108.99	3.0
109.52	4.0
110.06	1.0
110.61	2.0
111.13	3.0
111.65	4.0
112.21	1.0
112.74	2.0
113.28	3.0
113.84	4.0
114.35	1.0
114.89	2.0
115.42	3.0
115.94	4.0
116.49	1.0
117.03	2.0
117.56	3.0
118.11	4.0
118.64	1.0
119.18	2.0
119.71	3.0
120.24	4.0
120.78	1.0
121.32	2.0
121.85	3.0
122.39	4.0
122.93	1.0
123.46	2.0
123.99	3.0
124.5	4.0
125.07	1.0
125.61	2.0
126.14	3.0
126.69	4.0
127.21	1.0
127.76	2.0
128.28	3.0
128.82	4.0
129.35	1.0
129.9	2.0
130.42	3.0
130.96	4.0
131.5	1.0
132.04	2.0
132.56	3.0
133.08	4.0
133.64	1.0
134.17	2.0
134.71	3.0
135.21	4.0
135.78	1.0
136.32	2.0
136.85	3.0
137.39	4.0
137.93	1.0
138.47	2.0
138.99	3.0
139.56	4.0
140.07	1.0
140.61	2.0
141.13	3.0
141.67	4.0
142.22	1.0
142.75	2.0
143.28	3.0
143.84	4.0
144.36	1.0
144.9	2.0
145.42	3.0
145.97	4.0
146.5	1.0
147.04	2.0
147.57	3.0
148.12	4.0
148.64	1.0
149.18	2.0
149.71	3.0
150.26	4.0
150.79	1.0
151.32	2.0
151.85	3.0
152.39	4.0
152.93	1.0
153.47	2.0
153.99	3.0
154.53	4.0
155.07	1.0
155.61	2.0
156.14	3.0
156.67	4.0
157.2	1.0
157.75	2.0
158.28	3.0
158.83	4.0
159.36	1.0
159.89	2.0
160.42	3.0
160.96	4.0
161.5	1.0
162.04	2.0
162.56	3.0
163.11	4.0
163.64	1.0
164.18	2.0
164.71	3.0
165.25	4.0
165.78	1.0
166.32	2.0
166.85	3.0
167.39	4.0
167.93	1.0
168.47	2.0
168.99	3.0
169.52	4.0
170.07	1.0
170.61	2.0
171.14	3.0
171.68	4.0
172.21	1.0
172.75	2.0
173.28	3.0
173.82	4.0
174.36	1.0
174.89	2.0
175.42	3.0
175.96	4.0
176.5	1.0
177.04	2.0
177.57	3.0
178.1	4.0
178.64	1.0
179.18	2.0
179.71	3.0
180.25	4.0
180.78	1.0
181.32	2.0
181.85	3.0
182.39	4.0
182.93	1.0
183.46	2.0
184.0	3.0
184.53	4.0
185.07	1.0
185.61	2.0
186.14	3.0
186.67	4.0
187.21	1.0
187.75	2.0
188.28	3.0
