1.43	1.0
2.0	2.0
2.62	3.0
3.19	4.0
3.81	1.0
4.4	2.0
4.98	3.0
5.61	4.0
6.21	1.0
6.79	2.0
7.41	3.0
8.0	4.0
8.58	1.0
9.17	2.0
9.77	3.0
10.4	4.0
11.0	1.0
11.6	2.0
12.2	3.0
12.82	4.0
13.4	1.0
14.02	2.0
14.6	3.0
15.19	4.0
15.78	1.0
16.4	2.0
16.98	3.0
17.58	4.0
18.18	1.0
18.79	2.0
19.38	3.0
19.99	4.0
20.58	1.0
21.18	2.0
21.8	3.0
22.41	4.0
22.99	1.0
23.6	2.0
24.22	3.0
24.81	4.0
25.41	1.0
26.01	2.0
26.61	3.0
27.21	4.0
27.81	1.0
28.41	2.0
29.0	3.0
29.6	4.0
30.19	1.0
30.79	2.0
31.4	3.0
31.97	4.0
32.59	1.0
33.2	2.0
33.8	3.0
34.4	4.0
34.99	1.0
35.6	2.0
36.19	3.0
36.8	4.0
37.39	1.0
38.0	2.0
38.6	3.0
39.2	4.0
39.79	1.0
40.4	2.0
41.0	3.0
41.6	4.0
42.2	1.0
42.8	2.0
43.4	3.0
44.0	4.0
44.6	1.0
45.2	2.0
45.8	3.0
46.4	4.0
46.99	1.0
47.6	2.0
48.2	3.0
48.8	4.0
49.4	1.0
50.0	2.0
50.6	3.0
51.2	4.0
51.8	1.0
52.4	2.0
52.99	3.0
53.6	4.0
54.19	1.0
54.8	2.0
55.4	3.0
56.0	4.0
56.59	1.0
57.2	2.0
57.79	3.0
58.4	4.0
58.99	1.0
59.6	2.0
60.19	3.0
60.8	4.0
61.4	1.0
62.0	2.0
62.6	3.0
63.2	4.0
63.8	1.0
64.4	2.0
65.0	3.0
65.6	4.0
66.2	1.0
66.8	2.0
67.4	3.0
68.0	4.0
68.6	1.0
69.2	2.0
69.8	3.0
70.4	4.0
71.0	1.0
71.6	2.0
72.2	3.0
72.8	4.0
73.39	1.0
74.0	2.0
74.62	3.0
75.22	4.0
75.8	1.0
76.4	2.0
77.02	3.0
77.6	4.0
78.22	1.0
78.8	2.0
79.42	3.0
80.0	4.0
80.6	1.0
81.2	2.0
81.8	3.0
82.4	4.0
83.0	1.0
83.6	2.0
84.2	3.0
84.8	4.0
85.4	1.0
86.0	2.0
86.6	3.0
87.2	4.0
87.8	1.0
88.4	2.0
88.98	3.0
89.6	4.0
90.2	1.0
90.8	2.0
91.4	3.0
92.0	4.0
92.6	1.0
93.2	2.0
93.8	3.0
94.4	4.0
95.0	1.0
95.6	2.0
96.2	3.0
96.8	4.0
97.4	1.0
98.0	2.0
98.6	3.0
99.2	4.0
99.8	1.0
100.4	2.0
101.0	3.0
101.6	4.0
102.2	1.0
102.8	2.0
103.41	3.0
104.0	4.0
104.6	1.0
105.2	2.0
105.8	3.0
106.4	4.0
107.0	1.0
107.62	2.0
108.2	3.0
108.8	4.0
109.39	1.0
110.01	2.0
110.6	3.0
111.2	4.0
111.79	1.0
112.39	2.0
113.0	3.0
113.61	4.0
114.2	1.0
114.8	2.0
115.4	3.0
116.0	4.0
116.59	1.0
117.19	2.0
117.79	3.0
118.37	4.0
118.98	1.0
119.6	2.0
120.19	3.0
120.8	4.0
121.4	1.0
122.0	2.0
122.6	3.0
123.2	4.0
123.8	1.0
124.4	2.0
125.0	3.0
125.6	4.0
126.2	1.0
126.8	2.0
127.4	3.0
128.0	4.0
128.6	1.0
129.2	2.0
129.8	3.0
130.4	4.0
131.0	1.0
131.6	2.0
132.2	3.0
132.8	4.0
133.4	1.0
134.0	2.0
134.6	3.0
135.2	4.0
135.81	1.0
136.42	2.0
137.0	3.0
137.6	4.0
138.2	1.0
138.82	2.0
139.42	3.0
140.0	4.0
140.6	1.0
141.2	2.0
141.8	3.0
142.42	4.0
143.02	1.0
143.62	2.0
144.2	3.0
144.82	4.0
145.4	1.0
146.02	2.0
146.6	3.0
147.2	4.0
147.8	1.0
148.4	2.0
149.01	3.0
149.6	4.0
150.2	1.0
150.8	2.0
151.4	3.0
151.98	4.0
152.59	1.0
153.18	2.0
153.8	3.0
154.4	4.0
154.98	1.0
155.58	2.0
156.19	3.0
156.8	4.0
157.4	1.0
158.0	2.0
158.6	3.0
159.2	4.0
159.8	1.0
160.4	2.0
161.02	3.0
161.63	4.0
162.22	1.0
162.8	2.0
163.42	3.0
164.0	4.0
164.62	1.0
165.2	2.0
165.82	3.0
166.4	4.0
167.0	1.0
167.6	2.0
168.2	3.0
168.8	4.0
169.4	1.0
170.0	2.0
170.6	3.0
171.2	4.0
171.8	1.0
172.4	2.0
173.0	3.0
173.6	4.0
174.2	1.0
174.8	2.0
175.4	3.0
176.0	4.0
176.61	1.0
177.21	2.0
177.81	3.0
178.41	4.0
179.01	1.0
179.62	2.0
180.21	3.0
180.82	4.0
181.41	1.0
182.01	2.0
182.61	3.0
183.22	4.0
183.81	1.0
184.41	2.0
185.01	3.0
185.61	4.0
186.21	1.0
186.81	2.0
187.41	3.0
188.01	4.0
188.6	1.0
189.2	2.0
189.79	3.0
190.4	4.0
190.99	1.0
191.6	2.0
192.19	3.0
192.79	4.0
193.38	1.0
193.98	2.0
194.6	3.0
195.18	4.0
195.8	1.0
196.41	2.0
197.0	3.0
197.58	4.0
198.2	1.0
198.78	2.0
199.39	3.0
199.98	4.0
200.59	1.0
201.2	2.0
201.8	3.0
202.4	4.0
202.98	1.0
203.6	2.0
204.2	3.0
204.8	4.0
205.39	1.0
206.0	2.0
206.6	3.0
207.2	4.0
207.8	1.0
208.4	2.0
209.0	3.0
209.6	4.0
210.2	1.0
210.8	2.0
211.4	3.0
212.0	4.0
212.59	1.0
213.2	2.0
213.8	3.0
214.4	4.0
215.0	1.0
215.6	2.0
216.19	3.0
216.8	4.0
217.4	1.0
218.0	2.0
218.59	3.0
219.2	4.0
219.8	1.0
220.4	2.0
221.0	3.0
221.6	4.0
222.19	1.0
222.8	2.0
223.39	3.0
224.0	4.0
224.6	1.0
225.2	2.0
225.8	3.0
226.4	4.0
227.0	1.0
227.6	2.0
228.2	3.0
228.8	4.0
229.4	1.0
230.0	2.0
230.6	3.0
231.2	4.0
231.8	1.0
232.4	2.0
233.0	3.0
233.6	4.0
234.2	1.0
234.8	2.0
