0.277091	0.822545	N
0.822545	3.004361	Bb:maj
3.004361	5.186177	Bb:min
5.186177	6.822539	Bb:min
6.822539	7.367993	F:min
7.367993	9.004355	F:min
9.004355	9.549809	Bb:maj
9.549809	11.731625	Bb:min
11.731625	15.004349	Bb:min
15.004349	15.549803	Bb:maj
15.549803	17.186165	Eb:min
17.186165	19.367981	F:min
19.367981	21.549797	Eb:min
21.549797	22.095251	Eb:min
22.095251	23.731613	Bb:min
23.731613	25.913429	F:min
25.913429	26.458883	C:maj
26.458883	28.095245	Bb:min
28.095245	29.186153	F:sus4
29.186153	30.277061	F:min
30.277061	32.458877	F:min
32.458877	34.640693	Bb:min
34.640693	36.822509	Bb:min
36.822509	39.004325	Bb:min
39.004325	40.095233	Bb:sus4
40.095233	41.186141	Eb:min
41.186141	42.277049	F:sus4
42.277049	43.367957	F:min
43.367957	43.913411	C:sus4
43.913411	45.549773	Bb:min
45.549773	47.731589	Bb:min
47.731589	48.822497	Bb:sus4
48.822497	49.913405	Eb:min
49.913405	52.095221	Eb:maj
52.095221	52.640675	Eb:maj
52.640675	54.277037	F:maj
54.277037	55.367945	Bb:7/5
55.367945	57.549761	Bb:min
57.549761	59.731577	Bb:maj
59.731577	63.004301	Bb:min
63.004301	63.549755	Bb:min
63.549755	65.186117	Ab:maj
65.186117	67.367933	Ab:maj
67.367933	67.913387	Ab:maj
67.913387	69.549749	F:min
69.549749	71.731565	Bb:min
71.731565	73.913381	Bb:min
73.913381	75.004289	Bb:sus4
75.004289	76.095197	Eb:min
76.095197	77.186105	F:sus4
77.186105	78.277013	F:min
78.277013	78.822467	C:sus4
78.822467	80.458829	Bb:min
80.458829	82.640645	Bb:min
82.640645	83.731553	Bb:sus4
83.731553	85.913369	Eb:min
85.913369	87.549731	Eb:maj
87.549731	88.095185	F:maj
88.095185	89.731547	F:min
89.731547	90.277001	Bb:maj
90.277001	92.458817	Bb:min
92.458817	94.640633	Bb:maj
94.640633	96.822449	Bb:min
96.822449	98.458811	Bb:min
98.458811	99.004265	Ab:maj
99.004265	102.276989	Ab:maj
102.276989	102.822443	Ab:maj
102.822443	104.458805	F:min
104.458805	106.640621	Bb:min
106.640621	108.822437	Bb:min
108.822437	111.004253	Bb:min
111.004253	113.186069	Bb:min
113.186069	113.731523	F#:maj/3
113.731523	115.367885	F:min
115.367885	115.913339	F:min/b3
115.913339	117.549701	Bb:min
117.549701	119.731517	Bb:min
119.731517	121.913333	Bb:min
121.913333	123.004241	Bb:sus4
123.004241	124.095149	Eb:maj
124.095149	125.186057	F:sus4
125.186057	126.276965	F:min
126.276965	128.458781	Eb:sus4
128.458781	129.004235	C:min/b3
129.004235	130.640597	Bb:min
130.640597	131.186051	F#:maj/3
131.186051	132.822413	F:min
132.822413	135.004229	Bb:min
135.004229	135.549683	F#:maj/3
135.549683	137.186045	F:min
137.186045	138.276953	F:sus4
138.276953	139.367861	Bb:min
139.367861	139.913315	Bb:maj
139.913315	141.549677	F:min
141.549677	142.095131	F:maj
142.095131	143.731493	Bb:min
143.731493	145.913309	Bb:min
145.913309	148.095125	Bb:min
148.095125	148.640579	F#:maj/3
148.640579	150.276941	F:min
150.276941	150.822395	F:min/b3
150.822395	152.458757	Bb:min
152.458757	154.640573	Bb:min
154.640573	156.822389	Bb:min
156.822389	157.913297	Bb:sus4
157.913297	159.004205	Eb:maj
159.004205	160.095113	F:sus4
160.095113	161.186021	F:min
161.186021	163.367837	Eb:sus4
163.367837	163.913291	C:min/b3
163.913291	165.549653	Bb:min
165.549653	166.095107	F#:maj/3
166.095107	167.731469	F:min
167.731469	169.913285	Bb:min
169.913285	170.458739	F#:maj/3
170.458739	172.095101	F:min
172.095101	173.186009	F:sus4
173.186009	174.276917	Bb:min
174.276917	174.822371	Bb:maj
174.822371	176.458733	F:min
176.458733	177.004187	F:maj
177.004187	178.640549	Bb:min
178.640549	180.822365	Bb:min
180.822365	183.004181	Bb:min
183.004181	183.549635	Bb:min
183.549635	185.185997	F:min
185.185997	185.731451	F:min
185.731451	187.367813	Bb:min
187.367813	189.549629	Bb:min
189.549629	191.731445	Bb:min
191.731445	192.276899	Bb:maj
192.276899	193.913261	Eb:min
193.913261	196.095077	F:min
196.095077	198.276893	Eb:min
198.276893	198.822347	Eb:min
198.822347	200.458709	Bb:min
200.458709	202.640525	F:min
202.640525	203.185979	C:maj
203.185979	204.822341	Bb:min
204.822341	205.913249	F:sus4
205.913249	207.004157	F:min
207.004157	209.185973	F:min
209.185973	211.367789	Bb:min
211.367789	213.549605	Bb:min
213.549605	215.731421	Bb:min
215.731421	216.822329	Bb:sus4
216.822329	217.913237	Eb:min
217.913237	219.004145	F:sus4
219.004145	220.640507	F:min
220.640507	221.185961	Bb:min
221.185961	223.367777	Bb:min
223.367777	224.458685	Bb:min
224.458685	225.549593	Bb:sus4
225.549593	227.731409	Eb:min
227.731409	229.367771	Eb:maj
229.367771	229.913225	F:maj
229.913225	231.549587	F:min
231.549587	232.095041	Bb:maj
232.095041	234.276857	Bb:min
234.276857	236.458673	Bb:maj
236.458673	238.640489	Bb:min
238.640489	240.276851	Bb:min
240.276851	240.822305	Ab:maj
240.822305	243.004121	Ab:maj
243.004121	244.640483	Ab:maj
244.640483	245.185937	F:maj
