2.03	3.0
2.96	4.0
3.94	1.0
4.89	2.0
5.8	3.0
6.73	4.0
7.71	1.0
8.69	2.0
9.65	3.0
10.58	4.0
11.54	1.0
12.51	2.0
13.41	3.0
14.37	4.0
15.32	1.0
16.27	2.0
17.24	3.0
18.18	4.0
19.16	1.0
20.09	2.0
21.05	3.0
22.01	4.0
22.98	1.0
23.9	2.0
24.87	3.0
25.78	4.0
26.73	1.0
27.71	2.0
28.67	3.0
29.64	4.0
30.6	1.0
31.55	2.0
32.48	3.0
33.47	4.0
34.39	1.0
35.33	2.0
36.27	3.0
37.27	4.0
38.18	1.0
39.16	2.0
40.13	3.0
41.07	4.0
42.01	1.0
42.97	2.0
43.93	3.0
44.89	4.0
45.78	1.0
46.76	2.0
47.72	3.0
48.7	4.0
49.63	1.0
50.55	2.0
51.5	3.0
52.51	4.0
53.44	1.0
54.41	2.0
55.37	3.0
56.29	4.0
57.23	1.0
58.16	2.0
59.14	3.0
60.15	4.0
61.06	1.0
61.99	2.0
62.97	3.0
63.95	4.0
64.86	1.0
65.82	2.0
66.79	3.0
67.75	4.0
68.69	1.0
69.65	2.0
70.6	3.0
71.57	4.0
72.49	1.0
73.41	2.0
74.36	3.0
75.35	4.0
76.29	1.0
77.25	2.0
78.19	3.0
79.14	4.0
80.11	1.0
81.07	2.0
81.97	3.0
82.94	4.0
83.91	1.0
84.87	2.0
85.8	3.0
86.77	4.0
87.72	1.0
88.65	2.0
89.64	3.0
90.59	4.0
91.52	1.0
92.46	2.0
93.43	3.0
94.38	4.0
95.33	1.0
96.26	2.0
97.22	3.0
98.2	4.0
99.12	1.0
100.08	2.0
101.04	3.0
102.07	4.0
103.05	1.0
103.97	2.0
104.88	3.0
105.85	4.0
106.75	1.0
107.72	2.0
108.67	3.0
109.63	4.0
110.58	1.0
111.52	2.0
112.45	3.0
113.41	4.0
114.37	1.0
115.32	2.0
116.29	3.0
117.23	4.0
118.16	1.0
119.11	2.0
120.1	3.0
121.07	4.0
122.01	1.0
122.93	2.0
123.89	3.0
124.88	4.0
125.82	1.0
126.79	2.0
127.72	3.0
128.73	4.0
129.66	1.0
130.59	2.0
131.54	3.0
132.5	4.0
133.44	1.0
134.38	2.0
135.34	3.0
136.28	4.0
137.24	1.0
138.19	2.0
139.14	3.0
140.09	4.0
141.06	1.0
141.98	2.0
142.94	3.0
143.9	4.0
144.84	1.0
145.78	2.0
146.78	3.0
147.73	4.0
148.7	1.0
149.61	2.0
150.58	3.0
151.53	4.0
152.49	1.0
153.42	2.0
154.39	3.0
155.31	4.0
156.26	1.0
157.22	2.0
158.21	3.0
159.14	4.0
160.11	1.0
161.05	2.0
162.01	3.0
162.97	4.0
163.91	1.0
164.87	2.0
165.79	3.0
166.76	4.0
167.72	1.0
168.7	2.0
169.65	3.0
170.59	4.0
171.56	1.0
172.48	2.0
173.43	3.0
174.4	4.0
175.36	1.0
176.28	2.0
177.22	3.0
178.18	4.0
179.15	1.0
180.08	2.0
181.08	3.0
182.03	4.0
182.96	1.0
183.92	2.0
184.88	3.0
185.81	4.0
186.77	1.0
187.75	2.0
188.66	3.0
189.63	4.0
190.59	1.0
191.54	2.0
192.51	3.0
193.45	4.0
194.4	1.0
195.36	2.0
196.27	3.0
197.27	4.0
198.23	1.0
199.11	2.0
200.09	3.0
201.05	4.0
202.0	1.0
202.98	2.0
203.94	3.0
204.86	4.0
205.81	1.0
206.81	2.0
207.75	3.0
208.39	4.0
209.05	1.0
209.68	2.0
210.29	3.0
210.93	4.0
211.56	1.0
212.47	2.0
213.42	3.0
214.41	4.0
215.33	1.0
216.3	2.0
217.26	3.0
218.18	4.0
219.16	1.0
220.14	2.0
221.06	3.0
222.0	4.0
222.95	1.0
223.92	2.0
224.86	3.0
225.79	4.0
226.77	1.0
227.75	2.0
228.7	3.0
229.67	4.0
230.6	1.0
231.55	2.0
232.48	3.0
233.45	4.0
234.39	1.0
235.32	2.0
236.29	3.0
237.29	4.0
238.21	1.0
239.15	2.0
240.1	3.0
241.06	4.0
242.01	1.0
242.94	2.0
243.91	3.0
244.89	4.0
245.8	1.0
246.76	2.0
247.73	3.0
248.75	4.0
249.73	1.0
250.65	2.0
251.56	3.0
252.53	4.0
253.44	1.0
254.4	2.0
255.36	3.0
256.32	4.0
257.26	1.0
258.2	2.0
259.14	3.0
260.1	4.0
261.05	1.0
262.0	2.0
262.97	3.0
263.92	4.0
264.84	1.0
265.79	2.0
266.78	3.0
267.76	4.0
268.69	1.0
269.61	2.0
270.57	3.0
271.56	4.0
272.5	1.0
273.47	2.0
274.4	3.0
275.42	4.0
276.34	1.0
277.27	2.0
278.22	3.0
279.18	4.0
280.12	1.0
281.06	2.0
282.02	3.0
282.96	4.0
283.92	1.0
284.88	2.0
285.82	3.0
286.77	4.0
287.74	1.0
288.67	2.0
289.63	3.0
290.58	4.0
291.53	1.0
292.47	2.0
293.46	3.0
294.41	4.0
295.38	1.0
296.29	2.0
297.26	3.0
298.22	4.0
299.17	1.0
300.1	2.0
301.08	3.0
302.0	4.0
302.94	1.0
303.91	2.0
304.89	3.0
305.83	4.0
306.79	1.0
307.73	2.0
308.69	3.0
309.66	4.0
310.6	1.0
311.55	2.0
312.47	3.0
313.44	4.0
314.4	1.0
315.38	2.0
316.33	3.0
317.27	4.0
318.24	1.0
319.17	2.0
320.11	3.0
321.08	4.0
322.04	1.0
322.97	2.0
323.91	3.0
324.86	4.0
325.84	1.0
326.77	2.0
327.77	3.0
328.71	4.0
329.64	1.0
330.61	2.0
331.56	3.0
332.5	4.0
333.45	1.0
334.43	2.0
335.35	3.0
336.31	4.0
337.27	1.0
338.23	2.0
339.19	3.0
340.13	4.0
341.08	1.0
342.05	2.0
342.96	3.0
343.95	4.0
344.91	1.0
345.79	2.0
346.78	3.0
347.73	4.0
348.69	1.0
349.65	2.0
350.59	3.0
351.57	4.0
352.5	1.0
353.46	2.0
354.39	3.0
355.35	4.0
356.33	1.0
357.38	2.0
358.38	3.0
359.43	4.0
360.42	1.0
361.44	2.0
362.49	3.0
363.4	4.0
364.39	1.0
