0.51	1.0
1.0	2.0
1.48	3.0
1.94	4.0
2.42	1.0
2.93	2.0
3.45	3.0
3.99	4.0
4.53	1.0
5.08	2.0
5.61	3.0
6.17	4.0
6.7	1.0
7.2	2.0
7.71	3.0
8.26	4.0
8.75	1.0
9.29	2.0
9.81	3.0
10.36	4.0
10.89	1.0
11.42	2.0
11.96	3.0
12.46	4.0
12.97	1.0
13.51	2.0
14.03	3.0
14.53	4.0
15.03	1.0
15.58	2.0
16.08	3.0
16.62	4.0
17.1	1.0
17.63	2.0
18.13	3.0
18.66	4.0
19.17	1.0
19.7	2.0
20.21	3.0
20.71	4.0
21.23	1.0
21.77	2.0
22.29	3.0
22.81	4.0
23.31	1.0
23.83	2.0
24.33	3.0
24.86	4.0
25.36	1.0
25.87	2.0
26.4	3.0
26.95	4.0
27.47	1.0
28.0	2.0
28.52	3.0
29.02	4.0
29.56	1.0
30.03	2.0
30.54	3.0
31.04	4.0
31.55	1.0
32.04	2.0
32.57	3.0
33.13	4.0
33.66	1.0
34.19	2.0
34.7	3.0
35.22	4.0
35.74	1.0
36.25	2.0
36.77	3.0
37.3	4.0
37.8	1.0
38.33	2.0
38.85	3.0
39.36	4.0
39.86	1.0
40.4	2.0
40.95	3.0
41.45	4.0
41.96	1.0
42.46	2.0
42.99	3.0
43.48	4.0
44.0	1.0
44.52	2.0
45.04	3.0
45.57	4.0
46.05	1.0
46.59	2.0
47.08	3.0
47.63	4.0
48.15	1.0
48.66	2.0
49.19	3.0
49.7	4.0
50.21	1.0
50.7	2.0
51.23	3.0
51.74	4.0
52.27	1.0
52.78	2.0
53.3	3.0
53.83	4.0
54.35	1.0
54.84	2.0
55.37	3.0
55.88	4.0
56.41	1.0
56.92	2.0
57.44	3.0
57.96	4.0
58.46	1.0
58.98	2.0
59.53	3.0
60.02	4.0
60.55	1.0
61.05	2.0
61.57	3.0
62.09	4.0
62.61	1.0
63.12	2.0
63.65	3.0
64.16	4.0
64.68	1.0
65.19	2.0
65.71	3.0
66.23	4.0
66.76	1.0
67.26	2.0
67.78	3.0
68.3	4.0
68.82	1.0
69.34	2.0
69.85	3.0
70.37	4.0
70.89	1.0
71.39	2.0
71.91	3.0
72.43	4.0
72.96	1.0
73.47	2.0
73.99	3.0
74.52	4.0
75.03	1.0
75.53	2.0
76.05	3.0
76.57	4.0
77.11	1.0
77.61	2.0
78.13	3.0
78.66	4.0
79.16	1.0
79.67	2.0
80.19	3.0
80.71	4.0
81.23	1.0
81.75	2.0
82.26	3.0
82.8	4.0
83.3	1.0
83.82	2.0
84.33	3.0
84.86	4.0
85.37	1.0
85.9	2.0
86.41	3.0
86.93	4.0
87.45	1.0
87.96	2.0
88.48	3.0
89.0	4.0
89.52	1.0
90.02	2.0
90.55	3.0
91.06	4.0
91.57	1.0
92.1	2.0
92.62	3.0
93.13	4.0
93.65	1.0
94.16	2.0
94.69	3.0
95.2	4.0
95.71	1.0
96.24	2.0
96.75	3.0
97.27	4.0
97.79	1.0
98.3	2.0
98.83	3.0
99.34	4.0
99.86	1.0
100.37	2.0
100.89	3.0
101.41	4.0
101.93	1.0
102.44	2.0
102.96	3.0
103.47	4.0
103.99	1.0
104.51	2.0
105.03	3.0
105.55	4.0
106.06	1.0
106.58	2.0
107.1	3.0
107.61	4.0
108.13	1.0
108.65	2.0
109.17	3.0
109.69	4.0
110.2	1.0
110.72	2.0
111.24	3.0
111.75	4.0
112.27	1.0
112.79	2.0
113.3	3.0
113.82	4.0
114.34	1.0
114.85	2.0
115.37	3.0
115.89	4.0
116.4	1.0
116.92	2.0
117.44	3.0
117.96	4.0
118.47	1.0
119.02	2.0
119.53	3.0
120.04	4.0
120.55	1.0
121.08	2.0
121.6	3.0
122.13	4.0
122.62	1.0
123.13	2.0
123.65	3.0
124.16	4.0
124.68	1.0
125.2	2.0
125.72	3.0
126.24	4.0
126.75	1.0
127.27	2.0
127.79	3.0
128.3	4.0
128.83	1.0
129.35	2.0
129.86	3.0
130.38	4.0
130.89	1.0
131.41	2.0
131.93	3.0
132.44	4.0
132.96	1.0
133.48	2.0
134.0	3.0
134.51	4.0
135.03	1.0
135.55	2.0
136.08	3.0
136.58	4.0
137.1	1.0
137.62	2.0
138.13	3.0
138.66	4.0
139.17	1.0
139.68	2.0
140.2	3.0
140.71	4.0
141.23	1.0
141.75	2.0
142.27	3.0
142.79	4.0
143.3	1.0
143.82	2.0
144.35	3.0
144.85	4.0
145.38	1.0
145.9	2.0
146.4	3.0
146.93	4.0
147.44	1.0
147.96	2.0
148.48	3.0
148.99	4.0
149.51	1.0
150.03	2.0
150.54	3.0
151.06	4.0
151.58	1.0
152.09	2.0
152.62	3.0
153.13	4.0
153.66	1.0
154.17	2.0
154.68	3.0
155.21	4.0
155.72	1.0
156.23	2.0
156.75	3.0
157.27	4.0
157.79	1.0
158.3	2.0
158.82	3.0
159.34	4.0
159.86	1.0
160.37	2.0
160.9	3.0
161.4	4.0
161.93	1.0
162.45	2.0
162.96	3.0
163.48	4.0
163.99	1.0
164.51	2.0
165.02	3.0
165.54	4.0
166.06	1.0
166.58	2.0
167.1	3.0
167.61	4.0
168.13	1.0
168.65	2.0
169.17	3.0
169.68	4.0
170.2	1.0
170.72	2.0
171.23	3.0
171.76	4.0
172.26	1.0
172.79	2.0
173.29	3.0
173.83	4.0
174.34	1.0
174.85	2.0
175.38	3.0
175.89	4.0
176.41	1.0
176.93	2.0
177.45	3.0
177.97	4.0
178.48	1.0
178.99	2.0
179.51	3.0
180.03	4.0
180.55	1.0
181.06	2.0
181.58	3.0
182.1	4.0
182.61	1.0
183.13	2.0
183.66	3.0
184.16	4.0
184.68	1.0
185.21	2.0
185.72	3.0
186.24	4.0
186.75	1.0
187.27	2.0
187.79	3.0
188.3	4.0
188.83	1.0
189.34	2.0
189.86	3.0
190.38	4.0
190.89	1.0
191.41	2.0
191.94	3.0
192.44	4.0
192.97	1.0
193.48	2.0
193.99	3.0
194.52	4.0
195.03	1.0
195.54	2.0
196.07	3.0
196.58	4.0
197.09	1.0
197.62	2.0
198.13	3.0
198.65	4.0
199.17	1.0
199.68	2.0
200.21	3.0
200.72	4.0
201.24	1.0
201.76	2.0
202.27	3.0
202.8	4.0
203.31	1.0
203.82	2.0
204.34	3.0
204.85	4.0
205.37	1.0
205.89	2.0
206.41	3.0
206.93	4.0
207.44	1.0
207.96	2.0
208.48	3.0
209.0	4.0
209.52	1.0
210.03	2.0
210.55	3.0
211.06	4.0
211.57	1.0
212.08	2.0
212.61	3.0
213.14	4.0
213.66	1.0
214.17	2.0
214.68	3.0
215.21	4.0
215.71	1.0
216.24	2.0
216.75	3.0
217.28	4.0
217.79	1.0
218.31	2.0
218.82	3.0
219.34	4.0
219.85	1.0
220.38	2.0
220.88	3.0
221.41	4.0
221.92	1.0
222.44	2.0
222.95	3.0
223.48	4.0
223.99	1.0
224.52	2.0
225.02	3.0
225.55	4.0
226.06	1.0
226.58	2.0
227.09	3.0
227.63	4.0
228.14	1.0
228.65	2.0
229.17	3.0
229.68	4.0
230.2	1.0
230.72	2.0
231.24	3.0
231.75	4.0
232.27	1.0
232.79	2.0
233.31	3.0
233.82	4.0
234.35	1.0
234.86	2.0
235.38	3.0
235.89	4.0
236.41	1.0
236.93	2.0
237.44	3.0
237.96	4.0
238.48	1.0
239.0	2.0
239.51	3.0
240.03	4.0
240.54	1.0
241.07	2.0
241.58	3.0
242.1	4.0
242.61	1.0
243.13	2.0
243.65	3.0
244.17	4.0
244.68	1.0
245.21	2.0
245.63	3.0
246.09	4.0
246.52	1.0
246.94	2.0
247.38	3.0
247.79	4.0
248.24	1.0
248.66	2.0
249.08	3.0
249.51	4.0
250.0	1.0
250.48	2.0
250.96	3.0
251.46	4.0
251.95	1.0
252.44	2.0
252.98	3.0
253.49	4.0
254.01	1.0
254.52	2.0
255.05	3.0
255.58	4.0
256.09	1.0
256.67	2.0
257.26	3.0
257.85	4.0
258.43	1.0
259.0	2.0
259.53	3.0
260.09	4.0
260.66	1.0
261.24	2.0
261.77	3.0
262.34	4.0
