3.25	3.0
3.75	4.0
4.26	1.0
4.76	2.0
5.26	3.0
5.75	4.0
6.26	1.0
6.76	2.0
7.26	3.0
7.75	4.0
8.26	1.0
8.75	2.0
9.26	3.0
9.75	4.0
10.26	1.0
10.75	2.0
11.26	3.0
11.76	4.0
12.26	1.0
12.76	2.0
13.26	3.0
13.75	4.0
14.24	1.0
14.76	2.0
15.26	3.0
15.75	4.0
16.26	1.0
16.76	2.0
17.26	3.0
17.76	4.0
18.26	1.0
18.76	2.0
19.26	3.0
19.76	4.0
20.26	1.0
20.76	2.0
21.26	3.0
21.76	4.0
22.26	1.0
22.77	2.0
23.26	3.0
23.77	4.0
24.26	1.0
24.76	2.0
25.26	3.0
25.76	4.0
26.26	1.0
26.77	2.0
27.26	3.0
27.76	4.0
28.26	1.0
28.76	2.0
29.26	3.0
29.76	4.0
30.26	1.0
30.77	2.0
31.26	3.0
31.77	4.0
32.26	1.0
32.76	2.0
33.26	3.0
33.76	4.0
34.26	1.0
34.75	2.0
35.25	3.0
35.75	4.0
36.26	1.0
36.76	2.0
37.26	3.0
37.75	4.0
38.26	1.0
38.76	2.0
39.26	3.0
39.75	4.0
40.26	1.0
40.76	2.0
41.26	3.0
41.76	4.0
42.26	1.0
42.76	2.0
43.26	3.0
43.76	4.0
44.26	1.0
44.76	2.0
45.26	3.0
45.76	4.0
46.26	1.0
46.76	2.0
47.26	3.0
47.76	4.0
48.26	1.0
48.76	2.0
49.26	3.0
49.76	4.0
50.26	1.0
50.76	2.0
51.26	3.0
51.76	4.0
52.26	1.0
52.76	2.0
53.26	3.0
53.75	4.0
54.27	1.0
54.76	2.0
55.26	3.0
55.75	4.0
56.26	1.0
56.76	2.0
57.26	3.0
57.76	4.0
58.27	1.0
58.76	2.0
59.26	3.0
59.75	4.0
60.26	1.0
60.76	2.0
61.27	3.0
61.75	4.0
62.27	1.0
62.76	2.0
63.26	3.0
63.75	4.0
64.26	1.0
64.77	2.0
65.26	3.0
65.76	4.0
66.26	1.0
66.76	2.0
67.27	3.0
67.75	4.0
68.26	1.0
68.76	2.0
69.26	3.0
69.75	4.0
70.26	1.0
70.76	2.0
71.26	3.0
71.76	4.0
72.26	1.0
72.76	2.0
73.27	3.0
73.76	4.0
74.27	1.0
74.76	2.0
75.26	3.0
75.76	4.0
76.26	1.0
76.76	2.0
77.26	3.0
77.75	4.0
78.27	1.0
78.76	2.0
79.27	3.0
79.75	4.0
80.26	1.0
80.76	2.0
81.27	3.0
81.76	4.0
82.27	1.0
82.76	2.0
83.27	3.0
83.76	4.0
84.26	1.0
84.76	2.0
85.26	3.0
85.76	4.0
86.26	1.0
86.76	2.0
87.26	3.0
87.76	4.0
88.26	1.0
88.76	2.0
89.26	3.0
89.77	4.0
90.26	1.0
90.76	2.0
91.26	3.0
91.77	4.0
92.26	1.0
92.76	2.0
93.26	3.0
93.75	4.0
94.26	1.0
94.76	2.0
95.26	3.0
95.76	4.0
96.26	1.0
96.77	2.0
97.26	3.0
97.76	4.0
98.26	1.0
98.77	2.0
99.26	3.0
99.77	4.0
100.26	1.0
100.77	2.0
101.26	3.0
101.77	4.0
102.26	1.0
102.77	2.0
103.26	3.0
103.76	4.0
104.26	1.0
104.77	2.0
105.26	3.0
105.76	4.0
106.26	1.0
106.76	2.0
107.26	3.0
107.76	4.0
108.26	1.0
108.76	2.0
109.26	3.0
109.75	4.0
110.26	1.0
110.76	2.0
111.26	3.0
111.76	4.0
