0.43	1.0
1.25	2.0
2.07	3.0
2.83	4.0
3.6	1.0
4.39	2.0
5.15	3.0
5.94	4.0
6.76	1.0
7.54	2.0
8.35	3.0
9.14	4.0
9.91	1.0
10.69	2.0
11.5	3.0
12.32	4.0
13.09	1.0
13.88	2.0
14.69	3.0
15.45	4.0
16.25	1.0
17.04	2.0
17.82	3.0
18.62	4.0
19.39	1.0
20.2	2.0
20.99	3.0
21.79	4.0
22.58	1.0
23.38	2.0
24.17	3.0
24.95	4.0
25.74	1.0
26.53	2.0
27.31	3.0
28.08	4.0
28.86	1.0
29.68	2.0
30.42	3.0
31.22	4.0
32.03	1.0
32.81	2.0
33.58	3.0
34.38	4.0
35.17	1.0
35.94	2.0
36.74	3.0
37.54	4.0
38.35	1.0
39.13	2.0
39.92	3.0
40.72	4.0
41.51	1.0
42.29	2.0
43.08	3.0
43.84	4.0
44.66	1.0
45.46	2.0
46.28	3.0
47.03	4.0
47.82	1.0
48.61	2.0
49.4	3.0
50.2	4.0
51.01	1.0
51.77	2.0
52.59	3.0
53.33	4.0
54.11	1.0
54.94	2.0
55.71	3.0
56.49	4.0
57.27	1.0
58.1	2.0
58.89	3.0
59.66	4.0
60.46	1.0
61.24	2.0
62.03	3.0
62.81	4.0
63.6	1.0
64.39	2.0
65.19	3.0
65.98	4.0
66.76	1.0
67.56	2.0
68.33	3.0
69.12	4.0
69.91	1.0
70.72	2.0
71.5	3.0
72.28	4.0
73.06	1.0
73.87	2.0
74.65	3.0
75.44	4.0
76.23	1.0
77.02	2.0
77.82	3.0
78.6	4.0
79.38	1.0
80.18	2.0
80.98	3.0
81.76	4.0
82.54	1.0
83.35	2.0
84.13	3.0
84.91	4.0
85.71	1.0
86.51	2.0
87.29	3.0
88.09	4.0
88.68	1.0
89.26	2.0
89.85	3.0
90.42	4.0
90.98	1.0
91.56	2.0
92.14	3.0
92.83	4.0
93.62	1.0
94.38	2.0
95.19	3.0
95.96	4.0
96.75	1.0
97.55	2.0
98.35	3.0
99.13	4.0
99.91	1.0
100.71	2.0
101.53	3.0
102.31	4.0
103.08	1.0
103.88	2.0
104.66	3.0
105.44	4.0
106.23	1.0
107.03	2.0
107.83	3.0
108.61	4.0
109.37	1.0
110.16	2.0
110.96	3.0
111.76	4.0
112.56	1.0
113.35	2.0
114.14	3.0
114.92	4.0
115.7	1.0
116.5	2.0
117.29	3.0
118.08	4.0
118.88	1.0
119.67	2.0
120.45	3.0
121.24	4.0
122.03	1.0
122.82	2.0
123.6	3.0
124.39	4.0
125.19	1.0
125.98	2.0
126.76	3.0
127.55	4.0
128.34	1.0
129.13	2.0
129.92	3.0
130.71	4.0
131.51	1.0
132.3	2.0
133.1	3.0
133.87	4.0
134.65	1.0
135.45	2.0
136.23	3.0
137.04	4.0
137.83	1.0
138.61	2.0
139.41	3.0
140.18	4.0
140.96	1.0
141.75	2.0
142.52	3.0
143.31	4.0
144.1	1.0
144.91	2.0
145.72	3.0
146.49	4.0
147.28	1.0
148.09	2.0
148.88	3.0
149.66	4.0
150.44	1.0
151.26	2.0
152.04	3.0
152.82	4.0
153.61	1.0
154.41	2.0
155.18	3.0
155.95	4.0
156.74	1.0
157.55	2.0
158.35	3.0
159.13	4.0
159.9	1.0
160.71	2.0
161.5	3.0
162.3	4.0
163.07	1.0
163.87	2.0
164.65	3.0
165.45	4.0
166.23	1.0
167.02	2.0
167.81	3.0
168.61	4.0
169.39	1.0
170.19	2.0
170.97	3.0
171.78	4.0
172.54	1.0
173.34	2.0
174.13	3.0
174.92	4.0
175.69	1.0
176.49	2.0
177.27	3.0
178.06	4.0
178.85	1.0
179.64	2.0
180.44	3.0
181.08	4.0
181.68	1.0
182.31	2.0
182.94	3.0
183.59	4.0
184.23	1.0
184.86	2.0
185.46	3.0
186.1	4.0
186.84	1.0
187.7	2.0
188.51	3.0
189.36	4.0
190.14	1.0
191.0	2.0
191.89	3.0
192.79	4.0
193.65	1.0
194.53	2.0
195.36	3.0
196.27	4.0
197.09	1.0
198.0	2.0
198.86	3.0
199.75	4.0
200.62	1.0
201.58	2.0
202.5	3.0
203.24	4.0
204.0	1.0
204.93	2.0
205.83	3.0
206.79	4.0
207.61	1.0
208.48	2.0
209.45	3.0
210.39	4.0
211.31	1.0
212.26	2.0
213.27	3.0
214.23	4.0
215.14	1.0
216.15	2.0
217.06	3.0
217.98	4.0
218.95	1.0
219.9	2.0
220.85	3.0
221.76	4.0
222.7	1.0
223.68	2.0
224.66	3.0
225.74	4.0
226.71	1.0
