0.0	0.023219954648526078	N
0.023219954648526078	3.599092970521542	G:maj
3.599092970521542	6.757006802721088	F:maj
6.757006802721088	9.914920634920636	C:maj
9.914920634920636	13.096054421768708	C:min
13.096054421768708	16.253968253968253	G:maj
16.253968253968253	19.388662131519276	C:maj7
19.388662131519276	20.990839002267574	G:maj
20.990839002267574	22.569795918367348	D:maj
22.569795918367348	24.171972789115646	A:min
24.171972789115646	25.75092970521542	D:maj6
25.75092970521542	28.862403628117914	G:maj
28.862403628117914	30.418140589569163	E:min
30.418140589569163	32.020317460317465	B:min7
32.020317460317465	35.178231292517005	A:maj
35.178231292517005	38.35936507936508	D:maj
38.35936507936508	41.517278911564624	G:maj
41.517278911564624	44.651972789115646	C:maj7
44.651972789115646	46.27736961451247	G:maj
46.27736961451247	47.809886621315194	D:maj
47.809886621315194	49.388843537414964	A:min
49.388843537414964	51.01424036281179	D:7
51.01424036281179	54.10249433106576	G:maj
54.10249433106576	55.70467120181406	E:min
55.70467120181406	57.26040816326531	B:min
57.26040816326531	60.46476190476191	A:min
60.46476190476191	63.59945578231293	D:maj
63.59945578231293	66.75736961451247	G:maj
66.75736961451247	69.91528344671202	E:min
69.91528344671202	73.04997732426304	C:maj(9)
73.04997732426304	74.65215419501133	B:7
74.65215419501133	76.23111111111112	B:min7
76.23111111111112	79.38902494331066	G:maj
79.38902494331066	82.5469387755102	E:min7
82.5469387755102	85.70485260770975	C:maj(9)
85.70485260770975	87.28380952380952	B:7
87.28380952380952	90.41850340136055	D:maj
90.41850340136055	96.75755102040817	G:maj
96.75755102040817	99.91546485260771	C:maj7
99.91546485260771	101.54086167800453	G:maj
101.54086167800453	103.07337868480725	D:maj
103.07337868480725	104.65233560090704	A:min7
104.65233560090704	106.2312925170068	D:maj
106.2312925170068	109.36598639455782	G:maj
109.36598639455782	110.96816326530613	E:min7
110.96816326530613	112.57034013605443	B:min
112.57034013605443	115.70503401360544	A:min
115.70503401360544	118.88616780045352	D:maj
118.88616780045352	122.02086167800454	G:maj
122.02086167800454	125.17877551020409	C:maj
125.17877551020409	126.75773242630386	G:maj
126.75773242630386	128.33668934240364	D:maj
128.33668934240364	129.91564625850341	A:min7
129.91564625850341	131.5178231292517	D:maj
131.5178231292517	134.65251700680273	G:maj
134.65251700680273	136.2314739229025	E:min
136.2314739229025	137.8336507936508	E:min7/5
137.8336507936508	140.9683446712018	A:min
140.9683446712018	144.10303854875283	D:maj
144.10303854875283	147.2841723356009	G:maj
147.2841723356009	150.44208616780045	E:min7
150.44208616780045	153.6	C:maj(9)
153.6	156.73469387755102	B:maj
156.73469387755102	159.89260770975056	G:maj
159.89260770975056	163.07374149659864	F:maj(9)
163.07374149659864	166.23165532879818	C:maj
166.23165532879818	167.81061224489795	Eb:maj
167.81061224489795	169.38956916099772	F:maj
169.38956916099772	172.5474829931973	A:min
172.5474829931973	175.6821768707483	E:min
175.6821768707483	177.26113378684806	C:maj
177.26113378684806	178.84009070294786	A:min
178.84009070294786	180.44226757369614	F#:dim
180.44226757369614	186.85097505668935	B:maj
186.85097505668935	190.14820861678004	G:maj
190.14820861678004	193.6544217687075	C:maj
193.6544217687075	195.3494784580499	G:maj
195.3494784580499	200.62040816326532	D:maj
200.62040816326532	204.0105215419501	G:maj
204.0105215419501	205.82167800453516	E:min
205.82167800453516	207.60961451247167	B:min
207.60961451247167	209.44399092970522	A:min
209.44399092970522	211.30158730158732	A:maj(9)
211.30158730158732	222.70258503401362	D:maj
222.70258503401362	233.68562358276645	G:maj
