0.27	1.0
1.12	2.0
1.96	3.0
2.81	4.0
3.65	1.0
4.49	2.0
5.34	3.0
6.18	4.0
7.03	1.0
7.87	2.0
8.73	3.0
9.57	4.0
10.43	1.0
11.27	2.0
12.11	3.0
12.93	4.0
13.8	1.0
14.64	2.0
15.49	3.0
16.34	4.0
17.18	1.0
18.03	2.0
18.88	3.0
19.72	4.0
20.56	1.0
21.41	2.0
22.25	3.0
23.1	4.0
23.94	1.0
24.79	2.0
25.62	3.0
26.47	4.0
27.32	1.0
28.16	2.0
29.01	3.0
29.82	4.0
30.7	1.0
31.55	2.0
32.39	3.0
33.21	4.0
34.08	1.0
34.92	2.0
35.77	3.0
36.6	4.0
37.46	1.0
38.31	2.0
39.15	3.0
39.99	4.0
40.84	1.0
41.69	2.0
42.54	3.0
43.38	4.0
44.22	1.0
45.07	2.0
45.91	3.0
46.76	4.0
47.6	1.0
48.45	2.0
49.29	3.0
50.14	4.0
50.98	1.0
51.83	2.0
52.67	3.0
53.52	4.0
54.36	1.0
55.21	2.0
56.06	3.0
56.9	4.0
57.74	1.0
58.59	2.0
59.44	3.0
60.28	4.0
61.12	1.0
61.97	2.0
62.82	3.0
63.66	4.0
64.5	1.0
65.35	2.0
66.2	3.0
67.04	4.0
67.88	1.0
68.74	2.0
69.59	3.0
70.43	4.0
71.26	1.0
72.11	2.0
72.96	3.0
73.8	4.0
74.65	1.0
75.5	2.0
76.34	3.0
77.19	4.0
78.03	1.0
78.88	2.0
79.72	3.0
80.56	4.0
81.41	1.0
82.26	2.0
83.11	3.0
83.95	4.0
84.78	1.0
85.64	2.0
86.48	3.0
87.33	4.0
88.17	1.0
89.02	2.0
89.86	3.0
90.71	4.0
91.55	1.0
92.4	2.0
93.24	3.0
94.09	4.0
94.93	1.0
95.78	2.0
96.65	3.0
97.47	4.0
98.3	1.0
99.16	2.0
100.0	3.0
100.85	4.0
101.69	1.0
102.54	2.0
103.38	3.0
104.23	4.0
105.07	1.0
105.92	2.0
106.77	3.0
107.61	4.0
108.45	1.0
109.3	2.0
110.15	3.0
110.99	4.0
111.83	1.0
112.68	2.0
113.53	3.0
114.37	4.0
115.21	1.0
116.06	2.0
116.9	3.0
117.75	4.0
118.59	1.0
119.44	2.0
120.28	3.0
121.13	4.0
121.97	1.0
122.81	2.0
123.66	3.0
124.5	4.0
125.34	1.0
126.19	2.0
127.03	3.0
127.87	4.0
128.73	1.0
129.57	2.0
130.42	3.0
131.26	4.0
132.11	1.0
132.95	2.0
133.8	3.0
134.65	4.0
135.49	1.0
136.34	2.0
137.19	3.0
138.03	4.0
138.87	1.0
139.72	2.0
140.57	3.0
141.41	4.0
142.25	1.0
143.1	2.0
143.93	3.0
144.79	4.0
145.63	1.0
146.48	2.0
147.32	3.0
148.17	4.0
149.01	1.0
149.86	2.0
150.7	3.0
151.55	4.0
152.39	1.0
153.24	2.0
154.09	3.0
154.93	4.0
155.77	1.0
156.62	2.0
157.47	3.0
158.31	4.0
159.15	1.0
160.0	2.0
160.85	3.0
161.69	4.0
162.53	1.0
163.39	2.0
164.24	3.0
165.07	4.0
165.91	1.0
166.76	2.0
167.61	3.0
168.46	4.0
169.3	1.0
170.14	2.0
170.99	3.0
171.84	4.0
172.68	1.0
173.53	2.0
174.37	3.0
175.21	4.0
176.06	1.0
176.9	2.0
177.76	3.0
178.59	4.0
179.43	1.0
180.29	2.0
181.14	3.0
181.98	4.0
182.82	1.0
183.67	2.0
184.51	3.0
185.36	4.0
186.2	1.0
187.05	2.0
187.89	3.0
188.74	4.0
189.58	1.0
190.43	2.0
191.28	3.0
192.11	4.0
192.95	1.0
193.81	2.0
194.65	3.0
195.5	4.0
196.34	1.0
197.19	2.0
198.03	3.0
198.88	4.0
199.71	1.0
200.57	2.0
201.42	3.0
202.26	4.0
203.09	1.0
203.95	2.0
204.8	3.0
205.64	4.0
206.47	1.0
207.33	2.0
208.17	3.0
209.02	4.0
209.86	1.0
210.71	2.0
211.55	3.0
212.4	4.0
213.24	1.0
214.09	2.0
214.93	3.0
215.78	4.0
216.63	1.0
217.46	2.0
218.31	3.0
219.1	4.0
220.0	1.0
220.85	2.0
221.68	3.0
222.53	4.0
223.38	1.0
224.22	2.0
225.02	3.0
225.91	4.0
226.71	1.0
227.52	2.0
228.36	3.0
