0.41	3.0
1.05	4.0
1.69	1.0
2.34	2.0
3.0	3.0
3.62	4.0
4.28	1.0
4.92	2.0
5.58	3.0
6.2	4.0
6.86	1.0
7.51	2.0
8.15	3.0
8.79	4.0
9.45	1.0
10.1	2.0
10.73	3.0
11.37	4.0
12.02	1.0
12.66	2.0
13.33	3.0
13.95	4.0
14.6	1.0
15.26	2.0
15.91	3.0
16.58	4.0
17.23	1.0
17.85	2.0
18.51	3.0
19.12	4.0
19.79	1.0
20.41	2.0
21.07	3.0
21.71	4.0
22.35	1.0
22.99	2.0
23.63	3.0
24.27	4.0
24.92	1.0
25.58	2.0
26.19	3.0
26.83	4.0
27.51	1.0
28.14	2.0
28.82	3.0
29.43	4.0
30.09	1.0
30.77	2.0
31.41	3.0
32.02	4.0
32.69	1.0
33.32	2.0
33.96	3.0
34.6	4.0
35.25	1.0
35.9	2.0
36.55	3.0
37.19	4.0
37.84	1.0
38.49	2.0
39.11	3.0
39.78	4.0
40.39	1.0
41.03	2.0
41.68	3.0
42.32	4.0
43.0	1.0
43.64	2.0
44.28	3.0
44.93	4.0
45.58	1.0
46.22	2.0
46.87	3.0
47.51	4.0
48.15	1.0
48.79	2.0
49.44	3.0
50.09	4.0
50.74	1.0
51.4	2.0
52.03	3.0
52.68	4.0
53.32	1.0
53.97	2.0
54.63	3.0
55.26	4.0
55.91	1.0
56.54	2.0
57.19	3.0
57.85	4.0
58.47	1.0
59.12	2.0
59.79	3.0
60.42	4.0
61.08	1.0
61.71	2.0
62.36	3.0
63.01	4.0
63.66	1.0
64.28	2.0
64.94	3.0
65.59	4.0
66.23	1.0
66.86	2.0
67.55	3.0
68.24	4.0
68.91	1.0
69.57	2.0
70.21	3.0
70.86	4.0
71.51	1.0
72.16	2.0
72.81	3.0
73.45	4.0
74.1	1.0
74.74	2.0
75.39	3.0
76.02	4.0
76.67	1.0
77.31	2.0
77.97	3.0
78.61	4.0
79.26	1.0
79.89	2.0
80.54	3.0
81.19	4.0
81.83	1.0
82.48	2.0
83.13	3.0
83.77	4.0
84.41	1.0
85.06	2.0
85.7	3.0
86.35	4.0
87.01	1.0
87.65	2.0
88.3	3.0
88.95	4.0
89.6	1.0
90.24	2.0
90.88	3.0
91.52	4.0
92.17	1.0
92.81	2.0
93.48	3.0
94.11	4.0
94.75	1.0
95.4	2.0
96.04	3.0
96.68	4.0
97.33	1.0
97.98	2.0
98.63	3.0
99.26	4.0
99.92	1.0
100.54	2.0
101.21	3.0
101.85	4.0
102.5	1.0
103.18	2.0
103.87	3.0
104.52	4.0
105.17	1.0
105.81	2.0
106.46	3.0
107.14	4.0
107.79	1.0
108.44	2.0
109.06	3.0
109.71	4.0
110.34	1.0
110.99	2.0
111.63	3.0
112.28	4.0
112.92	1.0
113.56	2.0
114.22	3.0
114.88	4.0
115.5	1.0
116.15	2.0
116.8	3.0
117.44	4.0
118.08	1.0
118.73	2.0
119.37	3.0
120.02	4.0
120.66	1.0
121.3	2.0
121.95	3.0
122.6	4.0
123.25	1.0
123.89	2.0
124.51	3.0
125.18	4.0
125.83	1.0
126.48	2.0
127.14	3.0
127.75	4.0
128.39	1.0
129.04	2.0
129.7	3.0
130.34	4.0
130.98	1.0
131.62	2.0
132.28	3.0
132.93	4.0
133.58	1.0
134.22	2.0
134.87	3.0
135.53	4.0
136.17	1.0
136.8	2.0
137.45	3.0
138.09	4.0
138.74	1.0
139.39	2.0
140.03	3.0
140.67	4.0
141.32	1.0
141.96	2.0
142.58	3.0
143.24	4.0
143.91	1.0
144.54	2.0
145.19	3.0
145.83	4.0
146.49	1.0
147.12	2.0
147.76	3.0
148.42	4.0
149.06	1.0
149.7	2.0
150.35	3.0
150.98	4.0
151.64	1.0
152.28	2.0
152.91	3.0
153.59	4.0
154.23	1.0
154.87	2.0
155.52	3.0
156.16	4.0
156.81	1.0
157.45	2.0
158.1	3.0
158.75	4.0
159.39	1.0
160.06	2.0
160.68	3.0
161.35	4.0
161.98	1.0
162.63	2.0
163.26	3.0
163.89	4.0
164.56	1.0
165.18	2.0
165.85	3.0
166.49	4.0
167.14	1.0
167.77	2.0
168.43	3.0
169.07	4.0
169.71	1.0
170.35	2.0
171.0	3.0
171.64	4.0
172.31	1.0
172.94	2.0
173.59	3.0
174.23	4.0
174.88	1.0
175.52	2.0
176.18	3.0
176.81	4.0
177.47	1.0
178.1	2.0
178.75	3.0
179.38	4.0
180.05	1.0
180.68	2.0
181.31	3.0
181.97	4.0
182.61	1.0
183.26	2.0
183.9	3.0
184.56	4.0
185.2	1.0
185.87	2.0
186.5	3.0
187.14	4.0
187.79	1.0
188.43	2.0
189.06	3.0
189.73	4.0
190.36	1.0
191.0	2.0
191.67	3.0
192.32	4.0
192.96	1.0
193.59	2.0
194.25	3.0
194.88	4.0
195.53	1.0
196.18	2.0
196.82	3.0
197.46	4.0
198.11	1.0
198.75	2.0
199.41	3.0
200.05	4.0
200.69	1.0
201.33	2.0
201.99	3.0
202.63	4.0
203.27	1.0
203.92	2.0
204.56	3.0
205.2	4.0
205.83	1.0
206.5	2.0
207.15	3.0
207.8	4.0
208.44	1.0
209.09	2.0
209.73	3.0
210.37	4.0
211.02	1.0
211.68	2.0
212.31	3.0
212.96	4.0
213.6	1.0
214.26	2.0
214.89	3.0
215.55	4.0
216.18	1.0
216.84	2.0
217.46	3.0
218.11	4.0
218.76	1.0
219.41	2.0
220.07	3.0
220.72	4.0
221.35	1.0
222.01	2.0
222.62	3.0
223.28	4.0
223.93	1.0
224.58	2.0
