0.0	0.3947392290249433	N
0.3947392290249433	4.272471655328799	F#:maj
4.272471655328799	6.849886621315193	E:maj6
6.849886621315193	10.727619047619047	B:maj/3
10.727619047619047	12.027936507936507	B:maj/7
12.027936507936507	14.605351473922903	F#:maj
14.605351473922903	17.22920634920635	C#:min
17.22920634920635	23.637913832199548	B:maj(9)
23.637913832199548	24.91501133786848	F#:maj
24.91501133786848	27.515646258503402	Bb:min7
27.515646258503402	31.41659863945578	Ab:min7
31.41659863945578	32.69369614512472	C#:9
32.69369614512472	35.247891156462586	F#:maj(9)
35.247891156462586	37.8485260770975	F#:maj(9)/3
37.8485260770975	39.10240362811791	F#:maj(2)/2
39.10240362811791	40.379501133786846	C#:sus4(b7)
40.379501133786846	43.003356009070295	C#:maj
43.003356009070295	46.230929705215424	F#:maj(9)
46.230929705215424	48.15818594104309	Bb:min7
48.15818594104309	50.73560090702948	Ab:min7
50.73560090702948	52.03591836734694	B:maj/2
52.03591836734694	53.31301587301587	B:maj
53.31301587301587	55.913650793650795	Bb:min7
55.913650793650795	58.46784580498866	Eb:min7
58.46784580498866	61.06848072562359	Ab:sus4(b7,9)
61.06848072562359	63.669115646258504	Ab:9
63.669115646258504	64.94621315192744	C#:9
64.94621315192744	66.22331065759637	C#:maj6(9)
66.22331065759637	68.9168253968254	C#:sus4(b7,9)
68.9168253968254	71.51746031746032	F#:maj
71.51746031746032	72.81777777777778	F#:maj(9)
72.81777777777778	74.09487528344671	Bb:min7
74.09487528344671	76.6722902494331	Eb:min7
76.6722902494331	79.2497052154195	Bb:min
79.2497052154195	81.8271201814059	B:maj(9)
81.8271201814059	84.4045351473923	Ab:9
84.4045351473923	87.00517006802721	C#:7
87.00517006802721	88.30548752834467	B:maj/3
88.30548752834467	89.60580498866213	B:maj(2)/2
89.60580498866213	92.16	F#:maj
92.16	93.483537414966	F#:maj7/3
93.483537414966	94.76063492063493	Bb:7/3
94.76063492063493	97.33804988662132	Eb:min
97.33804988662132	99.91546485260771	Bb:min/b3
99.91546485260771	101.21578231292517	B:maj(9)
101.21578231292517	102.4928798185941	F#:maj(9)/3
102.4928798185941	105.16317460317461	B:maj(2)/2
105.16317460317461	110.34122448979592	F#:min
110.34122448979592	112.91863945578231	A:maj
112.91863945578231	114.21895691609977	E:maj/3
114.21895691609977	115.4960544217687	C#:7/3
115.4960544217687	118.07346938775511	F#:min
118.07346938775511	120.6508843537415	A:maj
120.6508843537415	123.25151927437642	D:maj(9)
123.25151927437642	125.82893424036281	A:maj/3
125.82893424036281	128.3831292517007	B:min7
128.3831292517007	130.9837641723356	E:sus4(b7,9)
130.9837641723356	133.58439909297053	A:maj(9)
133.58439909297053	134.86149659863946	B:maj/2
134.86149659863946	136.1618140589569	C#:7
136.1618140589569	138.7392290249433	F#:maj
138.7392290249433	141.31664399092972	Bb:min7
141.31664399092972	143.91727891156464	Ab:min7
143.91727891156464	145.19437641723357	C#:sus4(b7,9)
145.19437641723357	146.49469387755101	C#:9
146.49469387755101	149.04888888888888	Bb:min7
149.04888888888888	151.6495238095238	Eb:min7
151.6495238095238	154.2269387755102	Ab:sus4(b7,9)
154.2269387755102	156.8043537414966	Ab:9
156.8043537414966	159.381768707483	C#:9(13)
159.381768707483	161.9824036281179	C#:9
161.9824036281179	164.5598185941043	F#:maj
164.5598185941043	167.1372335600907	Bb:min7
167.1372335600907	169.7146485260771	Eb:min
169.7146485260771	172.31528344671202	F#:maj7/5
172.31528344671202	174.86947845804988	B:maj
174.86947845804988	177.4701133786848	Ab:7
177.4701133786848	180.0475283446712	C#:9
180.0475283446712	181.3014058956916	B:maj/3
181.3014058956916	182.60172335600907	C#:sus4(b7,9)
182.60172335600907	185.202358276644	F#:maj
185.202358276644	186.50267573696146	Bb:min7
186.50267573696146	187.7797732426304	Bb:7
187.7797732426304	190.35718820861678	Eb:min
190.35718820861678	192.9578231292517	C#:maj6
192.9578231292517	194.25814058956917	B:maj(9)
194.25814058956917	195.5352380952381	F#:maj/3
195.5352380952381	198.1126530612245	B:maj(2)/2
198.1126530612245	199.41297052154195	C#:maj(9)
199.41297052154195	200.69006802721088	Ab:maj(9)
200.69006802721088	201.99038548752836	C#:maj
201.99038548752836	203.2674829931973	F#:maj(9)/3
203.2674829931973	204.56780045351474	B:maj(9)
204.56780045351474	205.82167800453516	Ab:7/3
205.82167800453516	208.4455328798186	C#:9
208.4455328798186	211.022947845805	F#:maj(9)
211.022947845805	213.6003628117914	C#:maj/3
213.6003628117914	216.17777777777778	Eb:min7
216.17777777777778	218.75519274376418	C#:maj6
218.75519274376418	221.3558276643991	B:maj9
221.3558276643991	222.6097052154195	Ab:maj(9)/3
222.6097052154195	223.93324263038548	Ab:9
223.93324263038548	226.51065759637189	E:maj6(7)
226.51065759637189	229.1112925170068	C#:9
229.1112925170068	231.66548752834467	F#:maj
231.66548752834467	234.24290249433108	C#:maj/3
234.24290249433108	236.843537414966	Eb:min7
236.843537414966	239.4209523809524	C#:maj6
239.4209523809524	240.72126984126984	B:maj(9)
240.72126984126984	242.02158730158732	F#:maj(9)/3
242.02158730158732	244.57578231292518	B:maj(2)/2
244.57578231292518	247.15319727891156	F#:maj
247.15319727891156	249.73061224489797	C#:min/b3
249.73061224489797	252.3544671201814	B:maj(9)/3
252.3544671201814	253.79410430839002	B:maj(9)
253.79410430839002	255.67492063492065	E:maj6(9)
255.67492063492065	270.34993197278914	F#:maj
270.34993197278914	273.48462585034014	N
