0.0	4.899410430839002	N
4.899410430839002	10.820498866213152	A:min
10.820498866213152	11.470657596371883	G:maj
11.470657596371883	16.671927437641724	C:maj
16.671927437641724	27.12090702947846	A:min
27.12090702947846	32.345396825396826	C:maj
32.345396825396826	37.56988662131519	A:min
37.56988662131519	42.77115646258503	C:maj
42.77115646258503	47.9956462585034	A:min
47.9956462585034	53.22013605442177	D:min
53.22013605442177	55.82077097505669	A:min
55.82077097505669	58.44462585034014	E:maj
58.44462585034014	63.64589569160998	D:min
63.64589569160998	68.87038548752835	E:maj
68.87038548752835	74.09487528344671	A:min
74.09487528344671	79.31936507936508	C:maj
79.31936507936508	89.74512471655329	A:min
89.74512471655329	94.96961451247165	D:min
94.96961451247165	100.19410430839002	A:min
100.19410430839002	105.39537414965987	D:min
105.39537414965987	115.8443537414966	A:min
115.8443537414966	121.06884353741496	C:maj
121.06884353741496	131.49460317460318	A:min
131.49460317460318	136.71909297052156	D:min
136.71909297052156	139.31972789115648	F:maj
139.31972789115648	141.9435827664399	A:min
141.9435827664399	147.14485260770977	D:min
147.14485260770977	152.3693424036281	E:maj
152.3693424036281	157.59383219954648	A:min
157.59383219954648	162.81832199546486	C:maj
162.81832199546486	173.24408163265306	A:min
173.24408163265306	178.46857142857144	D:min
178.46857142857144	183.6930612244898	A:min
183.6930612244898	188.91755102040815	D:min
188.91755102040815	194.11882086167802	E:maj
194.11882086167802	199.34331065759636	A:min
199.34331065759636	204.56780045351474	F:maj
204.56780045351474	207.16843537414965	D:min
207.16843537414965	209.7690702947846	E:7
209.7690702947846	220.21804988662132	A:min
220.21804988662132	225.4425396825397	F:maj
225.4425396825397	228.0431746031746	D:min
228.0431746031746	230.66702947845806	E:maj
230.66702947845806	235.89151927437644	A:min
235.89151927437644	238.49215419501135	D:min
238.49215419501135	241.09278911564627	A:min
241.09278911564627	243.7166439909297	F:maj
243.7166439909297	246.31727891156464	A:min
246.31727891156464	251.51854875283448	D:min
251.51854875283448	259.3668934240363	E:min
259.3668934240363	264.59138321995465	A:min
264.59138321995465	269.7926530612245	C:maj
269.7926530612245	285.4661224489796	A:min
285.4661224489796	290.66739229024944	C:maj
290.66739229024944	306.3873015873016	A:min
306.3873015873016	309.3594557823129	A:maj
309.3594557823129	319.08861678004536	A:min
