0.050769	0.819999	N
0.819999	1.589229	N
1.589229	4.595488	F#:maj
4.595488	7.676798	F#:maj
7.676798	10.752449	Bb:min7
10.752449	13.812818	C:hdim7
13.812818	15.371258	B:maj
15.371258	16.929698	Bb:min7
16.929698	18.46711	Ab:min7
18.46711	19.227906	B:sus2
19.227906	20.005824	Ab:min/b3
20.005824	21.524812	Ab:sus4(b7)
21.524812	23.045102	F#:maj/5
23.045102	23.824322	F#:maj
23.824322	24.603542	B:maj/5
24.603542	26.164067	F#:maj
26.164067	29.32274	F#:sus2
29.32274	32.438812	C#:maj/3
32.438812	35.599137	Eb:min7
35.599137	38.694965	Bb:min7
38.694965	41.771885	B:maj
41.771885	44.848805	E:maj
44.848805	46.387265	C#:sus4
46.387265	47.156495	C#:maj
47.156495	47.925725	F#:maj/5
47.925725	49.463543	F#:maj
49.463543	50.223037	C#:maj/3
50.223037	50.984509	Bb:maj/5
50.984509	54.096955	Eb:min7
54.096955	57.091468	Eb:min7
57.091468	58.57295	Ab:min7
58.57295	60.055043	C#:sus4
60.055043	63.104266	F#:maj
63.104266	64.602726	Bb:min7
64.602726	66.067345	Bb:maj
66.067345	69.067345	Eb:min7
69.067345	70.567345	Ab:min7
70.567345	72.067345	Ab:7
72.067345	73.566734	C#:maj
73.566734	75.052127	C#:sus4(b7)
75.052127	78.18947	F#:maj
78.18947	79.74791	Bb:min7
79.74791	80.52713	F#:maj/3
80.52713	81.30569	Bb:min7
81.30569	82.787936	Eb:sus4
82.787936	84.352761	Eb:min7
84.352761	87.510098	Bb:min7
87.510098	89.048558	B:maj6
89.048558	90.587018	B:maj
90.587018	93.663938	E:maj
93.663938	95.255085	C#:maj
95.255085	96.815125	F#:maj7/5
96.815125	98.382483	F#:maj
98.382483	99.920943	F#:maj6
99.920943	103.038175	F#:maj
103.038175	106.097134	F#:maj
106.097134	109.174054	Bb:min7
109.174054	112.291462	C:hdim7
112.291462	113.829134	B:maj
113.829134	115.330403	Bb:min7
115.330403	116.868863	Ab:min7
116.868863	117.638093	B:sus2
117.638093	118.407323	Ab:min/b3
118.407323	119.944514	Ab:sus4(b7)
119.944514	121.475662	F#:maj/5
121.475662	122.254882	F#:maj
122.254882	123.034102	B:maj/5
123.034102	124.581893	F#:maj
124.581893	127.658813	F#:sus2
127.658813	130.756372	C#:maj/3
130.756372	133.852488	Eb:min7
133.852488	136.981047	Bb:min7
136.981047	140.057967	B:maj
140.057967	143.134887	E:maj
143.134887	144.673347	C#:sus4
144.673347	145.442577	C#:maj
145.442577	146.211807	F#:maj/5
146.211807	147.750267	F#:maj
147.750267	148.519497	C#:maj/3
148.519497	149.288727	Bb:maj/5
149.288727	152.364378	Eb:min7
152.364378	155.36317	Eb:min7
155.36317	156.829059	Ab:min7
156.829059	158.367519	C#:sus4
158.367519	161.385581	F#:maj
161.385581	162.867063	Bb:min7
162.867063	164.348545	Bb:maj
164.348545	167.350252	Eb:min7
167.350252	168.85912	Ab:min7
168.85912	170.35912	Ab:7
170.35912	171.890268	C#:maj
171.890268	173.448708	C#:sus4(b7)
173.448708	176.565588	F#:maj
176.565588	178.124028	Bb:min7
178.124028	178.903248	F#:maj/3
178.903248	179.682468	Bb:min7
179.682468	181.20177	Eb:sus4
181.20177	182.74023	Eb:min7
182.74023	185.81715	Bb:min7
185.81715	187.35561	B:maj6
187.35561	188.87484	B:maj
188.87484	191.95176	E:maj
191.95176	193.500869	C#:maj
193.500869	195.059309	F#:maj7/5
195.059309	198.176189	F#:sus2
198.176189	199.738975	G:maj/3
199.738975	201.429424	C#:maj
201.429424	203.124383	F#:maj
203.124383	205.70798	F#:maj
