0.55	4.0
1.15	1.0
1.74	2.0
2.31	3.0
2.88	4.0
3.48	1.0
4.03	2.0
4.62	3.0
5.22	4.0
5.77	1.0
6.32	2.0
6.86	3.0
7.41	4.0
7.95	1.0
8.49	2.0
9.06	3.0
9.6	4.0
10.14	1.0
10.67	2.0
11.22	3.0
11.75	4.0
12.31	1.0
12.87	2.0
13.42	3.0
13.95	4.0
14.5	1.0
15.06	2.0
15.59	3.0
16.14	4.0
16.68	1.0
17.23	2.0
17.79	3.0
18.34	4.0
18.86	1.0
19.41	2.0
19.95	3.0
20.5	4.0
21.04	1.0
21.6	2.0
22.14	3.0
22.68	4.0
23.23	1.0
23.78	2.0
24.32	3.0
24.87	4.0
25.41	1.0
25.96	2.0
26.5	3.0
27.05	4.0
27.59	1.0
28.14	2.0
28.68	3.0
29.23	4.0
29.77	1.0
30.32	2.0
30.86	3.0
31.41	4.0
31.96	1.0
32.5	2.0
33.04	3.0
33.59	4.0
34.13	1.0
34.69	2.0
35.23	3.0
35.77	4.0
36.31	1.0
36.86	2.0
37.41	3.0
37.95	4.0
38.5	1.0
39.04	2.0
39.59	3.0
40.13	4.0
40.68	1.0
41.23	2.0
41.77	3.0
42.32	4.0
42.86	1.0
43.4	2.0
43.96	3.0
44.5	4.0
45.04	1.0
45.59	2.0
46.14	3.0
46.68	4.0
47.22	1.0
47.77	2.0
48.31	3.0
48.86	4.0
49.41	1.0
49.95	2.0
50.5	3.0
51.04	4.0
51.59	1.0
52.13	2.0
52.68	3.0
53.22	4.0
53.77	1.0
54.31	2.0
54.86	3.0
55.4	4.0
55.95	1.0
56.49	2.0
57.04	3.0
57.59	4.0
58.13	1.0
58.68	2.0
59.23	3.0
59.77	4.0
60.32	1.0
60.86	2.0
61.42	3.0
61.95	4.0
62.5	1.0
63.05	2.0
63.59	3.0
64.14	4.0
64.68	1.0
65.23	2.0
65.78	3.0
66.31	4.0
66.86	1.0
67.41	2.0
67.96	3.0
68.51	4.0
69.04	1.0
69.59	2.0
70.14	3.0
70.68	4.0
71.22	1.0
71.77	2.0
72.32	3.0
72.86	4.0
73.41	1.0
73.96	2.0
74.5	3.0
75.05	4.0
75.59	1.0
76.14	2.0
76.68	3.0
77.23	4.0
77.77	1.0
78.33	2.0
78.86	3.0
79.41	4.0
79.96	1.0
80.5	2.0
81.05	3.0
81.6	4.0
82.14	1.0
82.68	2.0
83.23	3.0
83.77	4.0
84.32	1.0
84.87	2.0
85.41	3.0
85.96	4.0
86.5	1.0
87.05	2.0
87.59	3.0
88.14	4.0
88.68	1.0
89.23	2.0
89.77	3.0
90.31	4.0
90.86	1.0
91.41	2.0
91.95	3.0
92.5	4.0
93.04	1.0
93.59	2.0
94.13	3.0
94.68	4.0
95.22	1.0
95.78	2.0
96.32	3.0
96.86	4.0
97.41	1.0
97.96	2.0
98.5	3.0
99.05	4.0
99.59	1.0
100.14	2.0
100.68	3.0
101.23	4.0
101.77	1.0
102.32	2.0
102.86	3.0
103.41	4.0
103.95	1.0
104.51	2.0
105.05	3.0
105.59	4.0
106.14	1.0
106.68	2.0
107.23	3.0
107.76	4.0
108.32	1.0
108.86	2.0
109.41	3.0
109.95	4.0
110.5	1.0
111.05	2.0
111.59	3.0
112.14	4.0
112.68	1.0
113.22	2.0
113.78	3.0
114.32	4.0
114.86	1.0
115.41	2.0
115.96	3.0
116.5	4.0
117.04	1.0
117.59	2.0
118.14	3.0
118.68	4.0
119.22	1.0
119.78	2.0
120.32	3.0
120.87	4.0
121.41	1.0
121.95	2.0
122.51	3.0
123.05	4.0
123.59	1.0
124.13	2.0
124.68	3.0
125.23	4.0
125.77	1.0
126.31	2.0
126.86	3.0
127.41	4.0
127.95	1.0
128.5	2.0
129.05	3.0
129.6	4.0
130.14	1.0
130.68	2.0
131.23	3.0
131.77	4.0
132.32	1.0
132.86	2.0
133.41	3.0
133.96	4.0
134.5	1.0
135.04	2.0
135.59	3.0
136.14	4.0
136.68	1.0
137.23	2.0
137.77	3.0
138.32	4.0
138.86	1.0
139.4	2.0
139.95	3.0
140.49	4.0
141.04	1.0
141.59	2.0
142.14	3.0
142.68	4.0
143.23	1.0
143.76	2.0
144.32	3.0
144.86	4.0
145.41	1.0
145.96	2.0
146.5	3.0
147.05	4.0
147.59	1.0
148.14	2.0
148.68	3.0
149.23	4.0
149.77	1.0
150.32	2.0
150.86	3.0
151.41	4.0
151.95	1.0
152.49	2.0
153.04	3.0
153.59	4.0
154.13	1.0
154.68	2.0
155.23	3.0
155.78	4.0
156.32	1.0
156.86	2.0
157.41	3.0
157.96	4.0
158.5	1.0
159.05	2.0
159.59	3.0
160.14	4.0
160.68	1.0
161.22	2.0
161.77	3.0
162.32	4.0
162.86	1.0
163.41	2.0
163.95	3.0
164.5	4.0
165.05	1.0
165.59	2.0
166.14	3.0
166.69	4.0
167.23	1.0
167.77	2.0
168.32	3.0
168.86	4.0
169.41	1.0
169.95	2.0
170.5	3.0
171.04	4.0
171.59	1.0
172.14	2.0
172.68	3.0
173.23	4.0
173.77	1.0
174.32	2.0
174.86	3.0
175.42	4.0
175.95	1.0
176.5	2.0
177.05	3.0
177.59	4.0
178.13	1.0
178.68	2.0
179.22	3.0
179.77	4.0
180.31	1.0
180.86	2.0
181.41	3.0
181.95	4.0
182.5	1.0
183.05	2.0
183.59	3.0
