0.0	0.5804988662131519	N
0.5804988662131519	4.62077097505669	C:maj
4.62077097505669	6.757006802721088	C:maj/2
6.757006802721088	8.6378231292517	F:maj7
8.6378231292517	10.611519274376418	G:7/5
10.611519274376418	12.60843537414966	F#:dim/b2
12.60843537414966	17.020226757369613	G:7
17.020226757369613	20.154920634920636	E:min7
20.154920634920636	21.13015873015873	C:maj6
21.13015873015873	25.240090702947846	F:maj7
25.240090702947846	27.329886621315193	F#:dim
27.329886621315193	29.442902494331065	G:7
29.442902494331065	33.52961451247165	A:min/b3
33.52961451247165	37.6627664399093	A:min
37.6627664399093	41.77269841269841	E:min7
41.77269841269841	45.88263038548753	D:min7
45.88263038548753	50.01578231292517	G:7/5
50.01578231292517	54.10249433106576	C:maj
54.10249433106576	58.212426303854876	E:min7
58.212426303854876	62.32235827664399	D:7
62.32235827664399	66.47873015873016	G:7
66.47873015873016	70.6118820861678	C:maj
70.6118820861678	74.72181405895692	E:min
74.72181405895692	78.73886621315192	A:min
78.73886621315192	80.89832199546485	D:min
80.89832199546485	82.96489795918367	G:7
82.96489795918367	87.07482993197279	C:maj
87.07482993197279	91.20798185941044	E:min
91.20798185941044	93.25133786848073	A:min
93.25133786848073	95.34113378684808	D:7
95.34113378684808	97.38448979591837	G:maj
97.38448979591837	99.45106575963719	G:7
99.45106575963719	103.5609977324263	C:maj
103.5609977324263	107.69414965986395	E:min
107.69414965986395	111.80408163265307	F:maj
111.80408163265307	115.9372335600907	G:7
115.9372335600907	120.04716553287982	C:maj
120.04716553287982	124.18031746031747	E:min
124.18031746031747	128.29024943310657	F:maj
128.29024943310657	130.3568253968254	D:min7
130.3568253968254	132.4001814058957	G:7
132.4001814058957	136.53333333333333	C:maj
136.53333333333333	140.62004535147392	A:min
140.62004535147392	144.75319727891156	D:min
144.75319727891156	148.88634920634922	G:maj
148.88634920634922	153.01950113378686	G:7
153.01950113378686	161.2393650793651	C:maj
161.2393650793651	165.37251700680272	E:min
165.37251700680272	169.48244897959185	F:maj
169.48244897959185	173.6156009070295	G:7
173.6156009070295	177.7255328798186	C:maj
177.7255328798186	181.85868480725625	E:min
181.85868480725625	185.96861678004535	F:maj
185.96861678004535	188.01197278911565	D:min
188.01197278911565	190.07854875283448	G:7
190.07854875283448	194.18848072562358	C:maj
194.18848072562358	198.32163265306122	A:min
198.32163265306122	202.43156462585034	D:min7
202.43156462585034	204.52136054421769	G:maj
204.52136054421769	210.6746485260771	G:7
210.6746485260771	218.91773242630387	C:maj
218.91773242630387	223.0508843537415	E:min
223.0508843537415	225.0942403628118	A:min
225.0942403628118	227.1608163265306	F:maj7
227.1608163265306	231.27074829931973	E:min
231.27074829931973	235.40390022675737	C:maj
235.40390022675737	239.5138321995465	E:min
239.5138321995465	241.5571882086168	A:min
241.5571882086168	243.64698412698414	D:7/5
243.64698412698414	247.8033560090703	G:7
247.8033560090703	259.6223129251701	C:maj
259.6223129251701	263.2910657596372	N
