0.06	1.0
0.87	2.0
1.68	3.0
2.5	4.0
3.3	1.0
4.12	2.0
4.94	3.0
5.72	4.0
6.56	1.0
7.37	2.0
8.18	3.0
9.0	4.0
9.8	1.0
10.59	2.0
11.42	3.0
12.23	4.0
13.05	1.0
13.86	2.0
14.67	3.0
15.48	4.0
16.27	1.0
17.08	2.0
17.89	3.0
18.7	4.0
19.52	1.0
20.32	2.0
21.14	3.0
21.95	4.0
22.76	1.0
23.57	2.0
24.38	3.0
25.19	4.0
26.04	1.0
26.84	2.0
27.62	3.0
28.43	4.0
29.25	1.0
30.08	2.0
30.88	3.0
31.71	4.0
32.5	1.0
33.32	2.0
34.13	3.0
34.91	4.0
35.73	1.0
36.54	2.0
37.37	3.0
38.18	4.0
39.02	1.0
39.8	2.0
40.61	3.0
41.41	4.0
42.22	1.0
43.05	2.0
43.86	3.0
44.67	4.0
45.48	1.0
46.28	2.0
47.09	3.0
47.91	4.0
48.72	1.0
49.53	2.0
50.34	3.0
51.17	4.0
51.98	1.0
52.78	2.0
53.56	3.0
54.39	4.0
55.19	1.0
56.0	2.0
56.81	3.0
57.62	4.0
58.43	1.0
59.24	2.0
60.05	3.0
60.86	4.0
61.68	1.0
62.49	2.0
63.3	3.0
64.11	4.0
64.92	1.0
65.73	2.0
66.54	3.0
67.35	4.0
68.16	1.0
68.97	2.0
69.78	3.0
70.59	4.0
71.41	1.0
72.21	2.0
73.03	3.0
73.83	4.0
74.65	1.0
75.46	2.0
76.27	3.0
77.08	4.0
77.89	1.0
78.7	2.0
79.51	3.0
80.33	4.0
81.16	1.0
81.95	2.0
82.76	3.0
83.57	4.0
84.38	1.0
85.19	2.0
86.0	3.0
86.81	4.0
87.62	1.0
88.43	2.0
89.25	3.0
90.05	4.0
90.87	1.0
91.68	2.0
92.49	3.0
93.3	4.0
94.11	1.0
94.92	2.0
95.73	3.0
96.54	4.0
97.35	1.0
98.16	2.0
98.97	3.0
99.78	4.0
100.6	1.0
101.41	2.0
102.22	3.0
103.03	4.0
103.84	1.0
104.65	2.0
105.46	3.0
106.27	4.0
107.09	1.0
107.89	2.0
108.7	3.0
109.51	4.0
110.33	1.0
111.14	2.0
111.95	3.0
112.76	4.0
113.57	1.0
114.38	2.0
115.19	3.0
116.0	4.0
116.81	1.0
117.62	2.0
118.43	3.0
119.24	4.0
120.06	1.0
120.87	2.0
121.68	3.0
122.49	4.0
123.3	1.0
124.11	2.0
124.92	3.0
125.73	4.0
126.54	1.0
127.35	2.0
128.16	3.0
128.97	4.0
129.79	1.0
130.59	2.0
131.41	3.0
132.22	4.0
133.05	1.0
133.87	2.0
134.65	3.0
135.5	4.0
136.31	1.0
137.1	2.0
137.91	3.0
138.72	4.0
139.52	1.0
140.33	2.0
141.15	3.0
141.95	4.0
142.76	1.0
143.58	2.0
144.4	3.0
145.19	4.0
146.01	1.0
146.82	2.0
147.63	3.0
148.44	4.0
149.25	1.0
150.06	2.0
150.88	3.0
151.68	4.0
152.49	1.0
153.3	2.0
154.11	3.0
154.92	4.0
155.73	1.0
156.54	2.0
157.35	3.0
158.16	4.0
158.97	1.0
159.78	2.0
160.6	3.0
161.41	4.0
162.25	1.0
163.04	2.0
163.83	3.0
164.65	4.0
165.46	1.0
166.27	2.0
167.08	3.0
167.89	4.0
168.7	1.0
169.51	2.0
170.32	3.0
171.14	4.0
171.95	1.0
172.76	2.0
173.57	3.0
174.38	4.0
175.19	1.0
176.0	2.0
176.81	3.0
177.62	4.0
178.43	1.0
179.24	2.0
180.05	3.0
180.86	4.0
181.68	1.0
182.48	2.0
183.3	3.0
184.11	4.0
184.92	1.0
185.73	2.0
186.54	3.0
187.35	4.0
188.16	1.0
188.97	2.0
189.78	3.0
190.6	4.0
191.42	1.0
192.22	2.0
193.03	3.0
193.84	4.0
194.65	1.0
195.46	2.0
196.27	3.0
197.08	4.0
197.89	1.0
198.7	2.0
199.52	3.0
200.32	4.0
201.14	1.0
201.95	2.0
202.76	3.0
203.57	4.0
204.38	1.0
205.19	2.0
206.0	3.0
206.81	4.0
207.62	1.0
208.43	2.0
209.24	3.0
210.06	4.0
210.87	1.0
211.68	2.0
212.49	3.0
213.3	4.0
214.11	1.0
214.92	2.0
215.73	3.0
216.54	4.0
217.36	1.0
218.16	2.0
218.97	3.0
219.78	4.0
220.6	1.0
221.41	2.0
222.22	3.0
223.03	4.0
223.84	1.0
224.65	2.0
225.46	3.0
226.27	4.0
227.08	1.0
227.89	2.0
228.7	3.0
229.51	4.0
230.33	1.0
231.14	2.0
231.95	3.0
232.76	4.0
233.57	1.0
234.38	2.0
235.19	3.0
236.0	4.0
236.81	1.0
237.62	2.0
238.43	3.0
239.24	4.0
240.06	1.0
240.86	2.0
241.68	3.0
242.49	4.0
243.32	1.0
244.14	2.0
244.92	3.0
245.77	4.0
246.59	1.0
247.37	2.0
248.18	3.0
248.99	4.0
249.8	1.0
250.63	2.0
251.41	3.0
252.25	4.0
253.09	1.0
253.86	2.0
254.67	3.0
255.48	4.0
256.28	1.0
257.11	2.0
257.91	3.0
258.72	4.0
259.58	1.0
