1.27	1.0
1.9	2.0
2.53	3.0
3.17	4.0
3.81	1.0
4.44	2.0
5.07	3.0
5.71	4.0
6.33	1.0
6.97	2.0
7.6	3.0
8.23	4.0
8.86	1.0
9.49	2.0
10.12	3.0
10.76	4.0
11.39	1.0
12.02	2.0
12.65	3.0
13.29	4.0
13.91	1.0
14.55	2.0
15.18	3.0
15.81	4.0
16.44	1.0
17.07	2.0
17.7	3.0
18.34	4.0
18.96	1.0
19.59	2.0
20.23	3.0
20.86	4.0
21.49	1.0
22.13	2.0
22.75	3.0
23.39	4.0
24.02	1.0
24.65	2.0
25.28	3.0
25.92	4.0
26.54	1.0
27.18	2.0
27.8	3.0
28.44	4.0
29.07	1.0
29.7	2.0
30.33	3.0
30.97	4.0
31.6	1.0
32.23	2.0
32.86	3.0
33.49	4.0
34.12	1.0
34.75	2.0
35.39	3.0
36.01	4.0
36.65	1.0
37.28	2.0
37.91	3.0
38.54	4.0
39.18	1.0
39.8	2.0
40.44	3.0
41.07	4.0
41.7	1.0
42.33	2.0
42.96	3.0
43.6	4.0
44.23	1.0
44.86	2.0
45.49	3.0
46.13	4.0
46.75	1.0
47.39	2.0
48.02	3.0
48.65	4.0
49.28	1.0
49.92	2.0
50.54	3.0
51.18	4.0
51.81	1.0
52.44	2.0
53.07	3.0
53.7	4.0
54.33	1.0
54.96	2.0
55.6	3.0
56.23	4.0
56.86	1.0
57.49	2.0
58.12	3.0
58.75	4.0
59.38	1.0
60.02	2.0
60.65	3.0
61.28	4.0
61.91	1.0
62.54	2.0
63.18	3.0
63.81	4.0
64.44	1.0
65.06	2.0
65.7	3.0
66.34	4.0
66.97	1.0
67.6	2.0
68.23	3.0
68.86	4.0
69.49	1.0
70.13	2.0
70.76	3.0
71.39	4.0
72.02	1.0
72.65	2.0
73.28	3.0
73.92	4.0
74.55	1.0
75.18	2.0
75.81	3.0
76.44	4.0
77.07	1.0
77.7	2.0
78.33	3.0
78.97	4.0
79.6	1.0
80.22	2.0
80.86	3.0
81.5	4.0
82.12	1.0
82.75	2.0
83.39	3.0
84.02	4.0
84.65	1.0
85.28	2.0
85.91	3.0
86.55	4.0
87.17	1.0
87.8	2.0
88.44	3.0
89.06	4.0
89.7	1.0
90.33	2.0
90.97	3.0
91.6	4.0
92.23	1.0
92.85	2.0
93.49	3.0
94.13	4.0
94.75	1.0
95.39	2.0
96.02	3.0
96.66	4.0
97.28	1.0
97.92	2.0
98.54	3.0
99.17	4.0
99.8	1.0
100.44	2.0
101.07	3.0
101.69	4.0
102.33	1.0
102.97	2.0
103.59	3.0
104.23	4.0
104.86	1.0
105.49	2.0
106.12	3.0
106.73	4.0
107.37	1.0
108.02	2.0
108.65	3.0
109.28	4.0
109.91	1.0
110.55	2.0
111.18	3.0
111.81	4.0
112.43	1.0
113.08	2.0
113.68	3.0
114.32	4.0
114.94	1.0
115.6	2.0
116.23	3.0
116.86	4.0
117.48	1.0
118.1	2.0
118.76	3.0
119.39	4.0
119.99	1.0
120.65	2.0
121.28	3.0
121.9	4.0
122.54	1.0
123.16	2.0
123.79	3.0
124.44	4.0
125.07	1.0
125.7	2.0
126.33	3.0
126.97	4.0
127.6	1.0
128.23	2.0
128.86	3.0
129.49	4.0
130.12	1.0
130.76	2.0
131.38	3.0
