0.73	4.0
1.33	1.0
1.93	2.0
2.53	3.0
3.13	4.0
3.73	1.0
4.33	2.0
4.93	3.0
5.53	4.0
6.13	1.0
6.73	2.0
7.33	3.0
7.93	4.0
8.53	1.0
9.13	2.0
9.73	3.0
10.33	4.0
10.93	1.0
11.53	2.0
12.13	3.0
12.73	4.0
13.33	1.0
13.93	2.0
14.53	3.0
15.13	4.0
15.73	1.0
16.33	2.0
16.93	3.0
17.53	4.0
18.13	1.0
18.73	2.0
19.33	3.0
19.93	4.0
20.53	1.0
21.13	2.0
21.73	3.0
22.33	4.0
22.93	1.0
23.53	2.0
24.13	3.0
24.73	4.0
25.33	1.0
25.93	2.0
26.53	3.0
27.13	4.0
27.73	1.0
28.33	2.0
28.93	3.0
29.53	4.0
30.13	1.0
30.73	2.0
31.33	3.0
31.93	4.0
32.53	1.0
33.13	2.0
33.73	3.0
34.33	4.0
34.93	1.0
35.53	2.0
36.13	3.0
36.73	4.0
37.33	1.0
37.93	2.0
38.53	3.0
39.13	4.0
39.73	1.0
40.33	2.0
40.93	3.0
41.53	4.0
42.13	1.0
42.73	2.0
43.33	3.0
43.93	4.0
44.53	1.0
45.13	2.0
45.73	3.0
46.33	4.0
46.93	1.0
47.53	2.0
48.13	3.0
48.73	4.0
49.33	1.0
49.93	2.0
50.53	3.0
51.13	4.0
51.73	1.0
52.33	2.0
52.93	3.0
53.53	4.0
54.13	1.0
54.73	2.0
55.33	3.0
55.93	4.0
56.53	1.0
57.13	2.0
57.73	3.0
58.33	4.0
58.93	1.0
59.53	2.0
60.13	3.0
60.73	4.0
61.33	1.0
61.93	2.0
62.53	3.0
63.13	4.0
63.73	1.0
64.33	2.0
64.93	3.0
65.53	4.0
66.13	1.0
66.73	2.0
67.33	3.0
67.93	4.0
68.53	1.0
69.13	2.0
69.73	3.0
70.33	4.0
70.93	1.0
71.53	2.0
72.13	3.0
72.73	4.0
73.33	1.0
73.93	2.0
74.53	3.0
75.13	4.0
75.73	1.0
76.33	2.0
76.93	3.0
77.53	4.0
78.13	1.0
78.73	2.0
79.33	3.0
79.93	4.0
80.53	1.0
81.13	2.0
81.73	3.0
82.33	4.0
82.93	1.0
83.53	2.0
84.13	3.0
84.73	4.0
85.33	1.0
85.93	2.0
86.53	3.0
87.13	4.0
87.73	1.0
88.33	2.0
88.93	3.0
89.53	4.0
90.13	1.0
90.73	2.0
91.33	3.0
91.93	4.0
92.53	1.0
93.13	2.0
93.73	3.0
94.33	4.0
94.93	1.0
95.53	2.0
96.13	3.0
96.73	4.0
97.33	1.0
97.93	2.0
98.53	3.0
99.13	4.0
99.73	1.0
100.33	2.0
100.93	3.0
101.53	4.0
102.13	1.0
102.73	2.0
103.33	3.0
103.93	4.0
104.53	1.0
105.13	2.0
105.73	3.0
106.33	4.0
106.93	1.0
107.53	2.0
108.13	3.0
108.73	4.0
109.33	1.0
109.93	2.0
110.53	3.0
111.13	4.0
111.73	1.0
112.33	2.0
112.93	3.0
113.53	4.0
114.13	1.0
114.73	2.0
115.33	3.0
115.92	4.0
116.53	1.0
117.13	2.0
117.73	3.0
118.33	4.0
118.93	1.0
119.53	2.0
120.13	3.0
120.73	4.0
121.33	1.0
121.93	2.0
122.53	3.0
123.13	4.0
123.73	1.0
124.33	2.0
124.93	3.0
125.53	4.0
126.13	1.0
126.73	2.0
127.33	3.0
127.93	4.0
128.53	1.0
129.13	2.0
129.73	3.0
130.33	4.0
130.93	1.0
131.53	2.0
132.13	3.0
132.73	4.0
133.33	1.0
133.93	2.0
134.53	3.0
135.13	4.0
135.73	1.0
136.33	2.0
136.93	3.0
137.53	4.0
138.13	1.0
138.73	2.0
139.33	3.0
139.93	4.0
140.53	1.0
141.13	2.0
141.73	3.0
142.33	4.0
142.93	1.0
143.53	2.0
144.13	3.0
144.73	4.0
145.33	1.0
145.93	2.0
146.53	3.0
147.13	4.0
147.73	1.0
148.33	2.0
148.93	3.0
149.53	4.0
150.13	1.0
150.73	2.0
151.33	3.0
151.92	4.0
152.53	1.0
153.13	2.0
153.73	3.0
154.33	4.0
154.93	1.0
155.53	2.0
156.13	3.0
156.73	4.0
157.33	1.0
157.93	2.0
158.53	3.0
159.13	4.0
159.73	1.0
160.33	2.0
160.93	3.0
161.53	4.0
162.13	1.0
162.73	2.0
163.33	3.0
163.93	4.0
164.53	1.0
165.13	2.0
165.73	3.0
166.33	4.0
166.93	1.0
167.53	2.0
168.13	3.0
168.73	4.0
169.33	1.0
169.93	2.0
170.53	3.0
171.13	4.0
171.73	1.0
172.33	2.0
172.93	3.0
173.53	4.0
174.13	1.0
174.73	2.0
175.33	3.0
175.93	4.0
176.53	1.0
177.13	2.0
177.73	3.0
178.33	4.0
178.93	1.0
179.53	2.0
180.13	3.0
180.73	4.0
181.33	1.0
181.93	2.0
182.53	3.0
183.13	4.0
183.73	1.0
184.33	2.0
184.93	3.0
185.53	4.0
186.13	1.0
186.73	2.0
187.33	3.0
187.93	4.0
188.53	1.0
189.13	2.0
189.73	3.0
190.33	4.0
190.93	1.0
191.53	2.0
192.13	3.0
192.73	4.0
193.33	1.0
193.93	2.0
