0.0	11.563537414965987	N
11.563537414965987	14.164172335600908	G:min
14.164172335600908	16.741587301587302	F:maj
16.741587301587302	18.018684807256236	Eb:maj(9)
18.018684807256236	19.319002267573698	F:maj
19.319002267573698	20.59609977324263	Bb:maj
20.59609977324263	21.89641723356009	G:min
21.89641723356009	24.473832199546486	C:min
24.473832199546486	27.05124716553288	G:min(9)
27.05124716553288	29.651882086167802	Eb:maj
29.651882086167802	32.229297052154195	D:7
32.229297052154195	34.80671201814059	G:min
34.80671201814059	37.384126984126986	F:maj
37.384126984126986	38.66122448979592	Eb:maj
38.66122448979592	39.96154195011338	F:maj
39.96154195011338	42.53895691609977	Bb:maj
42.53895691609977	45.139591836734695	C:min
45.139591836734695	47.71700680272109	G:min
47.71700680272109	50.29442176870749	Eb:maj7
50.29442176870749	52.87183673469388	D:maj
52.87183673469388	55.44925170068027	G:min
55.44925170068027	58.02666666666667	F:maj
58.02666666666667	59.32698412698413	Eb:maj7
59.32698412698413	60.60408163265306	F:7
60.60408163265306	63.181496598639455	Bb:maj
63.181496598639455	65.75891156462585	C:min
65.75891156462585	68.35954648526078	G:min
68.35954648526078	70.93696145124717	Eb:maj
70.93696145124717	73.51437641723356	D:maj
73.51437641723356	76.09179138321996	G:min
76.09179138321996	78.66920634920635	F:maj
78.66920634920635	79.9695238095238	Eb:maj(9)
79.9695238095238	81.26984126984127	F:maj
81.26984126984127	83.84725623582767	Bb:maj7
83.84725623582767	86.42467120181406	C:min
86.42467120181406	89.00208616780046	G:min
89.00208616780046	91.57950113378685	Eb:maj7
91.57950113378685	94.15691609977324	D:7
94.15691609977324	96.73433106575963	G:min
96.73433106575963	99.31174603174604	F:maj6
99.31174603174604	100.58884353741497	Eb:maj7
100.58884353741497	101.88916099773243	F:7
101.88916099773243	104.48979591836735	Bb:maj
104.48979591836735	107.06721088435374	C:min
107.06721088435374	109.64462585034013	G:min
109.64462585034013	112.22204081632653	C:min/b3
112.22204081632653	114.79945578231293	D:maj
114.79945578231293	117.40009070294785	G:min
117.40009070294785	119.97750566893424	F:maj
119.97750566893424	121.25460317460318	Eb:maj(9)
121.25460317460318	122.55492063492063	F:maj
122.55492063492063	125.13233560090703	Bb:maj
125.13233560090703	127.70975056689343	C:min7
127.70975056689343	130.2871655328798	G:min
130.2871655328798	132.86458049886622	Eb:maj
132.86458049886622	138.019410430839	D:maj
138.019410430839	140.5968253968254	D:min
140.5968253968254	143.22068027210884	D:min7
143.22068027210884	144.47455782312926	Eb:maj7
144.47455782312926	145.7516553287982	F:maj(9)
145.7516553287982	148.3522902494331	Bb:maj
148.3522902494331	150.92970521541952	C:min7
150.92970521541952	153.5071201814059	G:min
153.5071201814059	156.0845351473923	Eb:maj7
156.0845351473923	158.68517006802722	D:7
158.68517006802722	161.2625850340136	G:min
161.2625850340136	163.84	F:maj
163.84	165.14031746031748	Eb:maj7
165.14031746031748	166.4174149659864	F:7
166.4174149659864	168.9948299319728	Bb:maj
168.9948299319728	171.5722448979592	C:min7
171.5722448979592	174.14965986394557	G:min
174.14965986394557	176.7502947845805	Eb:maj7
176.7502947845805	179.3277097505669	D:7
179.3277097505669	181.9051247165533	G:min
181.9051247165533	184.48253968253968	F:maj
184.48253968253968	185.75963718820861	Eb:maj(9)
185.75963718820861	187.0599546485261	F:maj
187.0599546485261	189.63736961451247	Bb:maj7
189.63736961451247	192.23800453514738	C:min
192.23800453514738	194.79219954648528	G:min
194.79219954648528	197.3928344671202	Eb:maj7
197.3928344671202	199.97024943310657	D:7
199.97024943310657	202.54766439909298	G:min
202.54766439909298	205.12507936507936	F:maj
205.12507936507936	206.4021768707483	Eb:maj7
206.4021768707483	207.70249433106576	F:7
207.70249433106576	210.27990929705217	Bb:maj
210.27990929705217	212.8805442176871	C:min
212.8805442176871	215.45795918367347	G:min
215.45795918367347	218.03537414965987	C:min/b3
218.03537414965987	220.58956916099774	D:7
220.58956916099774	228.36825396825398	G:min
228.36825396825398	230.94566893424036	F:maj
230.94566893424036	232.2227664399093	Eb:maj
232.2227664399093	233.52308390022677	F:maj
233.52308390022677	236.10049886621314	Bb:maj
236.10049886621314	238.67791383219955	C:min
238.67791383219955	241.25532879818596	G:min
241.25532879818596	243.83274376417233	Eb:maj7
243.83274376417233	246.41015873015874	D:7
246.41015873015874	249.01079365079366	G:min
249.01079365079366	251.58820861678004	F:maj
251.58820861678004	252.865306122449	Eb:maj
252.865306122449	254.16562358276644	F:maj
254.16562358276644	256.74303854875285	Bb:maj
256.74303854875285	259.32045351473926	C:min
259.32045351473926	261.8978684807256	G:min
261.8978684807256	264.475283446712	C:min/b3
264.475283446712	267.07591836734696	D:maj
267.07591836734696	269.65333333333336	G:min
269.65333333333336	272.2307482993197	F:maj6
272.2307482993197	273.5078458049887	Eb:maj
273.5078458049887	274.8081632653061	F:maj
274.8081632653061	277.3855782312925	Bb:maj
277.3855782312925	279.96299319727893	C:min7
279.96299319727893	282.54040816326534	G:min
282.54040816326534	285.14104308390023	Eb:maj7
285.14104308390023	287.71845804988664	D:7
287.71845804988664	290.29587301587304	G:min
290.29587301587304	292.8732879818594	F:maj6
292.8732879818594	294.15038548752835	Eb:maj7
294.15038548752835	295.4507029478458	F:maj
295.4507029478458	298.0281179138322	Bb:maj
298.0281179138322	300.6055328798186	C:min
300.6055328798186	303.2061678004535	G:min
303.2061678004535	305.7835827664399	Eb:maj7
305.7835827664399	310.98485260770974	D:maj
310.98485260770974	315.88426303854874	G:maj9
315.88426303854874	320.528253968254	G:maj7
320.528253968254	325.1025850340136	N
