1.83	1.0
2.62	2.0
3.37	3.0
4.12	4.0
4.88	1.0
5.63	2.0
6.38	3.0
7.13	4.0
7.88	1.0
8.63	2.0
9.38	3.0
10.13	4.0
10.88	1.0
11.62	2.0
12.38	3.0
13.13	4.0
13.88	1.0
14.63	2.0
15.38	3.0
16.13	4.0
16.88	1.0
17.63	2.0
18.38	3.0
19.12	4.0
19.88	1.0
20.63	2.0
21.38	3.0
22.13	4.0
22.88	1.0
23.63	2.0
24.38	3.0
25.13	4.0
25.88	1.0
26.63	2.0
27.38	3.0
28.13	4.0
28.88	1.0
29.63	2.0
30.38	3.0
31.12	4.0
31.88	1.0
32.63	2.0
33.38	3.0
34.12	4.0
34.88	1.0
35.63	2.0
36.38	3.0
37.12	4.0
37.87	1.0
38.63	2.0
39.38	3.0
40.13	4.0
40.88	1.0
41.63	2.0
42.38	3.0
43.12	4.0
43.88	1.0
44.63	2.0
45.38	3.0
46.13	4.0
46.88	1.0
47.63	2.0
48.38	3.0
49.13	4.0
49.88	1.0
50.63	2.0
51.38	3.0
52.12	4.0
52.88	1.0
53.63	2.0
54.38	3.0
55.13	4.0
55.88	1.0
56.62	2.0
57.38	3.0
58.13	4.0
58.88	1.0
59.63	2.0
60.38	3.0
61.13	4.0
61.88	1.0
62.62	2.0
63.38	3.0
64.13	4.0
64.88	1.0
65.62	2.0
66.38	3.0
67.13	4.0
67.88	1.0
68.63	2.0
69.38	3.0
70.13	4.0
70.88	1.0
71.63	2.0
72.38	3.0
73.13	4.0
73.88	1.0
74.63	2.0
75.38	3.0
76.13	4.0
76.88	1.0
77.63	2.0
78.38	3.0
79.13	4.0
79.88	1.0
80.63	2.0
81.38	3.0
82.13	4.0
82.88	1.0
83.63	2.0
84.38	3.0
85.13	4.0
85.88	1.0
86.62	2.0
87.38	3.0
88.12	4.0
88.88	1.0
89.63	2.0
90.38	3.0
91.13	4.0
91.88	1.0
92.62	2.0
93.38	3.0
94.13	4.0
94.88	1.0
95.63	2.0
96.38	3.0
97.13	4.0
97.88	1.0
98.63	2.0
99.38	3.0
100.12	4.0
100.88	1.0
101.63	2.0
102.38	3.0
103.12	4.0
103.88	1.0
104.63	2.0
105.38	3.0
106.13	4.0
106.88	1.0
107.63	2.0
108.38	3.0
109.13	4.0
109.88	1.0
110.62	2.0
111.38	3.0
112.13	4.0
112.88	1.0
113.63	2.0
114.38	3.0
115.13	4.0
115.88	1.0
116.62	2.0
117.38	3.0
118.13	4.0
118.88	1.0
119.63	2.0
120.38	3.0
121.13	4.0
121.88	1.0
122.62	2.0
123.38	3.0
124.13	4.0
124.88	1.0
125.64	2.0
126.38	3.0
127.12	4.0
127.88	1.0
128.62	2.0
129.38	3.0
130.14	4.0
130.88	1.0
131.63	2.0
132.38	3.0
133.13	4.0
133.88	1.0
134.63	2.0
135.38	3.0
136.12	4.0
136.88	1.0
137.63	2.0
138.38	3.0
139.13	4.0
139.88	1.0
140.63	2.0
141.38	3.0
142.13	4.0
142.88	1.0
143.63	2.0
144.38	3.0
145.13	4.0
145.88	1.0
146.63	2.0
147.38	3.0
148.13	4.0
148.88	1.0
149.63	2.0
150.38	3.0
151.13	4.0
151.88	1.0
152.63	2.0
153.38	3.0
154.13	4.0
154.88	1.0
155.63	2.0
156.38	3.0
157.13	4.0
157.88	1.0
158.62	2.0
159.38	3.0
160.13	4.0
160.88	1.0
161.63	2.0
162.38	3.0
163.13	4.0
163.88	1.0
164.62	2.0
165.38	3.0
166.13	4.0
166.88	1.0
167.62	2.0
168.38	3.0
169.13	4.0
169.88	1.0
170.63	2.0
171.38	3.0
172.13	4.0
172.88	1.0
173.63	2.0
174.38	3.0
175.13	4.0
175.88	1.0
176.62	2.0
177.38	3.0
178.13	4.0
178.88	1.0
179.63	2.0
180.38	3.0
181.13	4.0
181.88	1.0
182.63	2.0
183.38	3.0
184.13	4.0
184.88	1.0
185.62	2.0
186.38	3.0
187.13	4.0
187.88	1.0
188.62	2.0
189.38	3.0
190.12	4.0
190.88	1.0
191.63	2.0
192.38	3.0
193.13	4.0
193.88	1.0
194.63	2.0
195.38	3.0
196.13	4.0
196.88	1.0
197.63	2.0
198.38	3.0
199.13	4.0
199.88	1.0
200.63	2.0
201.38	3.0
202.12	4.0
202.88	1.0
203.63	2.0
204.38	3.0
205.13	4.0
205.88	1.0
206.62	2.0
207.38	3.0
208.13	4.0
208.88	1.0
209.63	2.0
210.38	3.0
211.13	4.0
211.88	1.0
212.63	2.0
213.38	3.0
214.13	4.0
214.88	1.0
215.63	2.0
216.38	3.0
217.13	4.0
217.88	1.0
218.62	2.0
219.38	3.0
220.13	4.0
220.88	1.0
221.63	2.0
222.38	3.0
223.13	4.0
223.88	1.0
224.62	2.0
225.38	3.0
226.13	4.0
226.88	1.0
227.64	2.0
228.38	3.0
229.1	4.0
229.87	1.0
230.63	2.0
231.38	3.0
232.14	4.0
232.88	1.0
233.63	2.0
234.35	3.0
235.13	4.0
235.88	1.0
236.63	2.0
237.36	3.0
238.13	4.0
238.88	1.0
239.63	2.0
240.36	3.0
241.13	4.0
241.88	1.0
242.63	2.0
243.38	3.0
244.13	4.0
244.88	1.0
245.63	2.0
246.37	3.0
247.13	4.0
247.88	1.0
248.63	2.0
249.37	3.0
250.13	4.0
250.88	1.0
251.63	2.0
252.38	3.0
253.13	4.0
253.88	1.0
254.63	2.0
255.38	3.0
256.12	4.0
256.88	1.0
257.62	2.0
258.38	3.0
259.13	4.0
259.88	1.0
260.63	2.0
261.39	3.0
262.13	4.0
262.88	1.0
263.63	2.0
264.38	3.0
265.13	4.0
265.88	1.0
266.63	2.0
267.38	3.0
268.13	4.0
268.88	1.0
269.62	2.0
270.38	3.0
271.12	4.0
271.88	1.0
272.62	2.0
273.38	3.0
274.13	4.0
274.88	1.0
275.62	2.0
276.38	3.0
277.13	4.0
277.88	1.0
278.62	2.0
279.38	3.0
280.13	4.0
280.88	1.0
281.42	2.0
282.0	3.0
282.52	4.0
283.08	1.0
283.65	2.0
284.19	3.0
284.73	4.0
285.38	1.0
286.12	2.0
286.88	3.0
287.62	4.0
288.38	1.0
289.13	2.0
289.88	3.0
290.63	4.0
291.38	1.0
292.12	2.0
292.88	3.0
293.62	4.0
294.38	1.0
295.12	2.0
295.88	3.0
296.62	4.0
297.38	1.0
298.13	2.0
298.87	3.0
299.58	4.0
300.3	1.0
301.09	2.0
