0.34	3.0
0.82	4.0
1.32	1.0
1.81	2.0
2.29	3.0
2.78	4.0
3.27	1.0
3.76	2.0
4.24	3.0
4.73	4.0
5.22	1.0
5.71	2.0
6.19	3.0
6.69	4.0
7.18	1.0
7.66	2.0
8.16	3.0
8.65	4.0
9.13	1.0
9.61	2.0
10.08	3.0
10.57	4.0
11.04	1.0
11.56	2.0
12.07	3.0
12.55	4.0
13.04	1.0
13.53	2.0
14.02	3.0
14.5	4.0
14.99	1.0
15.47	2.0
15.95	3.0
16.43	4.0
16.91	1.0
17.38	2.0
17.88	3.0
18.41	4.0
18.88	1.0
19.4	2.0
19.88	3.0
20.34	4.0
20.83	1.0
21.3	2.0
21.81	3.0
22.29	4.0
22.78	1.0
23.25	2.0
23.75	3.0
24.24	4.0
24.73	1.0
25.2	2.0
25.7	3.0
26.19	4.0
26.68	1.0
27.17	2.0
27.64	3.0
28.16	4.0
28.64	1.0
29.13	2.0
29.61	3.0
30.11	4.0
30.59	1.0
31.08	2.0
31.59	3.0
32.06	4.0
32.56	1.0
33.06	2.0
33.54	3.0
34.02	4.0
34.5	1.0
35.0	2.0
35.46	3.0
35.95	4.0
36.44	1.0
36.92	2.0
37.39	3.0
37.88	4.0
38.39	1.0
38.87	2.0
39.36	3.0
39.85	4.0
40.35	1.0
40.83	2.0
41.32	3.0
41.81	4.0
42.3	1.0
42.78	2.0
43.27	3.0
43.76	4.0
44.24	1.0
44.74	2.0
45.22	3.0
45.72	4.0
46.21	1.0
46.71	2.0
47.18	3.0
47.68	4.0
48.16	1.0
48.64	2.0
49.13	3.0
49.61	4.0
50.09	1.0
50.58	2.0
51.08	3.0
51.56	4.0
52.06	1.0
52.54	2.0
53.04	3.0
53.52	4.0
54.0	1.0
54.49	2.0
54.97	3.0
55.46	4.0
55.95	1.0
56.44	2.0
56.93	3.0
57.42	4.0
57.91	1.0
58.4	2.0
58.88	3.0
59.37	4.0
59.86	1.0
60.33	2.0
60.83	3.0
61.32	4.0
61.81	1.0
62.29	2.0
62.78	3.0
63.26	4.0
63.76	1.0
64.25	2.0
64.74	3.0
65.23	4.0
65.71	1.0
66.19	2.0
66.68	3.0
67.17	4.0
67.66	1.0
68.15	2.0
68.63	3.0
69.13	4.0
69.61	1.0
70.11	2.0
70.59	3.0
71.07	4.0
71.56	1.0
72.05	2.0
72.53	3.0
73.01	4.0
73.52	1.0
74.0	2.0
74.49	3.0
74.99	4.0
75.47	1.0
75.95	2.0
76.45	3.0
76.92	4.0
77.42	1.0
77.9	2.0
78.4	3.0
78.89	4.0
79.37	1.0
79.86	2.0
80.35	3.0
80.84	4.0
81.33	1.0
81.81	2.0
82.29	3.0
82.78	4.0
83.27	1.0
83.75	2.0
84.25	3.0
84.73	4.0
85.22	1.0
85.7	2.0
86.2	3.0
86.69	4.0
87.17	1.0
87.66	2.0
88.14	3.0
88.63	4.0
89.12	1.0
89.61	2.0
90.1	3.0
90.59	4.0
91.08	1.0
91.56	2.0
92.04	3.0
92.54	4.0
93.01	1.0
93.51	2.0
94.0	3.0
94.48	4.0
94.98	1.0
95.46	2.0
95.95	3.0
96.45	4.0
96.93	1.0
97.42	2.0
97.9	3.0
98.4	4.0
98.88	1.0
99.37	2.0
99.86	3.0
100.35	4.0
100.84	1.0
101.32	2.0
101.81	3.0
102.32	4.0
102.81	1.0
103.31	2.0
103.79	3.0
104.29	4.0
104.77	1.0
105.23	2.0
105.71	3.0
106.21	4.0
106.7	1.0
107.19	2.0
107.65	3.0
108.16	4.0
108.64	1.0
109.13	2.0
109.61	3.0
110.1	4.0
110.58	1.0
111.07	2.0
111.57	3.0
112.06	4.0
112.54	1.0
113.04	2.0
113.52	3.0
114.0	4.0
114.49	1.0
114.96	2.0
115.46	3.0
115.96	4.0
116.44	1.0
116.94	2.0
117.41	3.0
117.91	4.0
118.39	1.0
118.88	2.0
119.36	3.0
119.86	4.0
120.34	1.0
120.84	2.0
121.31	3.0
121.8	4.0
122.3	1.0
122.78	2.0
123.26	3.0
123.76	4.0
124.24	1.0
124.74	2.0
125.21	3.0
125.71	4.0
126.19	1.0
126.69	2.0
127.16	3.0
127.66	4.0
128.14	1.0
128.64	2.0
129.12	3.0
129.6	4.0
130.09	1.0
130.57	2.0
131.08	3.0
131.58	4.0
132.05	1.0
132.55	2.0
133.03	3.0
133.52	4.0
133.99	1.0
134.49	2.0
134.98	3.0
135.47	4.0
135.95	1.0
136.44	2.0
136.93	3.0
137.42	4.0
137.89	1.0
138.38	2.0
138.87	3.0
139.37	4.0
139.85	1.0
140.35	2.0
140.82	3.0
141.33	4.0
141.8	1.0
142.29	2.0
142.78	3.0
143.27	4.0
143.75	1.0
144.25	2.0
144.72	3.0
145.21	4.0
145.7	1.0
146.19	2.0
146.69	3.0
147.18	4.0
147.65	1.0
148.14	2.0
148.63	3.0
149.13	4.0
149.6	1.0
150.09	2.0
150.57	3.0
151.07	4.0
151.56	1.0
152.06	2.0
152.53	3.0
153.03	4.0
153.51	1.0
154.02	2.0
154.49	3.0
154.97	4.0
155.47	1.0
155.95	2.0
156.44	3.0
156.93	4.0
157.41	1.0
157.89	2.0
158.37	3.0
158.87	4.0
159.35	1.0
159.85	2.0
160.33	3.0
160.83	4.0
161.31	1.0
161.81	2.0
162.29	3.0
162.78	4.0
163.26	1.0
163.76	2.0
164.24	3.0
164.73	4.0
165.19	1.0
165.7	2.0
166.18	3.0
166.68	4.0
167.15	1.0
167.66	2.0
168.14	3.0
168.64	4.0
169.13	1.0
169.62	2.0
170.08	3.0
170.58	4.0
171.05	1.0
171.56	2.0
172.04	3.0
172.53	4.0
173.03	1.0
173.49	2.0
173.98	3.0
174.49	4.0
174.96	1.0
175.46	2.0
175.95	3.0
176.45	4.0
176.92	1.0
177.43	2.0
177.9	3.0
178.39	4.0
178.87	1.0
179.36	2.0
179.85	3.0
180.35	4.0
180.83	1.0
181.31	2.0
181.8	3.0
182.29	4.0
182.76	1.0
183.27	2.0
183.74	3.0
184.24	4.0
184.73	1.0
185.21	2.0
185.7	3.0
186.2	4.0
186.68	1.0
