0.766567	1.662089	N
1.662089	3.453133	E:maj
3.453133	5.244177	B:maj
5.244177	7.930743	C#:min
7.930743	8.826265	Ab:min
8.826265	10.617309	A:maj
10.617309	12.408353	Ab:min
12.408353	14.199397	D:maj
14.199397	15.990441	D:maj7
15.990441	19.572529	B:maj
19.572529	23.259866	B:maj
23.259866	25.058737	E:maj
25.058737	26.849781	B:maj
26.849781	30.431869	C#:min
30.431869	32.222913	A:maj
32.222913	34.013957	B:maj
34.013957	37.596045	E:maj
37.596045	39.387089	E:maj
39.387089	41.190539	B:maj
41.190539	44.826899	C#:min/5
44.826899	46.645079	A:maj
46.645079	48.463259	B:maj
48.463259	52.087075	E:maj
52.087075	53.878963	E:maj
53.878963	55.670007	B:maj
55.670007	59.258349	C#:min
59.258349	61.062859	A:maj
61.062859	62.867369	B:maj
62.867369	66.476389	E:maj
66.476389	68.280899	E:maj
68.280899	70.085409	B:maj
70.085409	73.667737	C#:min/5
73.667737	75.458781	A:maj
75.458781	77.249825	B:maj
77.249825	80.857717	E:maj
80.857717	82.662827	C#:min
82.662827	84.467337	Ab:maj
84.467337	86.271847	A:maj
86.271847	88.076357	B:maj
88.076357	89.880867	C#:min
89.880867	91.685377	Ab:maj
91.685377	93.489887	A:maj
93.489887	95.28277	Ab:min
95.28277	98.864858	F#:min
98.864858	102.453523	B:maj
102.453523	104.258033	E:maj
104.258033	106.062543	B:maj
106.062543	107.867053	C#:min
107.867053	109.671563	Ab:min
109.671563	111.476073	A:maj
111.476073	113.280583	Ab:min
113.280583	114.182838	A:maj
114.182838	115.085093	F#:maj/3
115.085093	116.885975	B:maj
116.885975	118.682381	E:maj
118.682381	120.478787	B:maj
120.478787	122.275193	C#:min
122.275193	124.071599	Ab:min
124.071599	125.868005	A:maj
125.868005	127.664411	Ab:min
127.664411	128.562614	A:maj
128.562614	129.460817	F#:maj/3
129.460817	131.257223	B:maj
131.257223	133.967353	E:maj
133.967353	134.870967	E:sus2
134.870967	136.678195	E:7/b7
136.678195	138.485423	D:maj
138.485423	140.292651	E:7/b7
140.292651	142.099879	D:maj
142.099879	143.907107	E:7/b7
143.907107	145.706835	D:maj
145.706835	147.505935	E:maj
147.505935	148.405485	E:sus2
148.405485	149.305035	C#:maj/5
149.305035	152.903235	A:maj
152.903235	156.501435	A:maj
156.501435	158.300535	C:maj
158.300535	160.099635	D:maj
160.099635	163.697835	B:maj
163.697835	165.496935	E:maj
165.496935	167.296035	B:maj
167.296035	170.894235	C#:min
170.894235	172.693335	A:maj
172.693335	174.492435	B:maj
174.492435	178.090635	E:maj
178.090635	179.889735	E:maj
179.889735	181.688835	B:maj
181.688835	185.287035	C#:min/5
185.287035	187.086135	A:maj
187.086135	188.885235	B:maj
188.885235	192.483435	E:maj
192.483435	194.282535	C#:min
194.282535	196.081635	Ab:maj
196.081635	197.880735	A:maj
197.880735	199.679835	B:maj
199.679835	201.478935	C#:min
201.478935	203.278035	Ab:maj
203.278035	205.077135	A:maj
205.077135	206.876235	Ab:min
206.876235	210.474435	F#:min
210.474435	214.083161	B:maj
214.083161	215.887671	E:maj
215.887671	217.692181	B:maj
217.692181	219.496691	C#:min
219.496691	221.301201	Ab:min
221.301201	223.105711	A:maj
223.105711	224.910221	Ab:min
224.910221	225.810893	A:maj
225.810893	226.710443	F#:maj/3
226.710443	228.509543	B:maj
228.509543	230.308643	E:maj
230.308643	232.107743	B:maj
232.107743	233.906843	C#:min
233.906843	235.705943	Ab:min
235.705943	237.505043	A:maj
237.505043	239.304143	Ab:min
239.304143	240.203693	A:maj
240.203693	241.103243	F#:maj/3
241.103243	242.902343	B:maj
242.902343	244.701443	E:maj
244.701443	246.500543	C:maj
246.500543	248.299643	F:maj
248.299643	250.098743	C:maj
250.098743	251.897843	D:min
251.897843	253.696943	A:min
253.696943	255.496043	Bb:maj
255.496043	257.295143	A:min
257.295143	258.194693	Bb:maj
258.194693	259.094243	G:maj/3
259.094243	260.893343	C:maj
260.893343	262.692443	F:maj
262.692443	264.491543	C:maj
264.491543	266.290643	D:min
266.290643	268.089743	A:min
268.089743	269.888843	Bb:maj
269.888843	271.687943	A:min
271.687943	272.587493	Bb:maj
272.587493	273.487043	G:maj/3
273.487043	275.286143	C:maj
275.286143	278.884343	F:maj
278.884343	282.482543	F:maj
282.482543	286.080743	Bb:maj/3
286.080743	287.879843	C#:maj
287.879843	290.578493	Eb:maj
290.578493	291.478043	F:sus4(b7)
291.478043	295.076243	F:maj
295.076243	296.87534300000004	F:maj
