1.74	1.0
2.21	2.0
2.65	3.0
3.13	4.0
3.59	1.0
4.04	2.0
4.49	3.0
4.97	4.0
5.41	1.0
5.87	2.0
6.32	3.0
6.78	4.0
7.25	1.0
7.71	2.0
8.17	3.0
8.64	4.0
9.08	1.0
9.54	2.0
9.98	3.0
10.46	4.0
10.91	1.0
11.37	2.0
11.82	3.0
12.3	4.0
12.74	1.0
13.18	2.0
13.65	3.0
14.12	4.0
14.58	1.0
15.03	2.0
15.5	3.0
15.95	4.0
16.41	1.0
16.87	2.0
17.32	3.0
17.78	4.0
18.24	1.0
18.7	2.0
19.15	3.0
19.61	4.0
20.07	1.0
20.53	2.0
20.99	3.0
21.45	4.0
21.9	1.0
22.36	2.0
22.82	3.0
23.28	4.0
23.73	1.0
24.2	2.0
24.65	3.0
25.11	4.0
25.57	1.0
26.03	2.0
26.48	3.0
26.94	4.0
27.39	1.0
27.86	2.0
28.31	3.0
28.77	4.0
29.23	1.0
29.7	2.0
30.15	3.0
30.6	4.0
31.07	1.0
31.52	2.0
31.96	3.0
32.44	4.0
32.9	1.0
33.35	2.0
33.8	3.0
34.28	4.0
34.73	1.0
35.18	2.0
35.63	3.0
36.1	4.0
36.56	1.0
37.02	2.0
37.48	3.0
37.95	4.0
38.39	1.0
38.85	2.0
39.29	3.0
39.77	4.0
40.23	1.0
40.68	2.0
41.13	3.0
41.61	4.0
42.05	1.0
42.51	2.0
42.95	3.0
43.41	4.0
43.87	1.0
44.32	2.0
44.8	3.0
45.24	4.0
45.72	1.0
46.18	2.0
46.62	3.0
47.1	4.0
47.55	1.0
48.01	2.0
48.46	3.0
48.94	4.0
49.38	1.0
49.84	2.0
50.29	3.0
50.76	4.0
51.22	1.0
51.68	2.0
52.14	3.0
52.61	4.0
53.05	1.0
53.51	2.0
53.97	3.0
54.44	4.0
54.88	1.0
55.34	2.0
55.78	3.0
56.26	4.0
56.71	1.0
57.17	2.0
57.62	3.0
58.09	4.0
58.54	1.0
59.0	2.0
59.47	3.0
59.94	4.0
60.38	1.0
60.84	2.0
61.28	3.0
61.75	4.0
62.21	1.0
62.66	2.0
63.11	3.0
63.59	4.0
64.04	1.0
64.5	2.0
64.95	3.0
65.42	4.0
65.87	1.0
66.33	2.0
66.8	3.0
67.27	4.0
67.7	1.0
