2.98	1.0
3.42	2.0
3.86	3.0
4.29	4.0
4.74	1.0
5.18	2.0
5.62	3.0
6.05	4.0
6.5	1.0
6.93	2.0
7.37	3.0
7.81	4.0
8.25	1.0
8.68	2.0
9.13	3.0
9.56	4.0
10.01	1.0
10.45	2.0
10.89	3.0
11.32	4.0
11.77	1.0
12.2	2.0
12.64	3.0
13.08	4.0
13.52	1.0
13.96	2.0
14.4	3.0
14.84	4.0
15.28	1.0
15.71	2.0
16.15	3.0
16.59	4.0
17.04	1.0
17.48	2.0
17.92	3.0
18.36	4.0
18.8	1.0
19.23	2.0
19.69	3.0
20.11	4.0
20.55	1.0
20.99	2.0
21.44	3.0
21.87	4.0
22.31	1.0
22.75	2.0
23.19	3.0
23.62	4.0
24.06	1.0
24.5	2.0
24.94	3.0
25.38	4.0
25.82	1.0
26.26	2.0
26.7	3.0
27.14	4.0
27.58	1.0
28.01	2.0
28.46	3.0
28.89	4.0
29.34	1.0
29.78	2.0
30.21	3.0
30.65	4.0
31.09	1.0
31.53	2.0
31.98	3.0
32.41	4.0
32.85	1.0
33.29	2.0
33.73	3.0
34.16	4.0
34.61	1.0
35.05	2.0
35.5	3.0
35.92	4.0
36.37	1.0
36.81	2.0
37.24	3.0
37.69	4.0
38.12	1.0
38.57	2.0
39.0	3.0
39.44	4.0
39.88	1.0
40.31	2.0
40.75	3.0
41.2	4.0
41.63	1.0
42.07	2.0
42.52	3.0
42.95	4.0
43.39	1.0
43.83	2.0
44.27	3.0
44.7	4.0
45.15	1.0
45.58	2.0
46.02	3.0
46.47	4.0
46.91	1.0
47.35	2.0
47.78	3.0
48.22	4.0
48.67	1.0
49.1	2.0
49.55	3.0
49.98	4.0
50.43	1.0
50.86	2.0
51.29	3.0
51.73	4.0
52.18	1.0
52.62	2.0
53.06	3.0
53.49	4.0
53.93	1.0
54.37	2.0
54.81	3.0
55.25	4.0
55.7	1.0
56.13	2.0
56.57	3.0
57.01	4.0
57.45	1.0
57.88	2.0
58.32	3.0
58.77	4.0
59.2	1.0
59.64	2.0
60.07	3.0
60.53	4.0
60.97	1.0
61.4	2.0
61.84	3.0
62.28	4.0
62.72	1.0
63.16	2.0
63.61	3.0
64.04	4.0
64.48	1.0
64.91	2.0
65.35	3.0
65.8	4.0
66.23	1.0
66.67	2.0
67.12	3.0
67.55	4.0
67.99	1.0
68.43	2.0
68.87	3.0
69.31	4.0
69.75	1.0
70.19	2.0
70.63	3.0
71.07	4.0
71.5	1.0
71.95	2.0
72.38	3.0
72.83	4.0
73.26	1.0
73.7	2.0
74.14	3.0
74.58	4.0
75.02	1.0
75.47	2.0
75.9	3.0
76.34	4.0
76.78	1.0
77.21	2.0
77.66	3.0
78.09	4.0
78.53	1.0
78.98	2.0
79.41	3.0
79.85	4.0
80.29	1.0
80.73	2.0
81.17	3.0
81.62	4.0
82.05	1.0
82.49	2.0
82.93	3.0
83.36	4.0
83.8	1.0
84.25	2.0
84.69	3.0
85.12	4.0
85.56	1.0
86.0	2.0
86.44	3.0
86.88	4.0
87.32	1.0
87.77	2.0
88.2	3.0
88.64	4.0
89.08	1.0
89.53	2.0
89.95	3.0
90.39	4.0
90.84	1.0
91.28	2.0
91.71	3.0
92.15	4.0
92.59	1.0
93.04	2.0
93.47	3.0
93.91	4.0
94.35	1.0
94.79	2.0
95.22	3.0
95.67	4.0
96.11	1.0
96.55	2.0
96.98	3.0
97.42	4.0
97.86	1.0
98.31	2.0
98.74	3.0
99.18	4.0
99.62	1.0
100.07	2.0
100.5	3.0
100.94	4.0
101.38	1.0
101.82	2.0
102.25	3.0
102.69	4.0
103.13	1.0
103.58	2.0
104.01	3.0
104.45	4.0
104.89	1.0
105.34	2.0
105.77	3.0
106.21	4.0
106.65	1.0
107.1	2.0
107.52	3.0
107.97	4.0
108.41	1.0
108.83	2.0
109.28	3.0
109.72	4.0
110.16	1.0
110.6	2.0
111.04	3.0
111.48	4.0
111.92	1.0
112.36	2.0
112.8	3.0
113.24	4.0
113.67	1.0
114.11	2.0
114.56	3.0
115.0	4.0
115.43	1.0
115.87	2.0
116.32	3.0
116.75	4.0
117.19	1.0
117.63	2.0
118.07	3.0
118.51	4.0
