0.01247	0.532039	N
0.532039	1.051608	N
1.051608	1.571177	N
1.571177	3.649453	E:maj
3.649453	5.727729	E:maj
5.727729	7.806005	E:maj
7.806005	9.884281	E:maj
9.884281	11.962557	E:maj
11.962557	14.040833	E:maj
14.040833	16.119109	E:maj
16.119109	18.197385	E:maj
18.197385	20.275661	E:maj/5
20.275661	22.353937	E:maj
22.353937	24.432213	F#:maj
24.432213	26.510489	F#:min
26.510489	28.588765	B:maj
28.588765	30.667041	B:maj
30.667041	32.745317	E:maj
32.745317	34.823593	E:maj
34.823593	36.901869	E:maj
36.901869	38.980145	E:maj
38.980145	41.058421	F#:min
41.058421	43.136697	F#:min
43.136697	45.214973	B:maj
45.214973	47.293249	B:maj
47.293249	49.371525	E:maj
49.371525	51.449801	E:maj
51.449801	53.528077	E:maj
53.528077	55.606353	E:maj
55.606353	57.684629	F#:maj
57.684629	59.762905	F#:min
59.762905	61.841181	B:maj
61.841181	63.919457	B:maj
63.919457	65.997733	E:maj
65.997733	68.076009	E:maj
68.076009	70.154285	E:maj
70.154285	72.232561	E:maj
72.232561	74.310837	F#:min
74.310837	76.389113	F#:min
76.389113	78.467389	B:maj
78.467389	80.545665	B:maj
80.545665	82.623941	E:maj
82.623941	84.702217	E:maj
84.702217	86.780493	Ab:min
86.780493	88.858769	C#:min
88.858769	90.937045	Ab:min
90.937045	93.015321	C#:min
93.015321	95.093597	F#:min
95.093597	97.171873	F#:min
97.171873	99.250149	B:maj
99.250149	101.328425	B:maj
101.328425	103.406701	Ab:min
103.406701	105.484977	Ab:min
105.484977	107.563253	C#:min
107.563253	109.641529	A:maj
109.641529	111.719805	C#:min
111.719805	113.798081	F#:maj
113.798081	115.876357	B:maj
115.876357	117.954633	B:maj
117.954633	120.032909	E:maj
120.032909	122.111185	E:maj
122.111185	124.189461	F#:maj
124.189461	126.267737	F#:min
126.267737	128.346013	B:maj
128.346013	130.424289	B:maj
130.424289	132.502565	E:maj
132.502565	134.580841	E:maj
134.580841	136.659117	E:maj
136.659117	138.737393	E:maj
138.737393	140.815669	F#:min
140.815669	142.893945	F#:min
142.893945	144.972221	B:maj
144.972221	147.050497	B:maj
147.050497	149.128773	E:maj
149.128773	151.207049	E:maj
151.207049	153.285325	E:maj
153.285325	155.363601	E:maj
155.363601	157.441877	E:maj
157.441877	159.520153	E:maj
159.520153	161.598429	E:maj
161.598429	163.676705	E:maj
163.676705	165.754981	E:maj
165.754981	167.833257	E:maj
167.833257	169.911533	E:maj/5
169.911533	171.989809	E:maj
171.989809	174.068085	F#:maj
174.068085	176.146361	F#:min
176.146361	178.224637	B:maj
178.224637	180.302913	B:maj
180.302913	182.381189	E:maj
182.381189	184.459465	E:maj
184.459465	186.537741	E:maj
186.537741	188.616017	E:maj
188.616017	190.694293	F#:min
190.694293	192.772569	F#:min
192.772569	194.850845	B:maj
194.850845	196.929121	B:maj
196.929121	199.007397	E:maj
199.007397	201.085673	E:maj
201.085673	203.163949	Ab:min
203.163949	205.242225	C#:min
205.242225	207.320501	Ab:min
207.320501	209.398777	C#:min
209.398777	211.477053	F#:min
211.477053	213.555329	F#:min
213.555329	215.633605	B:maj
215.633605	217.711881	B:maj
217.711881	219.790157	Ab:min
219.790157	221.868433	Ab:min
221.868433	223.946709	C#:min
223.946709	226.024985	A:maj
226.024985	228.103261	C#:min
228.103261	230.181537	F#:maj
230.181537	232.259813	B:maj
232.259813	234.338089	B:maj
234.338089	236.416365	E:maj
236.416365	238.494641	E:maj
238.494641	240.572917	F#:maj
240.572917	242.651193	F#:min
242.651193	244.729469	B:maj
244.729469	246.807745	B:maj
246.807745	248.886021	E:maj
248.886021	250.964297	E:maj
250.964297	253.042573	E:maj
253.042573	255.120849	E:maj
255.120849	257.199125	F#:min
257.199125	259.277401	F#:min
259.277401	261.355677	B:maj
261.355677	263.433953	B:maj
263.433953	265.512229	E:maj
265.512229	267.590505	E:maj
267.590505	269.668781	B:maj
269.668781	271.747057	B:maj
271.747057	273.825333	E:maj
273.825333	275.903609	E:maj
275.903609	277.981885	E:maj
277.981885	280.060161	E:maj
280.060161	282.138437	E:maj
282.138437	284.216713	E:maj
284.216713	286.294989	E:maj
286.294989	288.373265	E:maj
288.373265	290.451541	E:maj
290.451541	292.529817	E:maj
292.529817	294.608093	E:maj
294.608093	296.686369	E:maj
296.686369	298.764645	E:maj
298.764645	300.842921	E:maj
300.842921	302.921197	E:maj
302.921197	304.999473	E:maj
304.999473	307.077749	E:maj
307.077749	308.11688699999996	C:maj/3
