1.11	1.0
1.64	2.0
2.17	3.0
2.69	4.0
3.22	1.0
3.74	2.0
4.29	3.0
4.81	4.0
5.32	1.0
5.83	2.0
6.36	3.0
6.87	4.0
7.38	1.0
7.93	2.0
8.42	3.0
8.93	4.0
9.43	1.0
9.92	2.0
10.43	3.0
10.96	4.0
11.48	1.0
12.0	2.0
12.53	3.0
13.03	4.0
13.55	1.0
14.07	2.0
14.59	3.0
15.11	4.0
15.63	1.0
16.16	2.0
16.67	3.0
17.19	4.0
17.69	1.0
18.2	2.0
18.74	3.0
19.24	4.0
19.77	1.0
20.28	2.0
20.81	3.0
21.32	4.0
21.83	1.0
22.34	2.0
22.83	3.0
23.35	4.0
23.88	1.0
24.42	2.0
24.94	3.0
25.43	4.0
25.97	1.0
26.5	2.0
26.99	3.0
27.53	4.0
28.05	1.0
28.55	2.0
29.08	3.0
29.58	4.0
30.11	1.0
30.61	2.0
31.14	3.0
31.64	4.0
32.17	1.0
32.7	2.0
33.23	3.0
33.75	4.0
34.25	1.0
34.77	2.0
35.29	3.0
35.79	4.0
36.31	1.0
36.83	2.0
37.36	3.0
37.88	4.0
38.4	1.0
38.91	2.0
39.43	3.0
39.93	4.0
40.45	1.0
40.98	2.0
41.49	3.0
42.03	4.0
42.52	1.0
43.03	2.0
43.56	3.0
44.08	4.0
44.59	1.0
45.11	2.0
45.65	3.0
46.15	4.0
46.67	1.0
47.16	2.0
47.7	3.0
48.21	4.0
48.74	1.0
49.26	2.0
49.77	3.0
50.3	4.0
50.8	1.0
51.33	2.0
51.84	3.0
52.34	4.0
52.87	1.0
53.37	2.0
53.91	3.0
54.41	4.0
54.94	1.0
55.44	2.0
55.97	3.0
56.49	4.0
57.01	1.0
57.53	2.0
58.05	3.0
58.57	4.0
59.08	1.0
59.6	2.0
60.12	3.0
60.63	4.0
61.15	1.0
61.67	2.0
62.18	3.0
62.71	4.0
63.22	1.0
63.74	2.0
64.26	3.0
64.78	4.0
65.28	1.0
65.8	2.0
66.32	3.0
66.84	4.0
67.36	1.0
67.88	2.0
68.39	3.0
68.91	4.0
69.42	1.0
69.94	2.0
70.46	3.0
70.98	4.0
71.49	1.0
72.01	2.0
72.53	3.0
73.05	4.0
73.56	1.0
74.07	2.0
74.59	3.0
75.12	4.0
75.64	1.0
76.15	2.0
76.67	3.0
77.19	4.0
77.7	1.0
78.22	2.0
78.74	3.0
79.26	4.0
79.77	1.0
80.29	2.0
80.8	3.0
81.32	4.0
81.84	1.0
82.36	2.0
82.87	3.0
83.39	4.0
83.91	1.0
84.43	2.0
84.94	3.0
85.46	4.0
85.98	1.0
86.49	2.0
87.01	3.0
87.53	4.0
88.05	1.0
88.57	2.0
89.08	3.0
89.59	4.0
90.12	1.0
90.63	2.0
91.15	3.0
91.66	4.0
92.18	1.0
92.7	2.0
93.21	3.0
93.73	4.0
94.23	1.0
94.76	2.0
95.29	3.0
95.78	4.0
96.32	1.0
96.84	2.0
97.36	3.0
97.87	4.0
98.39	1.0
98.91	2.0
99.42	3.0
99.95	4.0
100.46	1.0
100.97	2.0
101.5	3.0
102.01	4.0
102.52	1.0
103.04	2.0
103.56	3.0
104.08	4.0
104.59	1.0
105.11	2.0
105.63	3.0
106.15	4.0
106.66	1.0
107.19	2.0
107.7	3.0
108.22	4.0
108.74	1.0
109.24	2.0
109.77	3.0
110.3	4.0
110.8	1.0
111.32	2.0
111.84	3.0
112.35	4.0
112.87	1.0
113.39	2.0
113.91	3.0
114.43	4.0
114.94	1.0
115.46	2.0
115.97	3.0
116.49	4.0
117.01	1.0
117.53	2.0
118.05	3.0
118.57	4.0
119.08	1.0
119.6	2.0
120.12	3.0
120.65	4.0
121.15	1.0
121.68	2.0
122.18	3.0
122.71	4.0
123.22	1.0
123.74	2.0
124.25	3.0
124.78	4.0
125.28	1.0
125.8	2.0
126.32	3.0
126.84	4.0
127.37	1.0
127.88	2.0
128.39	3.0
128.88	4.0
129.43	1.0
129.94	2.0
130.46	3.0
130.98	4.0
131.49	1.0
132.01	2.0
132.53	3.0
133.05	4.0
133.56	1.0
134.08	2.0
134.59	3.0
135.11	4.0
135.63	1.0
136.15	2.0
136.66	3.0
137.18	4.0
137.7	1.0
138.22	2.0
138.73	3.0
139.26	4.0
139.77	1.0
140.29	2.0
140.8	3.0
141.32	4.0
141.84	1.0
142.36	2.0
142.87	3.0
143.39	4.0
143.91	1.0
144.42	2.0
144.94	3.0
145.47	4.0
145.98	1.0
146.5	2.0
147.01	3.0
147.53	4.0
148.05	1.0
148.56	2.0
149.08	3.0
149.6	4.0
150.12	1.0
150.63	2.0
151.14	3.0
151.67	4.0
152.18	1.0
152.7	2.0
153.22	3.0
153.73	4.0
154.25	1.0
154.77	2.0
155.28	3.0
155.8	4.0
156.32	1.0
156.84	2.0
157.35	3.0
157.87	4.0
158.39	1.0
158.91	2.0
159.42	3.0
159.94	4.0
160.46	1.0
160.97	2.0
161.5	3.0
162.01	4.0
162.53	1.0
163.02	2.0
163.56	3.0
164.08	4.0
164.6	1.0
165.12	2.0
165.63	3.0
166.15	4.0
166.67	1.0
167.18	2.0
167.7	3.0
168.23	4.0
168.74	1.0
169.27	2.0
169.77	3.0
170.29	4.0
170.8	1.0
171.32	2.0
171.84	3.0
172.35	4.0
172.87	1.0
173.39	2.0
173.91	3.0
174.43	4.0
174.94	1.0
175.46	2.0
175.98	3.0
176.5	4.0
177.01	1.0
177.53	2.0
178.05	3.0
178.57	4.0
179.08	1.0
179.6	2.0
180.11	3.0
