0.24	2.0
0.83	3.0
1.41	4.0
1.96	1.0
2.55	2.0
3.15	3.0
3.76	4.0
4.37	1.0
5.05	2.0
5.71	3.0
6.38	4.0
7.08	1.0
7.78	2.0
8.48	3.0
9.17	4.0
9.87	1.0
10.57	2.0
11.27	3.0
11.97	4.0
12.67	1.0
13.36	2.0
14.06	3.0
14.76	4.0
15.46	1.0
16.15	2.0
16.85	3.0
17.55	4.0
18.24	1.0
18.94	2.0
19.64	3.0
20.34	4.0
21.04	1.0
21.73	2.0
22.43	3.0
23.13	4.0
23.83	1.0
24.52	2.0
25.22	3.0
25.92	4.0
26.62	1.0
27.31	2.0
28.01	3.0
28.71	4.0
29.41	1.0
30.1	2.0
30.8	3.0
31.5	4.0
32.2	1.0
32.89	2.0
33.59	3.0
34.29	4.0
34.99	1.0
35.68	2.0
36.38	3.0
37.08	4.0
37.78	1.0
38.47	2.0
39.18	3.0
39.87	4.0
40.57	1.0
41.26	2.0
41.96	3.0
42.66	4.0
43.36	1.0
44.05	2.0
44.75	3.0
45.45	4.0
46.15	1.0
46.85	2.0
47.54	3.0
48.24	4.0
48.94	1.0
49.64	2.0
50.34	3.0
51.03	4.0
51.73	1.0
52.43	2.0
53.13	3.0
53.82	4.0
54.52	1.0
55.22	2.0
55.92	3.0
56.61	4.0
57.31	1.0
58.01	2.0
58.71	3.0
59.4	4.0
60.1	1.0
60.8	2.0
61.5	3.0
62.2	4.0
62.89	1.0
63.59	2.0
64.29	3.0
64.99	4.0
65.69	1.0
66.38	2.0
67.08	3.0
67.78	4.0
68.48	1.0
69.17	2.0
69.87	3.0
70.57	4.0
71.27	1.0
71.96	2.0
72.66	3.0
73.36	4.0
74.06	1.0
74.75	2.0
75.45	3.0
76.15	4.0
76.85	1.0
77.54	2.0
78.24	3.0
78.94	4.0
79.64	1.0
80.33	2.0
81.04	3.0
81.73	4.0
82.43	1.0
83.12	2.0
83.83	3.0
84.52	4.0
85.22	1.0
85.92	2.0
86.62	3.0
87.31	4.0
88.01	1.0
88.71	2.0
89.41	3.0
90.1	4.0
90.8	1.0
91.5	2.0
92.2	3.0
92.89	4.0
93.59	1.0
94.29	2.0
94.99	3.0
95.69	4.0
96.39	1.0
97.08	2.0
97.78	3.0
98.48	4.0
99.17	1.0
99.87	2.0
100.57	3.0
101.27	4.0
101.96	1.0
102.66	2.0
103.36	3.0
104.06	4.0
104.76	1.0
105.45	2.0
106.15	3.0
106.85	4.0
107.55	1.0
108.24	2.0
108.94	3.0
109.64	4.0
110.34	1.0
111.03	2.0
111.73	3.0
112.43	4.0
113.13	1.0
113.82	2.0
114.52	3.0
115.22	4.0
115.92	1.0
116.61	2.0
117.32	3.0
118.01	4.0
118.72	1.0
119.42	2.0
120.1	3.0
120.8	4.0
121.5	1.0
122.2	2.0
122.91	3.0
123.62	4.0
124.31	1.0
125.0	2.0
125.7	3.0
126.39	4.0
127.09	1.0
127.79	2.0
128.48	3.0
129.17	4.0
129.87	1.0
130.57	2.0
131.27	3.0
131.96	4.0
132.66	1.0
133.36	2.0
134.06	3.0
134.76	4.0
135.45	1.0
136.15	2.0
136.85	3.0
137.55	4.0
138.25	1.0
138.94	2.0
139.64	3.0
140.34	4.0
141.04	1.0
141.73	2.0
142.43	3.0
143.13	4.0
143.82	1.0
144.52	2.0
145.22	3.0
145.92	4.0
146.61	1.0
147.31	2.0
148.01	3.0
148.71	4.0
149.4	1.0
150.1	2.0
150.8	3.0
151.5	4.0
152.2	1.0
