0.33	1.0
1.06	2.0
1.78	3.0
2.47	4.0
3.2	1.0
3.91	2.0
4.62	3.0
5.35	4.0
6.06	1.0
6.75	2.0
7.5	3.0
8.2	4.0
8.9	1.0
9.59	2.0
10.33	3.0
11.12	4.0
11.88	1.0
12.58	2.0
13.34	3.0
14.09	4.0
14.78	1.0
15.49	2.0
16.19	3.0
16.89	4.0
17.61	1.0
18.34	2.0
19.05	3.0
19.73	4.0
20.49	1.0
21.19	2.0
21.93	3.0
22.73	4.0
23.49	1.0
24.25	2.0
24.94	3.0
25.7	4.0
26.38	1.0
27.11	2.0
27.8	3.0
28.52	4.0
29.22	1.0
29.97	2.0
30.67	3.0
31.39	4.0
32.08	1.0
32.81	2.0
33.5	3.0
34.23	4.0
34.93	1.0
35.67	2.0
36.29	3.0
36.93	4.0
37.62	1.0
38.34	2.0
39.05	3.0
39.77	4.0
40.48	1.0
41.19	2.0
41.91	3.0
42.62	4.0
43.34	1.0
44.05	2.0
44.77	3.0
45.48	4.0
46.2	1.0
46.91	2.0
47.61	3.0
48.34	4.0
49.05	1.0
49.76	2.0
50.48	3.0
51.19	4.0
51.91	1.0
52.62	2.0
53.34	3.0
54.05	4.0
54.77	1.0
55.48	2.0
56.2	3.0
56.91	4.0
57.63	1.0
58.33	2.0
59.06	3.0
59.76	4.0
60.48	1.0
61.19	2.0
61.91	3.0
62.62	4.0
63.34	1.0
64.05	2.0
64.76	3.0
65.48	4.0
66.2	1.0
66.91	2.0
67.61	3.0
68.33	4.0
69.05	1.0
69.76	2.0
70.5	3.0
71.22	4.0
71.91	1.0
72.6	2.0
73.33	3.0
74.02	4.0
74.75	1.0
75.48	2.0
76.19	3.0
76.92	4.0
77.62	1.0
78.35	2.0
79.05	3.0
79.76	4.0
80.47	1.0
81.2	2.0
81.9	3.0
82.62	4.0
83.33	1.0
84.07	2.0
84.78	3.0
85.5	4.0
86.22	1.0
86.93	2.0
87.64	3.0
88.36	4.0
89.06	1.0
89.78	2.0
90.5	3.0
91.21	4.0
91.91	1.0
92.63	2.0
93.35	3.0
94.05	4.0
94.76	1.0
95.48	2.0
96.21	3.0
96.9	4.0
97.62	1.0
98.33	2.0
99.07	3.0
99.76	4.0
100.48	1.0
101.19	2.0
101.92	3.0
102.62	4.0
103.33	1.0
104.05	2.0
104.77	3.0
105.47	4.0
106.19	1.0
106.89	2.0
107.59	3.0
108.33	4.0
109.05	1.0
109.76	2.0
110.48	3.0
111.19	4.0
111.91	1.0
112.62	2.0
113.34	3.0
114.05	4.0
114.77	1.0
115.47	2.0
116.19	3.0
116.91	4.0
117.62	1.0
118.33	2.0
119.05	3.0
119.76	4.0
120.48	1.0
121.19	2.0
121.91	3.0
122.62	4.0
123.34	1.0
124.05	2.0
124.76	3.0
125.48	4.0
126.19	1.0
126.91	2.0
127.62	3.0
128.33	4.0
129.05	1.0
129.76	2.0
130.48	3.0
131.19	4.0
131.91	1.0
132.62	2.0
133.33	3.0
134.04	4.0
134.76	1.0
135.47	2.0
136.19	3.0
136.9	4.0
137.62	1.0
138.33	2.0
139.05	3.0
139.76	4.0
140.47	1.0
141.19	2.0
141.91	3.0
142.62	4.0
143.33	1.0
144.05	2.0
144.77	3.0
145.48	4.0
146.19	1.0
146.91	2.0
147.62	3.0
148.33	4.0
149.05	1.0
149.77	2.0
150.47	3.0
151.19	4.0
151.91	1.0
152.62	2.0
153.33	3.0
154.05	4.0
154.76	1.0
155.48	2.0
156.19	3.0
156.9	4.0
157.62	1.0
158.33	2.0
159.05	3.0
159.76	4.0
160.48	1.0
161.18	2.0
161.9	3.0
162.62	4.0
163.34	1.0
164.05	2.0
164.76	3.0
165.47	4.0
166.19	1.0
166.9	2.0
167.62	3.0
168.33	4.0
169.05	1.0
169.76	2.0
170.48	3.0
171.19	4.0
171.91	1.0
172.61	2.0
173.34	3.0
174.05	4.0
174.77	1.0
175.48	2.0
176.2	3.0
176.91	4.0
177.62	1.0
178.33	2.0
179.05	3.0
179.76	4.0
180.47	1.0
181.19	2.0
181.91	3.0
182.62	4.0
183.33	1.0
184.05	2.0
184.76	3.0
185.48	4.0
186.19	1.0
186.9	2.0
187.62	3.0
188.33	4.0
189.05	1.0
189.76	2.0
190.48	3.0
191.19	4.0
191.9	1.0
192.62	2.0
193.33	3.0
194.05	4.0
194.76	1.0
195.47	2.0
196.19	3.0
196.91	4.0
197.62	1.0
198.33	2.0
199.05	3.0
199.76	4.0
200.48	1.0
201.19	2.0
201.9	3.0
202.61	4.0
203.34	1.0
204.04	2.0
204.76	3.0
205.47	4.0
206.19	1.0
206.9	2.0
207.61	3.0
208.34	4.0
209.04	1.0
209.77	2.0
210.53	3.0
211.23	4.0
211.97	1.0
212.69	2.0
213.44	3.0
214.19	4.0
214.98	1.0
215.72	2.0
216.45	3.0
217.16	4.0
217.95	1.0
218.72	2.0
219.53	3.0
