1.61	3.0
2.53	4.0
3.46	1.0
4.38	2.0
5.33	3.0
6.24	4.0
7.16	1.0
8.09	2.0
9.02	3.0
9.94	4.0
10.87	1.0
11.79	2.0
12.74	3.0
13.64	4.0
14.58	1.0
15.48	2.0
16.42	3.0
17.32	4.0
18.26	1.0
19.17	2.0
20.11	3.0
21.0	4.0
21.95	1.0
22.87	2.0
23.81	3.0
24.72	4.0
25.66	1.0
26.57	2.0
27.5	3.0
28.42	4.0
29.35	1.0
30.25	2.0
31.19	3.0
32.12	4.0
33.04	1.0
33.95	2.0
34.89	3.0
35.81	4.0
36.73	1.0
37.64	2.0
38.59	3.0
39.5	4.0
40.43	1.0
41.35	2.0
42.28	3.0
43.16	4.0
44.12	1.0
45.04	2.0
45.97	3.0
46.89	4.0
47.81	1.0
48.75	2.0
49.67	3.0
50.58	4.0
51.51	1.0
52.43	2.0
53.36	3.0
54.29	4.0
55.21	1.0
56.13	2.0
57.05	3.0
57.98	4.0
58.9	1.0
59.83	2.0
60.75	3.0
61.67	4.0
62.59	1.0
63.52	2.0
64.44	3.0
65.35	4.0
66.29	1.0
67.21	2.0
68.14	3.0
69.06	4.0
69.98	1.0
70.91	2.0
71.84	3.0
72.75	4.0
73.68	1.0
74.6	2.0
75.53	3.0
76.44	4.0
77.37	1.0
78.29	2.0
79.22	3.0
80.13	4.0
81.06	1.0
81.98	2.0
82.92	3.0
83.84	4.0
84.76	1.0
85.68	2.0
86.61	3.0
87.53	4.0
88.46	1.0
89.39	2.0
90.3	3.0
91.22	4.0
92.15	1.0
93.07	2.0
94.0	3.0
94.92	4.0
95.84	1.0
96.74	2.0
97.69	3.0
98.61	4.0
99.53	1.0
100.45	2.0
101.38	3.0
102.3	4.0
103.22	1.0
104.14	2.0
105.07	3.0
105.99	4.0
106.92	1.0
107.84	2.0
108.76	3.0
109.69	4.0
110.61	1.0
111.54	2.0
112.46	3.0
113.38	4.0
114.3	1.0
115.23	2.0
116.15	3.0
117.07	4.0
118.0	1.0
118.92	2.0
119.84	3.0
120.77	4.0
121.69	1.0
122.62	2.0
123.54	3.0
124.46	4.0
125.38	1.0
126.3	2.0
127.23	3.0
128.15	4.0
129.08	1.0
130.0	2.0
130.92	3.0
131.85	4.0
132.77	1.0
133.7	2.0
134.62	3.0
135.54	4.0
136.47	1.0
137.39	2.0
138.31	3.0
139.24	4.0
140.16	1.0
141.09	2.0
142.01	3.0
142.93	4.0
143.86	1.0
144.78	2.0
145.7	3.0
146.62	4.0
147.55	1.0
148.47	2.0
149.39	3.0
150.31	4.0
151.24	1.0
152.16	2.0
153.09	3.0
154.01	4.0
154.93	1.0
155.86	2.0
156.78	3.0
157.71	4.0
158.63	1.0
159.55	2.0
160.48	3.0
161.4	4.0
162.32	1.0
163.25	2.0
164.17	3.0
165.09	4.0
166.02	1.0
166.94	2.0
167.87	3.0
168.79	4.0
169.71	1.0
170.63	2.0
171.56	3.0
172.48	4.0
173.17	1.0
173.86	2.0
174.33	3.0
174.79	4.0
175.26	1.0
175.72	2.0
176.18	3.0
176.64	4.0
177.1	1.0
177.56	2.0
178.02	3.0
178.49	4.0
178.95	1.0
179.41	2.0
179.87	3.0
180.33	4.0
180.79	1.0
181.26	2.0
181.72	3.0
182.18	4.0
182.65	1.0
183.11	2.0
183.56	3.0
184.04	4.0
184.49	1.0
184.95	2.0
185.42	3.0
185.87	4.0
186.34	1.0
186.8	2.0
187.24	3.0
187.7	4.0
188.18	1.0
188.65	2.0
189.11	3.0
189.57	4.0
190.03	1.0
190.5	2.0
190.95	3.0
191.42	4.0
191.87	1.0
192.33	2.0
192.8	3.0
193.26	4.0
193.72	1.0
194.2	2.0
194.65	3.0
195.11	4.0
195.57	1.0
196.02	2.0
196.49	3.0
196.95	4.0
197.42	1.0
197.89	2.0
198.34	3.0
198.81	4.0
199.26	1.0
199.71	2.0
200.18	3.0
200.64	4.0
201.11	1.0
201.59	2.0
202.03	3.0
202.5	4.0
202.96	1.0
203.42	2.0
203.88	3.0
204.34	4.0
204.81	1.0
205.27	2.0
205.73	3.0
206.2	4.0
206.65	1.0
207.11	2.0
207.57	3.0
208.03	4.0
208.5	1.0
208.97	2.0
209.42	3.0
209.89	4.0
210.34	1.0
210.8	2.0
211.27	3.0
211.73	4.0
212.19	1.0
212.67	2.0
213.11	3.0
213.58	4.0
214.04	1.0
214.49	2.0
214.96	3.0
215.42	4.0
215.89	1.0
216.36	2.0
216.81	3.0
217.28	4.0
217.73	1.0
218.19	2.0
218.64	3.0
219.1	4.0
219.58	1.0
220.04	2.0
220.5	3.0
220.96	4.0
221.43	1.0
221.88	2.0
222.35	3.0
222.81	4.0
223.27	1.0
223.74	2.0
224.2	3.0
224.66	4.0
225.12	1.0
225.6	2.0
226.05	3.0
226.51	4.0
226.97	1.0
227.44	2.0
227.89	3.0
228.34	4.0
228.82	1.0
229.28	2.0
229.74	3.0
230.21	4.0
230.66	1.0
231.12	2.0
231.59	3.0
232.05	4.0
232.51	1.0
232.99	2.0
233.43	3.0
233.9	4.0
234.36	1.0
234.82	2.0
235.28	3.0
235.74	4.0
236.2	1.0
236.67	2.0
237.13	3.0
237.59	4.0
238.05	1.0
238.52	2.0
238.97	3.0
239.44	4.0
239.9	1.0
240.36	2.0
240.82	3.0
241.28	4.0
241.74	1.0
242.21	2.0
242.67	3.0
243.11	4.0
243.59	1.0
244.06	2.0
244.51	3.0
244.97	4.0
245.44	1.0
245.9	2.0
246.36	3.0
246.82	4.0
247.29	1.0
247.75	2.0
248.21	3.0
248.67	4.0
249.13	1.0
249.58	2.0
250.05	3.0
250.5	4.0
250.96	1.0
251.44	2.0
251.9	3.0
252.37	4.0
252.83	1.0
253.3	2.0
253.76	3.0
254.22	4.0
254.68	1.0
255.15	2.0
255.6	3.0
256.07	4.0
256.53	1.0
257.01	2.0
257.5	3.0
257.97	4.0
258.48	1.0
259.0	2.0
259.5	3.0
259.97	4.0
260.46	1.0
260.94	2.0
261.47	3.0
262.03	4.0
262.64	1.0
