0.236637	0.883187	D:maj
0.883187	2.176287	D:maj
2.176287	3.469387	D:maj7/7
3.469387	6.055587	C#:sus4
6.055587	8.641787	B:sus4
8.641787	11.227987	A:maj7
11.227987	12.521087	F#:sus4
12.521087	13.814187	F#:min7
13.814187	15.107287	B:min7
15.107287	16.400387	B:min
16.400387	18.986587	E:sus4
18.986587	21.572787	C#:maj
21.572787	24.158987	F#:sus4
24.158987	26.745187	E:maj
26.745187	28.038287	D:sus2
28.038287	29.331387	D:maj
29.331387	31.917587	C#:7
31.917587	34.503787	F#:min
34.503787	37.089987	E:maj
37.089987	38.383087	D:sus2
38.383087	39.676187	D:maj
39.676187	42.262387	C#:min
42.262387	44.837946	B:min
44.837946	46.768239	C#:maj
46.768239	47.41167	C#:sus4(b7)
47.41167	49.978978	F#:min
49.978978	51.258978	F#:maj
51.258978	52.536634	F#:7
52.536634	55.112923	B:min7
55.112923	57.693563	E:maj
57.693563	60.274203	A:maj
60.274203	62.854843	F#:maj
62.854843	65.435483	B:min
65.435483	68.016123	E:maj
68.016123	70.596763	A:maj
70.596763	73.177403	Ab:sus4(b7)
73.177403	75.758043	C#:maj
75.758043	78.338683	F#:min
78.338683	80.919323	B:min
80.919323	83.499963	E:maj
83.499963	86.080603	A:maj
86.080603	88.661243	B:min
88.661243	89.951563	C#:maj
89.951563	91.241883	F#:min
91.241883	92.532203	D:maj
92.532203	93.822523	Ab:7
93.822523	96.403163	C#:maj
96.403163	98.983803	F#:min
98.983803	101.564443	B:min
101.564443	104.145083	E:maj
104.145083	106.725723	A:maj
106.725723	109.306363	B:min
109.306363	110.596683	C#:maj
110.596683	111.887003	F#:min
111.887003	113.177323	D:maj
113.177323	114.467643	Ab:7
114.467643	117.048283	C#:maj
117.048283	119.628923	C#:maj
119.628923	122.209563	B:min
122.209563	124.790203	E:maj
124.790203	127.370843	D:maj
127.370843	129.951483	F#:min
129.951483	132.532123	B:min
132.532123	133.177283	C#:sus4
133.177283	135.112763	C#:maj
135.112763	136.403083	F#:sus2
136.403083	137.693403	F#:min
137.693403	138.983723	F#:min
138.983723	140.274043	F#:7
140.274043	142.854683	B:min7
142.854683	145.435323	E:maj
145.435323	148.015963	A:maj
148.015963	150.596603	F#:maj
150.596603	153.177243	B:min
153.177243	155.757883	E:maj
155.757883	158.338523	A:maj
158.338523	160.919163	Ab:sus4(b7)
160.919163	163.499803	C#:maj
163.499803	166.080443	F#:min
166.080443	168.661083	B:min
168.661083	171.241723	E:maj
171.241723	173.822363	A:maj
173.822363	176.403003	B:min
176.403003	177.693323	C#:maj
177.693323	178.983643	F#:min
178.983643	180.273963	D:maj
180.273963	181.564283	Ab:7
181.564283	184.144923	C#:maj
184.144923	186.725563	F#:min
186.725563	189.306203	B:min
189.306203	191.886843	E:maj
191.886843	194.467483	A:maj
194.467483	197.048123	B:min
197.048123	198.338443	C#:maj
198.338443	199.628763	F#:min
199.628763	200.919083	D:maj
200.919083	202.209403	Ab:7
202.209403	204.790043	C#:maj
204.790043	207.370683	F#:sus4
207.370683	209.951323	E:maj
209.951323	211.241643	D:sus2
211.241643	212.531963	D:maj
212.531963	215.112603	C#:7
215.112603	217.693243	F#:min
217.693243	220.273883	E:maj
220.273883	221.564203	D:sus2
221.564203	222.854523	D:maj
222.854523	224.790003	C#:min
224.790003	227.370643	B:min
227.370643	228.015803	B:maj
228.015803	229.951283	C#:min
229.951283	232.531923	C#:min
232.531923	233.822243	F#:sus4(b7)
233.822243	235.112563	F#:min
235.112563	237.693203	F#:min
237.693203	241.564163	F#:min
