0.74	1.0
1.4	2.0
2.1	3.0
2.78	4.0
3.41	1.0
4.1	2.0
4.75	3.0
5.36	4.0
5.99	1.0
6.65	2.0
7.25	3.0
7.9	4.0
8.52	1.0
9.14	2.0
9.78	3.0
10.5	4.0
11.16	1.0
11.8	2.0
12.44	3.0
13.09	4.0
13.75	1.0
14.39	2.0
15.03	3.0
15.65	4.0
16.3	1.0
16.97	2.0
17.62	3.0
18.26	4.0
18.91	1.0
19.54	2.0
20.21	3.0
20.85	4.0
21.48	1.0
22.11	2.0
22.78	3.0
23.42	4.0
24.05	1.0
24.68	2.0
25.34	3.0
25.99	4.0
26.64	1.0
27.3	2.0
27.91	3.0
28.55	4.0
29.21	1.0
29.85	2.0
30.49	3.0
31.13	4.0
31.79	1.0
32.45	2.0
33.08	3.0
33.72	4.0
34.38	1.0
35.04	2.0
35.66	3.0
36.3	4.0
36.94	1.0
37.6	2.0
38.25	3.0
38.89	4.0
39.51	1.0
40.14	2.0
40.8	3.0
41.48	4.0
42.11	1.0
42.74	2.0
43.43	3.0
44.08	4.0
44.7	1.0
45.35	2.0
46.03	3.0
46.67	4.0
47.29	1.0
47.92	2.0
48.58	3.0
49.22	4.0
49.84	1.0
50.52	2.0
51.16	3.0
51.79	4.0
52.44	1.0
53.1	2.0
53.73	3.0
54.38	4.0
55.03	1.0
55.68	2.0
56.32	3.0
56.97	4.0
57.61	1.0
58.26	2.0
58.89	3.0
59.55	4.0
60.19	1.0
60.84	2.0
61.48	3.0
62.13	4.0
62.77	1.0
63.41	2.0
64.06	3.0
64.7	4.0
65.35	1.0
66.0	2.0
66.64	3.0
67.28	4.0
67.93	1.0
68.58	2.0
69.22	3.0
69.86	4.0
70.51	1.0
71.16	2.0
71.8	3.0
72.44	4.0
73.1	1.0
73.75	2.0
74.4	3.0
75.04	4.0
75.68	1.0
76.32	2.0
76.96	3.0
77.62	4.0
78.26	1.0
78.9	2.0
79.54	3.0
80.21	4.0
80.84	1.0
81.49	2.0
82.12	3.0
82.8	4.0
83.42	1.0
84.07	2.0
84.71	3.0
85.37	4.0
86.0	1.0
86.65	2.0
87.28	3.0
87.96	4.0
88.58	1.0
89.23	2.0
89.87	3.0
90.53	4.0
91.16	1.0
91.81	2.0
92.45	3.0
93.12	4.0
93.74	1.0
94.39	2.0
95.03	3.0
95.7	4.0
96.33	1.0
96.97	2.0
97.61	3.0
98.28	4.0
98.9	1.0
99.55	2.0
100.19	3.0
100.86	4.0
101.48	1.0
102.14	2.0
102.77	3.0
103.43	4.0
104.06	1.0
104.71	2.0
105.35	3.0
106.02	4.0
106.64	1.0
107.29	2.0
107.93	3.0
108.6	4.0
109.23	1.0
109.87	2.0
110.52	3.0
111.18	4.0
111.8	1.0
112.46	2.0
113.09	3.0
113.76	4.0
114.39	1.0
115.03	2.0
115.68	3.0
116.32	4.0
116.93	1.0
117.57	2.0
118.23	3.0
118.88	4.0
119.54	1.0
120.19	2.0
120.84	3.0
121.49	4.0
122.13	1.0
122.78	2.0
123.41	3.0
124.06	4.0
124.71	1.0
125.36	2.0
126.0	3.0
126.64	4.0
127.29	1.0
127.94	2.0
128.57	3.0
129.23	4.0
129.87	1.0
130.52	2.0
131.16	3.0
131.81	4.0
132.45	1.0
133.1	2.0
133.73	3.0
134.36	4.0
135.03	1.0
135.68	2.0
136.32	3.0
136.99	4.0
137.61	1.0
138.26	2.0
138.89	3.0
139.55	4.0
140.19	1.0
140.83	2.0
141.48	3.0
142.12	4.0
142.77	1.0
143.42	2.0
144.06	3.0
144.7	4.0
145.35	1.0
146.0	2.0
146.64	3.0
147.28	4.0
147.93	1.0
148.58	2.0
149.22	3.0
149.88	4.0
150.52	1.0
151.16	2.0
151.8	3.0
152.46	4.0
153.1	1.0
153.74	2.0
154.38	3.0
155.05	4.0
155.68	1.0
156.33	2.0
156.96	3.0
157.63	4.0
158.26	1.0
158.9	2.0
159.54	3.0
160.2	4.0
160.84	1.0
161.5	2.0
162.12	3.0
162.76	4.0
163.41	1.0
164.06	2.0
164.71	3.0
165.36	4.0
166.0	1.0
166.65	2.0
167.28	3.0
167.94	4.0
168.57	1.0
169.23	2.0
169.87	3.0
170.52	4.0
171.16	1.0
171.81	2.0
172.44	3.0
173.1	4.0
173.74	1.0
174.39	2.0
175.03	3.0
175.69	4.0
176.32	1.0
176.97	2.0
177.61	3.0
178.26	4.0
178.9	1.0
179.56	2.0
180.19	3.0
180.84	4.0
181.48	1.0
182.13	2.0
182.77	3.0
183.43	4.0
184.06	1.0
184.71	2.0
185.35	3.0
186.01	4.0
186.64	1.0
187.3	2.0
187.93	3.0
188.6	4.0
189.22	1.0
189.88	2.0
190.51	3.0
191.17	4.0
191.8	1.0
192.45	2.0
193.09	3.0
193.75	4.0
194.38	1.0
195.03	2.0
195.67	3.0
196.33	4.0
196.97	1.0
197.62	2.0
198.25	3.0
198.91	4.0
199.54	1.0
200.2	2.0
200.84	3.0
201.49	4.0
202.13	1.0
202.78	2.0
203.41	3.0
204.07	4.0
204.71	1.0
205.35	2.0
205.99	3.0
206.66	4.0
207.29	1.0
207.94	2.0
208.57	3.0
209.22	4.0
209.87	1.0
210.52	2.0
211.15	3.0
211.81	4.0
212.45	1.0
213.09	2.0
213.73	3.0
214.38	4.0
215.03	1.0
215.68	2.0
216.31	3.0
216.97	4.0
217.61	1.0
218.26	2.0
218.9	3.0
219.54	4.0
220.19	1.0
220.84	2.0
221.48	3.0
222.14	4.0
222.77	1.0
223.42	2.0
224.06	3.0
224.71	4.0
225.35	1.0
225.98	2.0
226.64	3.0
227.31	4.0
227.93	1.0
228.61	2.0
229.29	3.0
229.96	4.0
230.6	1.0
231.24	2.0
231.84	3.0
232.49	4.0
233.11	1.0
233.76	2.0
234.36	3.0
235.02	4.0
235.67	1.0
236.3	2.0
236.92	3.0
237.58	4.0
238.26	1.0
238.95	2.0
239.58	3.0
240.2	4.0
240.87	1.0
241.5	2.0
242.15	3.0
242.79	4.0
243.4	1.0
