0.327761	1.223283	N
1.223283	4.805371	Eb:maj7
4.805371	8.387459	Ab:maj
8.387459	11.924449	Eb:maj7
11.924449	15.453857	Ab:maj
15.453857	19.027595	Eb:maj7
19.027595	22.609683	Ab:sus2
22.609683	26.191771	Eb:maj7
26.191771	29.729529	Ab:sus2
29.729529	31.494233	C:min
31.494233	32.376585	G:sus4
32.376585	33.258937	G:min
33.258937	36.788345	Ab:maj
36.788345	38.553049	C:min
38.553049	40.322573	G:min
40.322573	43.904661	Ab:maj
43.904661	47.486749	Bb:maj
47.486749	49.277793	Ab:maj
49.277793	51.050847	Bb:maj
51.050847	52.815551	G:min
52.815551	54.580255	C:min
54.580255	56.344959	F:min
56.344959	58.109663	Bb:maj
58.109663	61.661071	Eb:maj
61.661071	63.438847	Ab:maj
63.438847	65.216623	Bb:maj
65.216623	66.994399	G:min
66.994399	68.772175	C:min
68.772175	70.549951	F:min
70.549951	72.330155	Ab:maj
72.330155	75.912243	Bb:maj
75.912243	77.703287	Ab:maj
77.703287	79.489511	Bb:maj
79.489511	81.254215	G:min
81.254215	83.018919	C:min
83.018919	84.783623	F:min
84.783623	86.553147	Bb:maj
86.553147	88.344191	Eb:maj
88.344191	90.135235	Eb:7
90.135235	91.921459	Ab:maj
91.921459	93.686163	Bb:7/b7
93.686163	95.450867	G:min
95.450867	97.215571	C:min
97.215571	98.980275	F:min
98.980275	100.744979	Bb:maj
100.744979	102.546208	Eb:maj7/7
102.546208	104.36439	Eb:maj
104.36439	106.146047	Ab:dim
106.146047	107.928741	Eb:maj7
107.928741	111.510829	Ab:sus2
111.510829	115.092917	Eb:maj7
115.092917	118.630675	Ab:sus2
118.630675	120.395379	C:min
120.395379	121.277731	G:sus4
121.277731	122.160083	G:min
122.160083	125.689491	Ab:maj
125.689491	127.454195	C:min
127.454195	129.223719	G:min
129.223719	132.805807	Ab:maj
132.805807	136.387895	Bb:maj
136.387895	138.178939	Ab:maj
138.178939	139.951993	Bb:maj
139.951993	141.716697	G:min
141.716697	143.481401	C:min
143.481401	145.246105	F:min
145.246105	147.010809	Bb:maj
147.010809	150.562217	Eb:maj
150.562217	152.339993	Ab:maj
152.339993	154.117769	Bb:maj
154.117769	155.895545	G:min
155.895545	157.673321	C:min
157.673321	159.451097	F:min
159.451097	161.231301	Ab:maj
161.231301	164.813389	Bb:maj
164.813389	166.604433	Ab:maj
166.604433	168.390657	Bb:maj
168.390657	170.155361	G:min
170.155361	171.920065	C:min
171.920065	173.684769	F:min
173.684769	175.454293	Bb:maj
175.454293	177.245337	Eb:maj
177.245337	179.036381	Eb:7
179.036381	180.822605	Ab:maj
180.822605	182.587309	Bb:7/b7
182.587309	184.352013	G:min
184.352013	185.234365	Eb:sus2
185.234365	186.116717	F:sus2
186.116717	187.881421	F:min
187.881421	189.646125	Bb:maj
189.646125	191.447354	C:min
191.447354	193.25575	Bb:maj
193.25575	195.020454	F:maj
195.020454	196.789978	F:maj
196.789978	198.563032	C:min
198.563032	200.332556	Bb:maj
200.332556	202.1236	F:maj
202.1236	203.914644	F:maj
203.914644	205.687698	Ab:maj
205.687698	207.452402	Bb:maj
207.452402	209.217106	G:min
209.217106	210.099458	C:min
210.099458	210.98181	Bb:maj
210.98181	212.746514	F:min
212.746514	214.529208	Ab:maj
214.529208	216.320252	Bb:maj
216.320252	219.90234	B:maj
219.90234	221.693384	A:maj
221.693384	223.466438	B:maj
223.466438	225.231142	Ab:min
225.231142	226.995846	C#:min
226.995846	228.76055	F#:min
228.76055	230.525254	B:maj
230.525254	232.298886	E:maj
232.298886	234.076662	E:7
234.076662	235.854438	A:maj
235.854438	237.632214	B:7/b7
237.632214	239.40999	Ab:min
239.40999	241.187766	C#:min
241.187766	242.965542	F#:min
242.965542	244.745746	B:maj
244.745746	246.53679	C#:min
246.53679	248.325406	B:maj
248.325406	250.103182	A:maj
250.103182	251.880958	B:7/b7
251.880958	253.658734	Ab:min
253.658734	255.43651	C#:min
255.43651	257.214286	F#:min
257.214286	258.99449	B:maj
258.99449	262.576578	B:maj
262.576578	266.158666	E:maj7
266.158666	269.740754	A:maj
269.740754	273.277743	E:maj7
273.277743	276.807151	A:maj
276.807151	278.589846	E:maj7
278.589846	282.171934	E:maj
282.171934	284.85850000000005	E:maj
