1.46	1.0
2.44	2.0
3.45	3.0
4.48	4.0
5.48	1.0
6.45	2.0
7.48	3.0
8.41	4.0
9.25	1.0
10.15	2.0
11.02	3.0
11.92	4.0
12.81	1.0
13.7	2.0
14.58	3.0
15.47	4.0
16.36	1.0
17.26	2.0
18.13	3.0
19.03	4.0
19.93	1.0
20.83	2.0
21.75	3.0
22.65	4.0
23.48	1.0
24.38	2.0
25.26	3.0
26.14	4.0
27.05	1.0
27.96	2.0
28.81	3.0
29.7	4.0
30.59	1.0
31.49	2.0
32.37	3.0
33.25	4.0
34.16	1.0
35.06	2.0
35.93	3.0
36.82	4.0
37.71	1.0
38.61	2.0
39.49	3.0
40.37	4.0
41.26	1.0
42.15	2.0
43.03	3.0
43.92	4.0
44.81	1.0
45.71	2.0
46.57	3.0
47.45	4.0
48.35	1.0
49.22	2.0
50.15	3.0
51.05	4.0
51.94	1.0
52.82	2.0
53.71	3.0
54.6	4.0
55.5	1.0
56.38	2.0
57.28	3.0
58.16	4.0
59.04	1.0
59.94	2.0
60.84	3.0
61.71	4.0
62.61	1.0
63.49	2.0
64.37	3.0
65.27	4.0
66.16	1.0
67.04	2.0
67.93	3.0
68.82	4.0
69.7	1.0
70.6	2.0
71.5	3.0
72.38	4.0
73.26	1.0
74.17	2.0
75.05	3.0
75.95	4.0
76.81	1.0
77.71	2.0
78.62	3.0
79.5	4.0
80.37	1.0
81.27	2.0
82.14	3.0
83.04	4.0
83.91	1.0
84.81	2.0
85.71	3.0
86.6	4.0
87.47	1.0
88.35	2.0
89.26	3.0
90.15	4.0
91.02	1.0
91.93	2.0
92.83	3.0
93.69	4.0
94.57	1.0
95.49	2.0
96.38	3.0
97.22	4.0
98.1	1.0
99.04	2.0
99.93	3.0
100.83	4.0
101.7	1.0
102.6	2.0
103.48	3.0
104.38	4.0
105.28	1.0
106.13	2.0
107.01	3.0
107.93	4.0
108.82	1.0
109.72	2.0
110.61	3.0
111.49	4.0
112.38	1.0
113.24	2.0
114.16	3.0
115.04	4.0
115.91	1.0
116.82	2.0
117.72	3.0
118.59	4.0
119.47	1.0
120.36	2.0
121.27	3.0
122.15	4.0
123.04	1.0
123.93	2.0
124.83	3.0
125.71	4.0
126.59	1.0
127.49	2.0
128.38	3.0
129.27	4.0
130.16	1.0
131.05	2.0
131.92	3.0
132.82	4.0
133.71	1.0
134.62	2.0
135.5	3.0
136.38	4.0
137.26	1.0
138.17	2.0
139.03	3.0
139.93	4.0
140.8	1.0
141.71	2.0
142.61	3.0
143.49	4.0
144.38	1.0
145.28	2.0
146.16	3.0
147.05	4.0
147.92	1.0
148.82	2.0
149.71	3.0
150.6	4.0
151.48	1.0
152.39	2.0
153.24	3.0
154.14	4.0
155.02	1.0
155.94	2.0
156.81	3.0
157.71	4.0
158.61	1.0
159.5	2.0
160.37	3.0
161.28	4.0
162.18	1.0
163.15	2.0
164.23	3.0
165.35	4.0
166.39	1.0
167.49	2.0
168.4	3.0
