1.85	1.0
2.3	2.0
2.77	3.0
3.22	4.0
3.69	1.0
4.15	2.0
4.62	3.0
5.08	4.0
5.54	1.0
6.0	2.0
6.46	3.0
6.93	4.0
7.38	1.0
7.85	2.0
8.31	3.0
8.77	4.0
9.23	1.0
9.69	2.0
10.16	3.0
10.62	4.0
11.08	1.0
11.54	2.0
12.0	3.0
12.47	4.0
12.93	1.0
13.38	2.0
13.85	3.0
14.31	4.0
14.77	1.0
15.23	2.0
15.7	3.0
16.16	4.0
16.61	1.0
17.08	2.0
17.54	3.0
18.0	4.0
18.46	1.0
18.92	2.0
19.4	3.0
19.85	4.0
20.31	1.0
20.77	2.0
21.24	3.0
21.7	4.0
22.16	1.0
22.62	2.0
23.09	3.0
23.55	4.0
24.0	1.0
24.46	2.0
24.93	3.0
25.39	4.0
25.85	1.0
26.31	2.0
26.78	3.0
27.24	4.0
27.7	1.0
28.16	2.0
28.63	3.0
29.09	4.0
29.54	1.0
30.0	2.0
30.47	3.0
30.93	4.0
31.39	1.0
31.85	2.0
32.31	3.0
32.77	4.0
33.23	1.0
33.69	2.0
34.16	3.0
34.62	4.0
35.08	1.0
35.54	2.0
36.01	3.0
36.47	4.0
36.93	1.0
37.39	2.0
37.86	3.0
38.32	4.0
38.77	1.0
39.23	2.0
39.7	3.0
40.16	4.0
40.62	1.0
41.08	2.0
41.55	3.0
42.01	4.0
42.47	1.0
42.93	2.0
43.4	3.0
43.85	4.0
44.31	1.0
44.77	2.0
45.24	3.0
45.7	4.0
46.16	1.0
46.62	2.0
47.08	3.0
47.54	4.0
48.0	1.0
48.46	2.0
48.93	3.0
49.39	4.0
49.85	1.0
50.31	2.0
50.78	3.0
51.24	4.0
51.7	1.0
52.16	2.0
52.63	3.0
53.08	4.0
53.54	1.0
54.0	2.0
54.47	3.0
54.93	4.0
55.39	1.0
55.85	2.0
56.32	3.0
56.77	4.0
57.24	1.0
57.7	2.0
58.16	3.0
58.62	4.0
59.08	1.0
59.54	2.0
60.01	3.0
60.47	4.0
60.93	1.0
61.39	2.0
61.85	3.0
62.31	4.0
62.78	1.0
63.24	2.0
63.69	3.0
64.14	4.0
64.61	1.0
65.08	2.0
65.54	3.0
66.0	4.0
66.46	1.0
66.92	2.0
67.39	3.0
67.85	4.0
68.31	1.0
68.77	2.0
69.24	3.0
69.7	4.0
70.16	1.0
70.62	2.0
71.08	3.0
71.54	4.0
72.0	1.0
72.46	2.0
72.93	3.0
73.38	4.0
73.85	1.0
74.31	2.0
74.78	3.0
75.23	4.0
75.7	1.0
76.15	2.0
76.62	3.0
77.08	4.0
77.54	1.0
78.0	2.0
78.46	3.0
78.92	4.0
79.39	1.0
79.85	2.0
80.32	3.0
80.78	4.0
81.24	1.0
81.69	2.0
82.17	3.0
82.62	4.0
83.08	1.0
83.54	2.0
84.01	3.0
84.47	4.0
84.93	1.0
85.39	2.0
85.86	3.0
86.32	4.0
86.77	1.0
87.23	2.0
87.7	3.0
88.16	4.0
88.62	1.0
89.08	2.0
89.55	3.0
90.01	4.0
90.47	1.0
90.92	2.0
91.39	3.0
91.85	4.0
92.31	1.0
92.77	2.0
93.23	3.0
93.69	4.0
94.16	1.0
94.62	2.0
95.09	3.0
95.55	4.0
96.0	1.0
96.46	2.0
96.93	3.0
97.39	4.0
97.85	1.0
98.31	2.0
98.78	3.0
99.24	4.0
99.7	1.0
100.16	2.0
100.63	3.0
101.08	4.0
101.54	1.0
102.0	2.0
102.47	3.0
102.93	4.0
103.39	1.0
103.85	2.0
104.32	3.0
104.78	4.0
105.23	1.0
105.69	2.0
106.16	3.0
106.62	4.0
107.08	1.0
107.54	2.0
108.0	3.0
108.47	4.0
108.93	1.0
109.39	2.0
109.86	3.0
110.31	4.0
110.77	1.0
111.23	2.0
111.7	3.0
112.16	4.0
112.62	1.0
113.08	2.0
113.55	3.0
114.0	4.0
114.47	1.0
114.93	2.0
115.39	3.0
115.85	4.0
116.31	1.0
116.77	2.0
117.24	3.0
117.7	4.0
118.16	1.0
118.62	2.0
119.09	3.0
119.54	4.0
120.0	1.0
120.46	2.0
120.93	3.0
121.39	4.0
121.85	1.0
122.31	2.0
122.77	3.0
123.23	4.0
123.7	1.0
124.15	2.0
124.62	3.0
125.08	4.0
125.54	1.0
126.0	2.0
126.47	3.0
126.93	4.0
127.39	1.0
127.85	2.0
128.32	3.0
128.77	4.0
129.23	1.0
129.69	2.0
130.16	3.0
130.62	4.0
131.07	1.0
131.54	2.0
132.01	3.0
132.46	4.0
132.92	1.0
133.38	2.0
133.85	3.0
134.31	4.0
134.77	1.0
135.23	2.0
135.7	3.0
136.15	4.0
136.62	1.0
137.08	2.0
137.54	3.0
138.0	4.0
138.46	1.0
138.93	2.0
139.39	3.0
139.85	4.0
140.31	1.0
140.77	2.0
141.24	3.0
141.7	4.0
142.16	1.0
142.62	2.0
143.08	3.0
143.54	4.0
144.0	1.0
144.47	2.0
144.93	3.0
145.39	4.0
145.85	1.0
146.31	2.0
146.78	3.0
147.24	4.0
147.7	1.0
148.16	2.0
148.62	3.0
149.08	4.0
149.54	1.0
150.0	2.0
150.47	3.0
150.93	4.0
151.39	1.0
151.85	2.0
152.31	3.0
152.77	4.0
153.24	1.0
153.7	2.0
154.15	3.0
154.62	4.0
155.08	1.0
155.55	2.0
156.0	3.0
156.47	4.0
156.93	1.0
157.39	2.0
157.84	3.0
158.31	4.0
158.77	1.0
159.24	2.0
159.69	3.0
160.17	4.0
160.62	1.0
161.09	2.0
161.54	3.0
162.01	4.0
162.47	1.0
162.94	2.0
163.38	3.0
163.86	4.0
164.31	1.0
164.78	2.0
165.23	3.0
165.7	4.0
166.15	1.0
166.63	2.0
167.1	3.0
167.56	4.0
168.02	1.0
168.47	2.0
168.93	3.0
169.38	4.0
169.84	1.0
170.31	2.0
170.77	3.0
171.23	4.0
171.69	1.0
172.15	2.0
172.62	3.0
173.08	4.0
173.54	1.0
174.0	2.0
174.47	3.0
174.93	4.0
175.39	1.0
175.85	2.0
176.31	3.0
176.77	4.0
177.23	1.0
177.69	2.0
178.16	3.0
178.62	4.0
179.08	1.0
179.54	2.0
180.01	3.0
180.47	4.0
180.93	1.0
181.39	2.0
181.85	3.0
182.31	4.0
182.77	1.0
183.23	2.0
183.69	3.0
184.16	4.0
184.62	1.0
185.07	2.0
185.54	3.0
186.0	4.0
186.44	1.0
186.9	2.0
