0.289636	0.83509	N
0.83509	1.380544	N
1.380544	1.925998	N
1.925998	2.471452	N
2.471452	3.016906	N
3.016906	4.107814	F:min
4.107814	5.198722	Ab:maj
5.198722	6.28963	Bb:min
6.28963	7.380538	C:min
7.380538	9.747931	C#:maj/3
9.747931	10.414598	N
10.414598	11.081265	N
11.081265	11.703252	N
11.703252	12.285776	N
12.285776	12.8683	N
12.8683	13.450824	N
13.450824	14.039473	N
14.039473	14.633532	N
14.633532	15.227591	N
15.227591	15.82165	N
15.82165	16.415709	N
16.415709	17.009768	N
17.009768	17.603827	N
17.603827	18.197886	N
18.197886	18.791945	N
18.791945	19.386004	N
19.386004	20.574122	C#:maj/3
20.574122	21.687826	F:sus4
21.687826	23.869642	Eb:maj
23.869642	24.96055	Ab:maj
24.96055	26.051458	Eb:maj
26.051458	26.596912	N
26.596912	27.142366	N
27.142366	27.68782	N
27.68782	28.233274	N
28.233274	29.324182	Ab:maj7
29.324182	29.869636	C#:maj
29.869636	30.41509	Eb:maj
30.41509	31.505998	F:min
31.505998	32.051452	F:sus2
32.051452	32.596906	Eb:maj
32.596906	33.687814	Ab:maj
33.687814	34.233268	C#:maj
34.233268	34.778722	Eb:maj
34.778722	36.960538	F:min7
36.960538	38.051446	Ab:maj
38.051446	38.5969	C#:maj
38.5969	39.142354	Eb:maj
39.142354	40.233262	F:min
40.233262	41.32417	Eb:sus2
41.32417	42.415078	Ab:maj7
42.415078	42.960532	C#:sus2
42.960532	43.505986	Eb:maj
43.505986	44.596894	F:min
44.596894	45.687802	C:sus4(b7)
45.687802	47.324164	F:min
47.324164	47.869618	F:sus4(b7)
47.869618	48.960526	Ab:maj
48.960526	50.043912	Eb:maj/3
50.043912	52.206076	F:min7
52.206076	52.749226	C#:maj
52.749226	54.385588	F:min7/b7
54.385588	55.476496	Eb:maj
55.476496	56.567404	F:sus2
56.567404	58.74922	Ab:maj
58.74922	59.294674	Bb:maj
59.294674	60.385582	Bb:sus2
60.385582	60.931036	F:maj6
60.931036	62.021944	C#:sus2
62.021944	63.112852	Eb:sus4
63.112852	65.294668	F:sus2
65.294668	65.840122	C#:maj
65.840122	66.385576	Eb:maj
66.385576	67.484147	Ab:maj
67.484147	68.585065	Eb:maj
68.585065	69.678153	Bb:sus4
69.678153	70.749581	F:min
70.749581	71.821009	Ab:maj7
71.821009	72.907349	Eb:sus2
72.907349	73.998257	Bb:min7
73.998257	75.089165	F:min
75.089165	76.180073	Ab:maj7/7
76.180073	77.270981	Ab:maj
77.270981	78.361889	F:min7
78.361889	79.452797	C:min7
79.452797	80.543705	F:min
80.543705	81.634613	C:min7
81.634613	82.725521	F:min
82.725521	83.816429	C:min7
83.816429	84.907337	F:min
84.907337	85.998245	Ab:maj
85.998245	87.089153	F:min
87.089153	88.180061	Bb:min
88.180061	89.270969	Eb:sus4
89.270969	90.361877	Ab:maj
90.361877	91.452785	Eb:maj
91.452785	92.543693	C#:maj
92.543693	93.634601	Eb:maj
93.634601	94.725509	Ab:maj
94.725509	95.816417	Ab:maj7/5
95.816417	96.907325	F:min
96.907325	97.998233	Eb:maj
97.998233	99.089141	F:sus4(b7)
99.089141	100.180049	C#:sus2
100.180049	101.270957	F:sus2
101.270957	103.452773	F:min
103.452773	105.634589	F:sus4
105.634589	106.725497	Eb:maj
106.725497	107.816405	Ab:maj
