0.67	1.0
1.64	2.0
2.62	3.0
3.61	4.0
4.6	1.0
5.57	2.0
6.57	3.0
7.55	4.0
8.53	1.0
9.48	2.0
10.48	3.0
11.45	4.0
12.41	1.0
13.4	2.0
14.33	3.0
15.31	4.0
16.28	1.0
17.2	2.0
18.17	3.0
19.12	4.0
20.08	1.0
21.0	2.0
21.97	3.0
22.92	4.0
23.89	1.0
24.84	2.0
25.8	3.0
26.74	4.0
27.7	1.0
28.62	2.0
29.59	3.0
30.55	4.0
31.51	1.0
32.44	2.0
33.41	3.0
34.38	4.0
35.31	1.0
36.26	2.0
37.22	3.0
38.18	4.0
39.14	1.0
40.08	2.0
41.03	3.0
42.04	4.0
42.94	1.0
43.88	2.0
44.83	3.0
45.77	4.0
46.74	1.0
47.7	2.0
48.64	3.0
49.6	4.0
50.55	1.0
51.51	2.0
52.47	3.0
53.4	4.0
54.38	1.0
55.31	2.0
56.26	3.0
57.23	4.0
58.17	1.0
59.13	2.0
60.09	3.0
61.04	4.0
61.99	1.0
62.94	2.0
63.88	3.0
64.83	4.0
65.79	1.0
66.75	2.0
67.69	3.0
68.65	4.0
69.62	1.0
70.56	2.0
71.51	3.0
72.46	4.0
73.42	1.0
74.37	2.0
75.27	3.0
76.22	4.0
77.19	1.0
78.17	2.0
79.13	3.0
80.07	4.0
81.05	1.0
81.99	2.0
82.94	3.0
83.89	4.0
84.85	1.0
85.79	2.0
86.76	3.0
87.69	4.0
88.65	1.0
89.58	2.0
90.54	3.0
91.48	4.0
92.43	1.0
93.39	2.0
94.37	3.0
95.31	4.0
96.28	1.0
97.22	2.0
98.18	3.0
99.12	4.0
100.08	1.0
101.03	2.0
101.98	3.0
102.92	4.0
103.87	1.0
104.85	2.0
105.8	3.0
106.75	4.0
107.72	1.0
108.66	2.0
109.61	3.0
110.56	4.0
111.53	1.0
112.22	2.0
112.94	3.0
113.66	4.0
114.33	1.0
115.06	2.0
115.73	3.0
116.47	4.0
117.24	1.0
118.15	2.0
119.15	3.0
120.08	4.0
121.06	1.0
122.01	2.0
122.97	3.0
123.9	4.0
124.86	1.0
125.8	2.0
126.75	3.0
127.7	4.0
128.66	1.0
129.61	2.0
130.59	3.0
131.51	4.0
132.47	1.0
133.42	2.0
134.37	3.0
135.33	4.0
136.28	1.0
137.23	2.0
138.2	3.0
139.14	4.0
140.12	1.0
141.06	2.0
141.99	3.0
142.96	4.0
143.92	1.0
144.85	2.0
145.8	3.0
146.77	4.0
147.71	1.0
148.67	2.0
149.62	3.0
150.57	4.0
151.52	1.0
152.47	2.0
153.43	3.0
154.37	4.0
155.35	1.0
156.29	2.0
157.24	3.0
158.18	4.0
159.15	1.0
160.08	2.0
161.05	3.0
162.0	4.0
162.95	1.0
163.89	2.0
164.85	3.0
165.8	4.0
166.77	1.0
167.71	2.0
168.66	3.0
169.61	4.0
170.55	1.0
171.51	2.0
172.47	3.0
173.43	4.0
174.4	1.0
175.34	2.0
176.29	3.0
177.23	4.0
178.19	1.0
179.14	2.0
180.11	3.0
181.05	4.0
181.99	1.0
182.94	2.0
183.88	3.0
184.82	4.0
185.77	1.0
186.75	2.0
187.73	3.0
188.67	4.0
189.63	1.0
190.59	2.0
191.53	3.0
192.47	4.0
193.43	1.0
194.39	2.0
195.34	3.0
196.3	4.0
197.23	1.0
198.17	2.0
199.12	3.0
200.07	4.0
201.05	1.0
202.02	2.0
202.97	3.0
203.91	4.0
204.87	1.0
205.83	2.0
206.77	3.0
207.71	4.0
208.68	1.0
209.61	2.0
210.56	3.0
211.53	4.0
212.49	1.0
213.43	2.0
214.4	3.0
215.34	4.0
216.29	1.0
217.24	2.0
218.21	3.0
219.15	4.0
220.11	1.0
221.05	2.0
222.01	3.0
222.94	4.0
223.91	1.0
224.87	2.0
225.8	3.0
226.8	4.0
227.76	1.0
228.68	2.0
229.63	3.0
230.58	4.0
231.54	1.0
232.48	2.0
233.44	3.0
234.39	4.0
235.35	1.0
236.31	2.0
237.2	3.0
238.05	4.0
238.93	1.0
239.82	2.0
240.69	3.0
