2.29	4.0
2.82	1.0
3.4	2.0
3.92	3.0
4.45	4.0
5.0	1.0
5.51	2.0
6.06	3.0
6.56	4.0
7.1	1.0
7.65	2.0
8.2	3.0
8.73	4.0
9.27	1.0
9.82	2.0
10.34	3.0
10.85	4.0
11.41	1.0
11.94	2.0
12.46	3.0
13.02	4.0
13.57	1.0
14.11	2.0
14.62	3.0
15.17	4.0
15.69	1.0
16.22	2.0
16.75	3.0
17.29	4.0
17.82	1.0
18.36	2.0
18.92	3.0
19.45	4.0
19.96	1.0
20.5	2.0
21.03	3.0
21.57	4.0
22.1	1.0
22.65	2.0
23.19	3.0
23.73	4.0
24.26	1.0
24.8	2.0
25.33	3.0
25.86	4.0
26.4	1.0
26.93	2.0
27.47	3.0
28.02	4.0
28.54	1.0
29.07	2.0
29.61	3.0
30.15	4.0
30.69	1.0
31.22	2.0
31.76	3.0
32.3	4.0
32.83	1.0
33.36	2.0
33.9	3.0
34.44	4.0
34.98	1.0
35.5	2.0
36.04	3.0
36.58	4.0
37.11	1.0
37.65	2.0
38.19	3.0
38.72	4.0
39.26	1.0
39.79	2.0
40.33	3.0
40.87	4.0
41.4	1.0
41.94	2.0
42.48	3.0
43.0	4.0
43.54	1.0
44.08	2.0
44.61	3.0
45.15	4.0
45.69	1.0
46.22	2.0
46.75	3.0
47.3	4.0
47.83	1.0
48.37	2.0
48.9	3.0
49.44	4.0
50.18	1.0
51.06	2.0
52.14	3.0
53.21	4.0
54.23	1.0
55.32	2.0
56.4	3.0
57.46	4.0
58.54	1.0
59.59	2.0
60.68	3.0
61.75	4.0
62.81	1.0
63.89	2.0
64.95	3.0
66.02	4.0
67.11	1.0
68.17	2.0
69.24	3.0
70.32	4.0
71.39	1.0
72.46	2.0
73.52	3.0
74.59	4.0
75.68	1.0
76.76	2.0
77.82	3.0
78.89	4.0
79.97	1.0
81.04	2.0
82.11	3.0
83.16	4.0
84.25	1.0
85.32	2.0
86.39	3.0
87.45	4.0
88.53	1.0
89.61	2.0
90.68	3.0
91.75	4.0
92.81	1.0
93.9	2.0
94.97	3.0
96.03	4.0
97.1	1.0
98.17	2.0
99.24	3.0
100.33	4.0
101.39	1.0
102.47	2.0
103.55	3.0
104.6	4.0
105.67	1.0
106.75	2.0
107.83	3.0
108.89	4.0
109.97	1.0
111.03	2.0
112.1	3.0
113.17	4.0
114.24	1.0
115.32	2.0
116.39	3.0
117.45	4.0
118.53	1.0
119.59	2.0
120.68	3.0
121.75	4.0
122.82	1.0
123.89	2.0
124.97	3.0
126.04	4.0
127.11	1.0
128.18	2.0
129.25	3.0
130.33	4.0
131.41	1.0
132.46	2.0
133.54	3.0
134.61	4.0
135.68	1.0
136.73	2.0
137.83	3.0
138.89	4.0
139.94	1.0
141.04	2.0
142.11	3.0
143.17	4.0
144.25	1.0
145.32	2.0
146.39	3.0
147.47	4.0
148.54	1.0
149.6	2.0
150.68	3.0
151.75	4.0
152.81	1.0
153.89	2.0
154.96	3.0
156.04	4.0
157.11	1.0
158.19	2.0
159.25	3.0
160.32	4.0
161.39	1.0
162.47	2.0
163.52	3.0
164.59	4.0
165.67	1.0
166.76	2.0
167.83	3.0
168.9	4.0
169.97	1.0
171.05	2.0
172.09	3.0
173.16	4.0
174.25	1.0
175.33	2.0
176.39	3.0
177.46	4.0
178.45	1.0
179.07	2.0
179.61	3.0
180.15	4.0
180.69	1.0
181.22	2.0
181.75	3.0
182.27	4.0
182.81	1.0
183.36	2.0
183.88	3.0
184.43	4.0
184.97	1.0
185.51	2.0
186.04	3.0
186.58	4.0
187.12	1.0
187.65	2.0
188.19	3.0
188.73	4.0
189.25	1.0
189.79	2.0
190.32	3.0
190.87	4.0
191.4	1.0
191.93	2.0
192.47	3.0
193.01	4.0
193.54	1.0
194.08	2.0
194.62	3.0
195.15	4.0
195.68	1.0
196.23	2.0
196.76	3.0
197.3	4.0
197.83	1.0
198.37	2.0
198.89	3.0
199.43	4.0
199.97	1.0
200.5	2.0
201.04	3.0
201.59	4.0
202.11	1.0
202.64	2.0
203.17	3.0
203.7	4.0
204.23	1.0
204.79	2.0
205.31	3.0
205.86	4.0
206.4	1.0
206.94	2.0
207.47	3.0
208.01	4.0
208.54	1.0
209.07	2.0
209.6	3.0
210.14	4.0
210.68	1.0
211.23	2.0
211.76	3.0
212.29	4.0
212.81	1.0
213.35	2.0
213.88	3.0
214.43	4.0
214.97	1.0
215.5	2.0
216.04	3.0
216.58	4.0
217.11	1.0
217.66	2.0
218.19	3.0
218.72	4.0
219.25	1.0
219.78	2.0
220.31	3.0
220.85	4.0
221.38	1.0
221.93	2.0
222.47	3.0
223.0	4.0
223.54	1.0
224.08	2.0
224.61	3.0
225.15	4.0
225.68	1.0
226.22	2.0
226.74	3.0
227.29	4.0
227.82	1.0
228.33	2.0
228.87	3.0
229.43	4.0
229.97	1.0
