2.81	1.0
3.32	2.0
3.83	3.0
4.35	4.0
4.86	1.0
5.37	2.0
5.89	3.0
6.41	4.0
6.92	1.0
7.43	2.0
7.94	3.0
8.45	4.0
8.97	1.0
9.48	2.0
9.99	3.0
10.5	4.0
11.02	1.0
11.53	2.0
12.04	3.0
12.56	4.0
13.07	1.0
13.58	2.0
14.09	3.0
14.61	4.0
15.12	1.0
15.64	2.0
16.15	3.0
16.66	4.0
17.18	1.0
17.69	2.0
18.2	3.0
18.72	4.0
19.23	1.0
19.74	2.0
20.25	3.0
20.76	4.0
21.28	1.0
21.79	2.0
22.3	3.0
22.82	4.0
23.33	1.0
23.84	2.0
24.36	3.0
24.87	4.0
25.38	1.0
25.89	2.0
26.41	3.0
26.92	4.0
27.44	1.0
27.96	2.0
28.46	3.0
28.98	4.0
29.49	1.0
30.0	2.0
30.51	3.0
31.03	4.0
31.55	1.0
32.06	2.0
32.56	3.0
33.08	4.0
33.6	1.0
34.11	2.0
34.61	3.0
35.13	4.0
35.64	1.0
36.15	2.0
36.66	3.0
37.18	4.0
37.68	1.0
38.2	2.0
38.7	3.0
39.22	4.0
39.74	1.0
40.24	2.0
40.76	3.0
41.27	4.0
41.78	1.0
42.3	2.0
42.81	3.0
43.32	4.0
43.84	1.0
44.35	2.0
44.86	3.0
45.38	4.0
45.88	1.0
46.4	2.0
46.91	3.0
47.42	4.0
47.95	1.0
48.46	2.0
48.97	3.0
49.47	4.0
50.0	1.0
50.5	2.0
51.01	3.0
51.53	4.0
52.05	1.0
52.57	2.0
53.07	3.0
53.59	4.0
54.11	1.0
54.61	2.0
55.13	3.0
55.63	4.0
56.15	1.0
56.66	2.0
57.18	3.0
57.7	4.0
58.21	1.0
58.71	2.0
59.22	3.0
59.74	4.0
60.26	1.0
60.78	2.0
61.28	3.0
61.79	4.0
62.3	1.0
62.81	2.0
63.33	3.0
63.84	4.0
64.37	1.0
64.88	2.0
65.39	3.0
65.9	4.0
66.41	1.0
66.94	2.0
67.45	3.0
67.98	4.0
68.49	1.0
68.98	2.0
69.5	3.0
70.01	4.0
70.53	1.0
71.04	2.0
71.55	3.0
72.07	4.0
72.58	1.0
73.09	2.0
73.6	3.0
74.12	4.0
74.63	1.0
75.14	2.0
75.66	3.0
76.17	4.0
76.69	1.0
77.2	2.0
77.71	3.0
78.22	4.0
78.74	1.0
79.24	2.0
79.76	3.0
80.28	4.0
80.79	1.0
81.3	2.0
81.82	3.0
82.33	4.0
82.84	1.0
83.35	2.0
83.87	3.0
84.38	4.0
84.9	1.0
85.4	2.0
85.92	3.0
86.43	4.0
86.95	1.0
87.46	2.0
87.97	3.0
88.48	4.0
89.0	1.0
89.51	2.0
90.02	3.0
90.52	4.0
91.05	1.0
91.56	2.0
92.07	3.0
92.6	4.0
93.11	1.0
93.61	2.0
94.12	3.0
94.64	4.0
95.15	1.0
95.66	2.0
96.18	3.0
96.69	4.0
97.21	1.0
97.72	2.0
98.23	3.0
98.75	4.0
99.26	1.0
99.77	2.0
100.28	3.0
100.8	4.0
101.31	1.0
101.82	2.0
102.33	3.0
102.85	4.0
103.37	1.0
103.89	2.0
104.41	3.0
104.91	4.0
105.46	1.0
105.94	2.0
106.45	3.0
106.98	4.0
107.5	1.0
107.98	2.0
108.52	3.0
109.04	4.0
109.56	1.0
110.06	2.0
110.56	3.0
111.1	4.0
111.59	1.0
112.09	2.0
112.6	3.0
113.14	4.0
