0.38	3.0
0.93	4.0
1.45	1.0
1.99	2.0
2.57	3.0
3.15	4.0
3.71	1.0
4.31	2.0
4.87	3.0
5.45	4.0
6.03	1.0
6.62	2.0
7.23	3.0
7.88	4.0
8.49	1.0
9.13	2.0
9.75	3.0
10.39	4.0
11.02	1.0
11.67	2.0
12.29	3.0
12.92	4.0
13.55	1.0
14.19	2.0
14.82	3.0
15.46	4.0
16.09	1.0
16.73	2.0
17.35	3.0
17.97	4.0
18.6	1.0
19.25	2.0
19.89	3.0
20.52	4.0
21.15	1.0
21.79	2.0
22.42	3.0
23.05	4.0
23.69	1.0
24.32	2.0
24.95	3.0
25.59	4.0
26.22	1.0
26.87	2.0
27.49	3.0
28.12	4.0
28.76	1.0
29.4	2.0
30.03	3.0
30.65	4.0
31.29	1.0
31.92	2.0
32.55	3.0
33.19	4.0
33.82	1.0
34.45	2.0
35.09	3.0
35.73	4.0
36.36	1.0
36.99	2.0
37.61	3.0
38.25	4.0
38.88	1.0
39.53	2.0
40.16	3.0
40.79	4.0
41.43	1.0
42.06	2.0
42.69	3.0
43.32	4.0
43.96	1.0
44.59	2.0
45.22	3.0
45.86	4.0
46.48	1.0
47.11	2.0
47.74	3.0
48.38	4.0
49.02	1.0
49.66	2.0
50.28	3.0
50.91	4.0
51.55	1.0
52.18	2.0
52.82	3.0
53.45	4.0
54.09	1.0
54.72	2.0
55.35	3.0
55.99	4.0
56.62	1.0
57.25	2.0
57.88	3.0
58.52	4.0
59.13	1.0
59.79	2.0
60.42	3.0
61.05	4.0
61.68	1.0
62.31	2.0
62.94	3.0
63.58	4.0
64.22	1.0
64.85	2.0
65.47	3.0
66.11	4.0
66.75	1.0
67.38	2.0
68.01	3.0
68.66	4.0
69.28	1.0
69.92	2.0
70.54	3.0
71.19	4.0
71.81	1.0
72.45	2.0
73.08	3.0
73.72	4.0
74.35	1.0
74.98	2.0
75.61	3.0
76.25	4.0
76.87	1.0
77.53	2.0
78.16	3.0
78.77	4.0
79.4	1.0
80.05	2.0
80.68	3.0
81.3	4.0
81.95	1.0
82.58	2.0
83.21	3.0
83.85	4.0
84.48	1.0
85.11	2.0
85.75	3.0
86.38	4.0
87.0	1.0
87.63	2.0
88.27	3.0
88.91	4.0
89.54	1.0
90.18	2.0
90.81	3.0
91.44	4.0
92.08	1.0
92.71	2.0
93.32	3.0
93.98	4.0
94.61	1.0
95.24	2.0
95.88	3.0
96.51	4.0
97.14	1.0
97.77	2.0
98.41	3.0
99.04	4.0
99.66	1.0
100.31	2.0
100.94	3.0
101.57	4.0
102.2	1.0
102.83	2.0
103.46	3.0
104.1	4.0
104.73	1.0
105.38	2.0
106.0	3.0
106.64	4.0
107.27	1.0
107.9	2.0
108.53	3.0
109.17	4.0
109.78	1.0
110.43	2.0
111.07	3.0
111.71	4.0
112.33	1.0
112.96	2.0
113.59	3.0
114.23	4.0
114.86	1.0
115.51	2.0
116.13	3.0
116.76	4.0
117.39	1.0
118.04	2.0
118.66	3.0
119.29	4.0
119.92	1.0
120.57	2.0
121.2	3.0
121.83	4.0
122.47	1.0
123.1	2.0
123.72	3.0
124.36	4.0
125.0	1.0
125.63	2.0
126.26	3.0
126.91	4.0
127.54	1.0
128.17	2.0
128.79	3.0
129.43	4.0
130.06	1.0
130.7	2.0
131.33	3.0
131.96	4.0
132.6	1.0
133.23	2.0
133.86	3.0
134.5	4.0
135.12	1.0
135.76	2.0
136.4	3.0
137.03	4.0
137.66	1.0
138.3	2.0
138.93	3.0
139.56	4.0
140.2	1.0
140.84	2.0
141.46	3.0
142.1	4.0
142.73	1.0
143.36	2.0
143.99	3.0
144.63	4.0
145.25	1.0
145.89	2.0
146.52	3.0
147.16	4.0
147.78	1.0
148.43	2.0
149.06	3.0
149.69	4.0
150.32	1.0
150.96	2.0
151.59	3.0
152.23	4.0
152.85	1.0
153.49	2.0
154.11	3.0
154.75	4.0
155.37	1.0
156.02	2.0
156.65	3.0
157.29	4.0
157.92	1.0
158.56	2.0
159.18	3.0
159.82	4.0
160.45	1.0
161.09	2.0
161.72	3.0
162.35	4.0
162.97	1.0
163.62	2.0
164.25	3.0
164.87	4.0
165.51	1.0
166.16	2.0
166.78	3.0
167.42	4.0
168.05	1.0
168.69	2.0
169.32	3.0
169.95	4.0
170.57	1.0
171.22	2.0
171.85	3.0
172.48	4.0
173.11	1.0
173.76	2.0
174.38	3.0
175.0	4.0
175.64	1.0
176.29	2.0
176.92	3.0
177.55	4.0
178.18	1.0
178.82	2.0
179.44	3.0
180.08	4.0
180.72	1.0
181.35	2.0
181.98	3.0
182.61	4.0
183.25	1.0
183.89	2.0
184.52	3.0
185.16	4.0
185.77	1.0
186.41	2.0
187.05	3.0
187.67	4.0
188.31	1.0
188.95	2.0
189.58	3.0
190.21	4.0
190.85	1.0
191.48	2.0
192.11	3.0
192.75	4.0
193.38	1.0
194.01	2.0
194.64	3.0
195.27	4.0
195.91	1.0
196.55	2.0
197.18	3.0
197.81	4.0
198.44	1.0
199.08	2.0
199.71	3.0
200.34	4.0
200.98	1.0
201.61	2.0
202.24	3.0
202.88	4.0
203.51	1.0
204.14	2.0
204.77	3.0
205.4	4.0
206.04	1.0
206.68	2.0
207.31	3.0
207.94	4.0
208.57	1.0
209.21	2.0
209.84	3.0
210.48	4.0
211.1	1.0
211.74	2.0
212.37	3.0
213.01	4.0
213.64	1.0
214.28	2.0
214.92	3.0
215.54	4.0
216.17	1.0
216.81	2.0
217.44	3.0
218.07	4.0
218.7	1.0
219.34	2.0
219.97	3.0
220.61	4.0
221.24	1.0
221.87	2.0
222.5	3.0
223.14	4.0
223.77	1.0
224.42	2.0
225.04	3.0
225.66	4.0
226.28	1.0
226.93	2.0
227.57	3.0
228.21	4.0
228.84	1.0
229.47	2.0
230.1	3.0
230.74	4.0
231.37	1.0
232.0	2.0
232.63	3.0
233.27	4.0
233.9	1.0
234.54	2.0
235.16	3.0
235.8	4.0
236.42	1.0
237.07	2.0
237.7	3.0
238.34	4.0
238.96	1.0
239.6	2.0
240.23	3.0
240.88	4.0
241.51	1.0
242.13	2.0
242.76	3.0
243.4	4.0
244.03	1.0
244.67	2.0
245.3	3.0
245.93	4.0
246.54	1.0
247.2	2.0
247.84	3.0
248.46	4.0
249.09	1.0
249.73	2.0
250.36	3.0
251.0	4.0
