0.73	1.0
1.61	2.0
2.48	3.0
3.34	4.0
4.21	1.0
5.07	2.0
5.96	3.0
6.82	4.0
7.72	1.0
8.59	2.0
9.45	3.0
10.31	4.0
11.17	1.0
12.05	2.0
12.92	3.0
13.78	4.0
14.63	1.0
15.52	2.0
16.39	3.0
17.26	4.0
18.13	1.0
18.99	2.0
19.87	3.0
20.72	4.0
21.6	1.0
22.48	2.0
23.32	3.0
24.19	4.0
25.06	1.0
25.95	2.0
26.83	3.0
27.69	4.0
28.58	1.0
29.48	2.0
30.3	3.0
31.21	4.0
32.02	1.0
32.91	2.0
33.78	3.0
34.65	4.0
35.47	1.0
36.36	2.0
37.21	3.0
38.09	4.0
38.95	1.0
39.82	2.0
40.73	3.0
41.62	4.0
42.46	1.0
43.31	2.0
44.17	3.0
45.05	4.0
45.94	1.0
46.81	2.0
47.66	3.0
48.59	4.0
49.42	1.0
50.31	2.0
51.12	3.0
52.03	4.0
52.87	1.0
53.72	2.0
54.65	3.0
55.48	4.0
56.38	1.0
57.26	2.0
58.13	3.0
59.0	4.0
59.87	1.0
60.74	2.0
61.6	3.0
62.47	4.0
63.36	1.0
64.22	2.0
65.09	3.0
65.96	4.0
66.81	1.0
67.7	2.0
68.57	3.0
69.43	4.0
70.3	1.0
71.17	2.0
72.03	3.0
72.91	4.0
73.76	1.0
74.65	2.0
75.5	3.0
76.39	4.0
77.27	1.0
78.13	2.0
79.03	3.0
79.87	4.0
80.73	1.0
81.61	2.0
82.49	3.0
83.34	4.0
84.22	1.0
85.08	2.0
85.98	3.0
86.82	4.0
87.7	1.0
88.56	2.0
89.43	3.0
90.3	4.0
91.17	1.0
92.04	2.0
92.91	3.0
93.78	4.0
94.65	1.0
95.52	2.0
96.39	3.0
97.25	4.0
98.13	1.0
98.99	2.0
99.86	3.0
100.74	4.0
101.61	1.0
102.47	2.0
103.34	3.0
104.21	4.0
105.08	1.0
105.95	2.0
106.83	3.0
107.69	4.0
108.56	1.0
109.43	2.0
110.3	3.0
111.17	4.0
112.04	1.0
112.91	2.0
113.76	3.0
114.63	4.0
115.53	1.0
116.41	2.0
117.31	3.0
118.17	4.0
119.0	1.0
119.86	2.0
120.73	3.0
121.6	4.0
122.48	1.0
123.34	2.0
124.22	3.0
125.08	4.0
125.96	1.0
126.82	2.0
127.69	3.0
128.55	4.0
129.43	1.0
130.3	2.0
131.18	3.0
132.04	4.0
132.91	1.0
133.78	2.0
134.65	3.0
135.52	4.0
136.38	1.0
137.25	2.0
138.12	3.0
138.99	4.0
139.86	1.0
140.73	2.0
141.6	3.0
142.47	4.0
143.35	1.0
144.21	2.0
145.09	3.0
145.95	4.0
146.83	1.0
147.69	2.0
148.57	3.0
149.43	4.0
150.3	1.0
151.17	2.0
152.04	3.0
152.91	4.0
153.78	1.0
154.65	2.0
155.52	3.0
156.39	4.0
157.25	1.0
158.12	2.0
159.0	3.0
159.86	4.0
160.74	1.0
161.6	2.0
162.47	3.0
163.34	4.0
164.21	1.0
165.08	2.0
165.95	3.0
166.82	4.0
167.7	1.0
168.56	2.0
169.43	3.0
170.3	4.0
171.17	1.0
172.04	2.0
172.91	3.0
173.78	4.0
174.66	1.0
175.52	2.0
176.39	3.0
177.25	4.0
178.12	1.0
179.0	2.0
179.87	3.0
180.73	4.0
181.61	1.0
182.47	2.0
183.35	3.0
184.21	4.0
185.08	1.0
185.95	2.0
186.82	3.0
187.69	4.0
188.56	1.0
189.43	2.0
190.31	3.0
191.17	4.0
192.04	1.0
192.91	2.0
193.78	3.0
194.65	4.0
195.52	1.0
196.38	2.0
197.26	3.0
198.13	4.0
198.99	1.0
199.86	2.0
200.73	3.0
201.6	4.0
202.48	1.0
203.35	2.0
204.23	3.0
205.08	4.0
205.94	1.0
206.79	2.0
207.69	3.0
208.57	4.0
209.43	1.0
210.27	2.0
211.17	3.0
212.04	4.0
212.94	1.0
213.76	2.0
214.66	3.0
215.57	4.0
216.41	1.0
217.35	2.0
218.23	3.0
