0.51	1.0
1.05	2.0
1.61	3.0
2.13	4.0
2.69	1.0
3.24	2.0
3.78	3.0
4.32	4.0
4.86	1.0
5.42	2.0
5.96	3.0
6.51	4.0
7.04	1.0
7.6	2.0
8.16	3.0
8.7	4.0
9.24	1.0
9.78	2.0
10.34	3.0
10.89	4.0
11.41	1.0
11.97	2.0
12.48	3.0
13.02	4.0
13.57	1.0
14.14	2.0
14.67	3.0
15.23	4.0
15.79	1.0
16.34	2.0
16.9	3.0
17.43	4.0
17.96	1.0
18.5	2.0
19.03	3.0
19.57	4.0
20.14	1.0
20.71	2.0
21.28	3.0
21.81	4.0
22.33	1.0
22.89	2.0
23.43	3.0
23.97	4.0
24.51	1.0
25.09	2.0
25.62	3.0
26.16	4.0
26.71	1.0
27.26	2.0
27.8	3.0
28.31	4.0
28.86	1.0
29.43	2.0
29.98	3.0
30.51	4.0
31.03	1.0
31.57	2.0
32.15	3.0
32.68	4.0
33.23	1.0
33.78	2.0
34.33	3.0
34.84	4.0
35.39	1.0
35.95	2.0
36.49	3.0
37.05	4.0
37.61	1.0
38.14	2.0
38.69	3.0
39.25	4.0
39.8	1.0
40.34	2.0
40.9	3.0
41.45	4.0
41.97	1.0
42.49	2.0
43.03	3.0
43.59	4.0
44.15	1.0
44.67	2.0
45.25	3.0
45.8	4.0
46.33	1.0
46.87	2.0
47.42	3.0
47.98	4.0
48.51	1.0
49.05	2.0
49.58	3.0
50.14	4.0
50.7	1.0
51.25	2.0
51.79	3.0
52.33	4.0
52.89	1.0
53.42	2.0
54.0	3.0
54.55	4.0
55.09	1.0
55.63	2.0
56.15	3.0
56.69	4.0
57.25	1.0
57.79	2.0
58.35	3.0
58.88	4.0
59.42	1.0
59.96	2.0
60.5	3.0
61.06	4.0
61.59	1.0
62.13	2.0
62.72	3.0
63.27	4.0
63.79	1.0
64.33	2.0
64.87	3.0
65.41	4.0
65.98	1.0
66.53	2.0
67.05	3.0
67.61	4.0
68.12	1.0
68.66	2.0
69.21	3.0
69.76	4.0
70.33	1.0
70.87	2.0
71.42	3.0
71.97	4.0
72.52	1.0
73.06	2.0
73.58	3.0
74.12	4.0
74.67	1.0
75.22	2.0
75.76	3.0
76.33	4.0
76.86	1.0
77.42	2.0
77.94	3.0
78.5	4.0
79.04	1.0
79.58	2.0
80.12	3.0
80.68	4.0
81.23	1.0
81.78	2.0
82.31	3.0
82.87	4.0
83.4	1.0
83.96	2.0
84.5	3.0
85.05	4.0
85.6	1.0
86.15	2.0
86.68	3.0
87.23	4.0
87.77	1.0
88.32	2.0
88.87	3.0
89.42	4.0
89.97	1.0
90.5	2.0
91.04	3.0
91.58	4.0
92.12	1.0
92.68	2.0
93.22	3.0
93.78	4.0
94.32	1.0
94.88	2.0
95.41	3.0
95.95	4.0
96.49	1.0
97.04	2.0
97.59	3.0
98.13	4.0
98.67	1.0
99.23	2.0
99.77	3.0
100.32	4.0
100.86	1.0
101.41	2.0
101.96	3.0
102.49	4.0
103.07	1.0
103.59	2.0
104.12	3.0
104.66	4.0
105.2	1.0
105.76	2.0
106.3	3.0
106.85	4.0
107.4	1.0
107.96	2.0
108.5	3.0
109.05	4.0
109.58	1.0
110.13	2.0
110.67	3.0
111.21	4.0
111.75	1.0
112.32	2.0
112.86	3.0
113.41	4.0
113.93	1.0
114.5	2.0
115.04	3.0
115.59	4.0
116.12	1.0
116.66	2.0
117.21	3.0
117.77	4.0
118.3	1.0
118.85	2.0
119.42	3.0
119.95	4.0
120.5	1.0
121.06	2.0
121.59	3.0
122.13	4.0
122.67	1.0
123.22	2.0
123.78	3.0
124.33	4.0
124.86	1.0
125.42	2.0
125.96	3.0
126.52	4.0
127.05	1.0
127.57	2.0
128.14	3.0
128.7	4.0
129.24	1.0
129.79	2.0
130.32	3.0
130.87	4.0
131.41	1.0
131.95	2.0
132.49	3.0
133.04	4.0
133.59	1.0
134.13	2.0
134.67	3.0
135.22	4.0
135.77	1.0
136.31	2.0
136.86	3.0
137.41	4.0
137.97	1.0
138.5	2.0
139.05	3.0
139.6	4.0
140.14	1.0
140.68	2.0
141.22	3.0
141.77	4.0
142.31	1.0
142.86	2.0
143.41	3.0
143.96	4.0
144.5	1.0
145.04	2.0
145.61	3.0
146.14	4.0
146.68	1.0
147.21	2.0
147.77	3.0
148.32	4.0
148.85	1.0
149.41	2.0
149.96	3.0
150.49	4.0
151.04	1.0
151.58	2.0
152.12	3.0
152.66	4.0
153.22	1.0
153.76	2.0
154.31	3.0
154.87	4.0
155.4	1.0
155.96	2.0
156.52	3.0
157.06	4.0
157.59	1.0
158.15	2.0
158.69	3.0
159.23	4.0
159.78	1.0
160.31	2.0
160.85	3.0
161.4	4.0
161.95	1.0
162.49	2.0
163.04	3.0
163.57	4.0
164.13	1.0
164.67	2.0
165.21	3.0
165.76	4.0
166.29	1.0
166.84	2.0
167.4	3.0
167.95	4.0
168.49	1.0
169.03	2.0
169.58	3.0
170.11	4.0
170.67	1.0
171.2	2.0
171.75	3.0
172.31	4.0
172.85	1.0
173.41	2.0
173.95	3.0
174.49	4.0
175.03	1.0
175.58	2.0
176.13	3.0
176.66	4.0
177.22	1.0
177.76	2.0
178.31	3.0
178.87	4.0
179.4	1.0
179.96	2.0
180.5	3.0
181.05	4.0
181.58	1.0
182.13	2.0
182.68	3.0
183.23	4.0
183.76	1.0
184.32	2.0
184.86	3.0
185.4	4.0
185.96	1.0
186.5	2.0
187.05	3.0
187.6	4.0
188.12	1.0
188.67	2.0
189.24	3.0
189.76	4.0
190.31	1.0
190.85	2.0
191.4	3.0
191.93	4.0
192.46	1.0
193.02	2.0
193.57	3.0
194.11	4.0
194.68	1.0
195.22	2.0
195.76	3.0
196.31	4.0
196.84	1.0
197.41	2.0
197.95	3.0
198.48	4.0
199.04	1.0
199.59	2.0
200.14	3.0
200.69	4.0
201.22	1.0
201.76	2.0
202.31	3.0
202.85	4.0
203.4	1.0
203.94	2.0
204.48	3.0
205.03	4.0
205.56	1.0
206.12	2.0
206.66	3.0
207.21	4.0
207.77	1.0
208.33	2.0
208.88	3.0
209.39	4.0
209.95	1.0
210.5	2.0
211.04	3.0
211.58	4.0
212.11	1.0
212.63	2.0
213.18	3.0
213.74	4.0
214.28	1.0
214.86	2.0
215.43	3.0
215.99	4.0
216.53	1.0
217.07	2.0
217.62	3.0
218.17	4.0
218.78	1.0
219.36	2.0
219.94	3.0
220.49	4.0
221.17	1.0
221.8	2.0
222.5	3.0
223.21	4.0
223.88	1.0
224.6	2.0
