1.75	1.0
2.24	2.0
2.74	3.0
3.21	4.0
3.69	1.0
4.17	2.0
4.64	3.0
5.12	4.0
5.59	1.0
6.07	2.0
6.54	3.0
7.02	4.0
7.51	1.0
7.99	2.0
8.46	3.0
8.94	4.0
9.43	1.0
9.89	2.0
10.38	3.0
10.85	4.0
11.34	1.0
11.84	2.0
12.32	3.0
12.8	4.0
13.29	1.0
13.77	2.0
14.26	3.0
14.73	4.0
15.21	1.0
15.66	2.0
16.13	3.0
16.62	4.0
17.1	1.0
17.57	2.0
18.07	3.0
18.55	4.0
19.02	1.0
19.5	2.0
19.98	3.0
20.46	4.0
20.94	1.0
21.44	2.0
21.91	3.0
22.39	4.0
22.88	1.0
23.35	2.0
23.84	3.0
24.32	4.0
24.8	1.0
25.29	2.0
25.77	3.0
26.23	4.0
26.72	1.0
27.19	2.0
27.69	3.0
28.15	4.0
28.64	1.0
29.12	2.0
29.61	3.0
30.08	4.0
30.57	1.0
31.04	2.0
31.52	3.0
32.0	4.0
32.47	1.0
32.97	2.0
33.46	3.0
33.92	4.0
34.41	1.0
34.88	2.0
35.38	3.0
35.86	4.0
36.32	1.0
36.8	2.0
37.3	3.0
37.77	4.0
38.26	1.0
38.73	2.0
39.2	3.0
39.68	4.0
40.14	1.0
40.62	2.0
41.11	3.0
41.59	4.0
42.06	1.0
42.55	2.0
43.03	3.0
43.49	4.0
43.99	1.0
44.47	2.0
44.95	3.0
45.42	4.0
45.9	1.0
46.37	2.0
46.87	3.0
47.33	4.0
47.83	1.0
48.31	2.0
48.8	3.0
49.28	4.0
49.77	1.0
50.23	2.0
50.72	3.0
51.19	4.0
51.69	1.0
52.16	2.0
52.65	3.0
53.12	4.0
53.61	1.0
54.07	2.0
54.57	3.0
55.05	4.0
55.54	1.0
56.02	2.0
56.52	3.0
56.98	4.0
57.47	1.0
57.92	2.0
58.41	3.0
58.89	4.0
59.37	1.0
59.84	2.0
60.33	3.0
60.82	4.0
61.3	1.0
61.76	2.0
62.27	3.0
62.74	4.0
63.23	1.0
63.71	2.0
64.19	3.0
64.67	4.0
65.16	1.0
65.64	2.0
66.12	3.0
66.59	4.0
67.08	1.0
67.55	2.0
68.03	3.0
68.5	4.0
68.98	1.0
69.46	2.0
69.95	3.0
70.43	4.0
70.91	1.0
71.38	2.0
71.88	3.0
72.35	4.0
72.84	1.0
