0.42	1.0
1.15	2.0
1.88	3.0
2.6	4.0
3.34	1.0
4.07	2.0
4.79	3.0
5.52	4.0
6.26	1.0
6.97	2.0
7.71	3.0
8.45	4.0
9.17	1.0
9.9	2.0
10.63	3.0
11.37	4.0
12.09	1.0
12.82	2.0
13.55	3.0
14.28	4.0
15.01	1.0
15.74	2.0
16.46	3.0
17.19	4.0
17.92	1.0
18.65	2.0
19.38	3.0
20.11	4.0
20.84	1.0
21.57	2.0
22.29	3.0
23.02	4.0
23.76	1.0
24.48	2.0
25.21	3.0
25.94	4.0
26.67	1.0
27.4	2.0
28.13	3.0
28.86	4.0
29.59	1.0
30.32	2.0
31.04	3.0
31.77	4.0
32.5	1.0
33.24	2.0
33.96	3.0
34.69	4.0
35.42	1.0
36.15	2.0
36.88	3.0
37.61	4.0
38.34	1.0
39.07	2.0
39.79	3.0
40.52	4.0
41.25	1.0
41.98	2.0
42.71	3.0
43.45	4.0
44.17	1.0
44.9	2.0
45.62	3.0
46.35	4.0
47.09	1.0
47.81	2.0
48.54	3.0
49.27	4.0
50.0	1.0
50.73	2.0
51.46	3.0
52.19	4.0
52.92	1.0
53.64	2.0
54.37	3.0
55.1	4.0
55.83	1.0
56.57	2.0
57.29	3.0
58.03	4.0
58.76	1.0
59.48	2.0
60.21	3.0
60.93	4.0
61.67	1.0
62.39	2.0
63.13	3.0
63.85	4.0
64.58	1.0
65.31	2.0
66.04	3.0
66.76	4.0
67.5	1.0
68.23	2.0
68.96	3.0
69.69	4.0
70.42	1.0
71.14	2.0
71.87	3.0
72.6	4.0
73.33	1.0
74.06	2.0
74.79	3.0
75.53	4.0
76.25	1.0
76.97	2.0
77.7	3.0
78.45	4.0
79.18	1.0
79.89	2.0
80.64	3.0
81.35	4.0
82.08	1.0
82.78	2.0
83.53	3.0
84.26	4.0
85.0	1.0
85.72	2.0
86.45	3.0
87.19	4.0
87.91	1.0
88.64	2.0
89.37	3.0
90.09	4.0
90.83	1.0
91.56	2.0
92.28	3.0
93.01	4.0
93.75	1.0
94.47	2.0
95.2	3.0
95.93	4.0
96.66	1.0
97.39	2.0
98.11	3.0
98.87	4.0
99.58	1.0
100.31	2.0
101.03	3.0
101.76	4.0
102.5	1.0
103.21	2.0
103.96	3.0
104.68	4.0
105.42	1.0
106.14	2.0
106.86	3.0
107.6	4.0
108.33	1.0
109.05	2.0
109.78	3.0
110.51	4.0
111.24	1.0
111.97	2.0
112.7	3.0
113.42	4.0
114.16	1.0
114.9	2.0
115.61	3.0
116.34	4.0
117.08	1.0
117.8	2.0
118.53	3.0
119.26	4.0
119.99	1.0
120.72	2.0
121.44	3.0
122.17	4.0
122.91	1.0
123.64	2.0
124.36	3.0
125.09	4.0
125.82	1.0
126.55	2.0
127.28	3.0
128.0	4.0
128.74	1.0
129.46	2.0
130.19	3.0
130.92	4.0
131.64	1.0
132.38	2.0
133.11	3.0
133.83	4.0
134.57	1.0
135.3	2.0
136.03	3.0
136.75	4.0
137.48	1.0
138.22	2.0
138.94	3.0
139.66	4.0
140.4	1.0
141.13	2.0
141.86	3.0
142.59	4.0
143.31	1.0
144.05	2.0
144.77	3.0
145.5	4.0
146.23	1.0
146.96	2.0
147.68	3.0
148.42	4.0
149.14	1.0
149.88	2.0
150.6	3.0
151.33	4.0
152.07	1.0
152.8	2.0
153.52	3.0
154.25	4.0
154.98	1.0
155.71	2.0
156.44	3.0
157.17	4.0
157.9	1.0
158.63	2.0
159.35	3.0
160.09	4.0
160.82	1.0
161.54	2.0
162.27	3.0
163.0	4.0
163.73	1.0
164.46	2.0
165.19	3.0
165.92	4.0
166.65	1.0
167.37	2.0
168.1	3.0
168.84	4.0
169.56	1.0
170.29	2.0
171.02	3.0
171.75	4.0
172.48	1.0
173.21	2.0
173.94	3.0
174.67	4.0
175.4	1.0
176.12	2.0
176.86	3.0
177.58	4.0
178.31	1.0
179.04	2.0
179.77	3.0
180.5	4.0
181.23	1.0
181.96	2.0
182.68	3.0
183.41	4.0
184.14	1.0
184.87	2.0
185.6	3.0
186.33	4.0
187.07	1.0
187.79	2.0
188.52	3.0
189.24	4.0
189.98	1.0
190.7	2.0
191.43	3.0
192.18	4.0
192.89	1.0
193.62	2.0
194.35	3.0
195.08	4.0
195.82	1.0
196.54	2.0
197.28	3.0
197.99	4.0
198.73	1.0
199.45	2.0
200.18	3.0
200.91	4.0
201.64	1.0
202.37	2.0
203.1	3.0
203.84	4.0
204.56	1.0
205.29	2.0
206.01	3.0
206.74	4.0
207.47	1.0
208.21	2.0
208.93	3.0
209.66	4.0
210.4	1.0
211.12	2.0
211.84	3.0
212.58	4.0
213.31	1.0
214.03	2.0
214.76	3.0
215.51	4.0
216.23	1.0
216.95	2.0
217.68	3.0
218.41	4.0
219.14	1.0
219.86	2.0
220.61	3.0
221.32	4.0
222.06	1.0
222.79	2.0
223.51	3.0
224.24	4.0
224.98	1.0
225.7	2.0
226.43	3.0
227.16	4.0
227.89	1.0
228.61	2.0
229.34	3.0
230.07	4.0
230.81	1.0
231.54	2.0
232.26	3.0
232.99	4.0
233.72	1.0
234.45	2.0
235.17	3.0
235.91	4.0
236.64	1.0
237.36	2.0
238.09	3.0
238.82	4.0
239.56	1.0
240.28	2.0
241.01	3.0
241.74	4.0
242.47	1.0
243.2	2.0
243.92	3.0
244.65	4.0
245.39	1.0
246.11	2.0
246.84	3.0
247.57	4.0
248.3	1.0
249.03	2.0
249.76	3.0
250.49	4.0
251.22	1.0
251.97	2.0
252.77	3.0
253.62	4.0
254.55	1.0
