0.408169	1.253239	N
1.253239	2.098309	N
2.098309	5.478589	Ab:maj
5.478589	8.858869	C:min
8.858869	12.239149	C#:maj
12.239149	13.929289	F#:maj
13.929289	15.619429	Eb:maj
15.619429	18.999709	Ab:maj
18.999709	22.379989	C:min
22.379989	25.760269	C#:maj
25.760269	29.140549	F#:maj
29.140549	32.520829	Eb:maj
32.520829	35.901109	Ab:maj
35.901109	39.281389	C:min
39.281389	42.661669	C#:maj
42.661669	44.356266	Bb:min
44.356266	47.755698	Eb:maj
47.755698	51.147092	Ab:maj
51.147092	54.527372	C:min
54.527372	57.907652	C#:maj
57.907652	59.597792	F#:maj
59.597792	61.287932	Eb:maj
61.287932	62.978072	Eb:maj
62.978072	64.671995	Bb:min
64.671995	66.366909	Bb:min
66.366909	68.061823	C#:maj
68.061823	71.451651	Ab:maj
71.451651	74.837293	Bb:min
74.837293	76.525053	C#:maj
76.525053	79.900573	Eb:maj
79.900573	83.288506	Ab:maj
83.288506	86.678334	C:min
86.678334	88.373248	C#:maj
88.373248	90.068162	Ab:maj
90.068162	93.45799	Eb:maj
93.45799	96.847818	Ab:maj
96.847818	100.237646	C:min
100.237646	101.931457	C#:maj
101.931457	103.621597	Ab:maj
103.621597	105.311737	Bb:min
105.311737	107.001877	Eb:sus4(b7)
107.001877	108.692017	C#:maj
108.692017	110.382157	Eb:maj
110.382157	113.762437	Ab:maj
113.762437	117.142717	F#:maj
117.142717	120.522997	Ab:maj
120.522997	123.903277	F#:maj
123.903277	127.283557	Ab:maj
127.283557	130.663837	Bb:min
130.663837	134.044117	C:min
134.044117	137.424397	C#:maj
137.424397	140.804677	Eb:maj
140.804677	144.184957	Ab:maj
144.184957	147.565237	C:min
147.565237	150.945517	C#:maj
150.945517	152.635657	Bb:min
152.635657	156.015937	Eb:maj
156.015937	159.396217	Ab:maj
159.396217	162.776497	C:min
162.776497	166.162182	C#:maj
166.162182	167.857096	F#:maj
167.857096	171.246924	Eb:maj
171.246924	174.636752	Bb:min
174.636752	176.331666	C#:maj
176.331666	178.02658	Ab:maj
178.02658	179.721494	Ab:maj
179.721494	181.416408	Bb:min
181.416408	183.111322	Bb:min
183.111322	184.806236	C#:maj
184.806236	188.196064	Eb:maj
188.196064	191.585892	Ab:maj
191.585892	194.97572	C:min
194.97572	196.670634	C#:maj
196.670634	198.365057	Ab:maj
198.365057	201.740577	Eb:maj
201.740577	205.116097	Ab:maj
205.116097	208.491617	C:min
208.491617	210.179377	C#:maj
210.179377	211.867137	Ab:maj
211.867137	213.557277	Bb:min
213.557277	215.249082	Eb:sus4(b7)
215.249082	216.943996	C#:maj
216.943996	218.63891	Eb:maj
218.63891	222.028738	E:maj
222.028738	225.418566	F#:maj
225.418566	228.808394	E:maj
228.808394	230.503308	Bb:maj
230.503308	233.378136	Eb:maj
233.378136	236.881327	Ab:maj
236.881327	240.271155	C:min
240.271155	241.966069	C#:maj
241.966069	243.660983	Ab:maj
243.660983	247.050811	Eb:maj
247.050811	250.440639	Ab:maj
250.440639	253.830467	C:min
253.830467	255.525381	C#:maj
255.525381	257.220295	Ab:maj
257.220295	258.915209	Bb:min
258.915209	260.610123	Eb:sus4(b7)
260.610123	262.305037	C#:maj
262.305037	263.999951	Eb:maj
263.999951	267.389779	Ab:maj
267.389779	269.084693	Bb:min
269.084693	270.779607	Eb:maj
270.779607	272.474521	Eb:maj
272.474521	274.169435	Ab:maj
274.169435	277.559263	Ab:sus2
277.559263	279.254177	Ab:sus2
279.254177	283.491462	Ab:maj
